id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
614,21,-61,2,0,-1.94414,-0.979992,-1.94414,0,0,9,0,0,0,0
615,21,-62,351,351,2.75994,-1.88656,2.75994,0,0.753216,9,0,0,0,0
616,21,-62,449,449,-1.41299,2.68428,-1.41299,0,0.578431,9,0,0,0,0
617,21,-62,353,353,2.12814,-6.28854,2.12814,0,1.00621,9,0,0,0,0
618,-2,-62,428,428,2.08888,0.243823,2.08888,0.33,0.603562,9,0,0,0,0
619,21,-62,355,355,0.302885,-1.43331,0.302885,0,0.753216,9,0,0,0,0
620,21,-62,452,452,-0.0494722,-0.488469,-0.0494722,0,0.567013,9,0,0,0,0
621,21,-62,357,357,-0.858596,-0.249684,-0.858596,0,1.38197,9,0,0,0,0
622,21,-62,509,509,0.418007,-0.788644,0.418007,0,0.513128,9,0,0,0,0
623,21,-62,500,500,1.17551,-0.388131,1.17551,0,0.517763,9,0,0,0,0
624,21,-62,502,502,-1.22075,-0.171613,-1.22075,0,0.517763,9,0,0,0,0
625,21,-62,361,361,0.222627,0.216737,0.222627,0,1.00621,9,0,0,0,0
626,21,-62,511,511,-0.142431,-0.494389,-0.142431,0,0.513128,9,0,0,0,0
627,21,-62,363,363,0.0458487,-0.694032,0.0458487,0,0.753216,9,0,0,0,0
628,21,-62,485,485,0.219197,0.364122,0.219197,0,0.546501,9,0,0,0,0
629,21,-62,487,487,-0.734471,0.360875,-0.734471,0,0.546501,9,0,0,0,0
630,2,-62,429,429,2.1401,1.21449,2.1401,0.33,0.603562,9,0,0,0,0
631,21,-62,450,450,-5.36534,6.22303,-5.36534,0,0.578431,9,0,0,0,0
632,21,-62,496,496,-2.16377,-1.36808,-2.16377,0,0.526027,9,0,0,0,0
633,21,-62,486,486,-0.386573,0.00590654,-0.386573,0,0.546501,9,0,0,0,0
634,21,-62,495,495,0.0837117,-0.269795,0.0837117,0,0.526027,9,0,0,0,0
635,21,-62,501,501,0.428456,0.448468,0.428456,0,0.517763,9,0,0,0,0
636,21,-62,510,510,0.0859811,0.306224,0.0859811,0,0.513128,9,0,0,0,0
637,-1,-61,1,0,0.295902,0.894368,0.295902,0,4.74083,9,0,0,0,0
638,2,-61,2,0,0.606712,-0.357757,0.606712,0,4.74083,9,0,0,0,0
639,-1,-62,377,377,-1.38878,-1.17508,-1.38878,0.33,0.719104,9,0,0,0,0
640,21,-62,138,138,3.42385,2.20498,3.42385,0,4.74083,9,0,0,0,0
641,21,-62,139,139,0.42692,1.04353,0.42692,0,1.65347,9,0,0,0,0
642,2,-62,301,301,0.251732,-0.424292,0.251732,0.33,0.940495,9,0,0,0,0
643,21,-62,412,412,-0.428216,-0.446032,-0.428216,0,0.646666,9,0,0,0,0
644,21,-62,419,419,0.35523,0.195752,0.35523,0,0.634565,9,0,0,0,0
645,21,-62,378,378,-1.21732,-2.15414,-1.21732,0,0.719104,9,0,0,0,0
646,21,-62,421,421,0.0626698,-0.0770579,0.0626698,0,0.634565,9,0,0,0,0
647,21,-62,420,420,-0.583475,1.36894,-0.583475,0,0.634565,9,0,0,0,0
648,2,-61,1,0,-3.1308,-0.294787,-3.1308,0,3.30103,9,0,0,0,0
649,-2,-61,2,0,1.44172,3.12049,1.44172,0,3.30103,9,0,0,0,0
650,2,-62,534,534,-4.48391,-2.56799,-4.48391,0.33,0.636917,9,0,0,0,0
651,21,-62,535,535,-0.305074,0.496034,-0.305074,0,1.32574,9,0,0,0,0
652,21,-62,536,536,1.34815,0.758264,1.34815,0,0.870437,9,0,0,0,0
653,21,-62,537,537,0.941969,-0.436221,0.941969,0,0.923292,9,0,0,0,0
654,21,-62,538,538,1.15237,0.00155936,1.15237,0,0.636917,9,0,0,0,0
655,21,-62,539,539,-0.561408,0.894323,-0.561408,0,1.32574,9,0,0,0,0
656,21,-62,540,540,-0.233973,0.891782,-0.233973,0,0.945387,9,0,0,0,0
657,21,-62,541,541,-0.618849,0.00322032,-0.618849,0,0.870437,9,0,0,0,0
658,21,-62,542,542,-0.0372597,-0.577393,-0.0372597,0,0.870437,9,0,0,0,0
659,21,-62,543,543,0.0580802,0.409397,0.0580802,0,0.636917,9,0,0,0,0
660,-2,-62,544,544,1.05083,2.95273,1.05083,0.33,0.323043,9,0,0,0,0
661,-1,-61,1,0,0.348148,-1.52621,0.348148,0,3.26284,9,0,0,0,0
662,2,-61,2,0,0.59964,0.30657,0.59964,0,3.26284,9,0,0,0,0
663,21,-62,552,552,-2.41407,2.34366,-2.41407,0,1.26774,9,0,0,0,0
664,2,-62,553,553,3.98338,-2.37829,3.98338,0.33,3.26284,9,0,0,0,0
665,21,-62,554,554,0.0867468,0.442254,0.0867468,0,0.664457,9,0,0,0,0
666,21,-62,555,555,-0.255952,-0.600307,-0.255952,0,0.688573,9,0,0,0,0
667,-3,-62,556,556,0.750094,0.565633,0.750094,0.5,0.594743,9,0,0,0,0
668,21,-62,557,557,-1.24658,-0.361767,-1.24658,0,0.594743,9,0,0,0,0
669,-1,-62,558,558,0.253829,-1.59615,0.253829,0.33,0.59557,9,0,0,0,0
670,3,-62,559,559,-0.402363,0.0151938,-0.402363,0.5,0.594743,9,0,0,0,0
671,21,-62,560,560,0.192702,0.350122,0.192702,0,0.28226,9,0,0,0,0
672,21,-61,1,0,2.9841,0.279746,2.9841,0,2.93482,9,0,0,0,0
673,21,-61,2,0,-0.0321471,-1.42697,-0.0321471,0,2.93482,9,0,0,0,0
674,21,-62,523,523,1.94462,-0.847068,1.94462,0,0.505014,9,0,0,0,0
675,21,-62,524,524,-1.00244,0.664328,-1.00244,0,0.707099,9,0,0,0,0
676,21,-62,525,525,0.586628,-0.186833,0.586628,0,2.03609,9,0,0,0,0
677,21,-62,526,526,-0.18675,-0.484693,-0.18675,0,1.47467,9,0,0,0,0
678,21,-62,527,527,1.32379,0.596067,1.32379,0,0.707099,9,0,0,0,0
679,21,-62,528,528,0.345233,-0.33671,0.345233,0,0.505014,9,0,0,0,0
680,21,-62,529,529,-0.0095494,0.295767,-0.0095494,0,0.707099,9,0,0,0,0
681,21,-62,530,530,0.313338,0.261417,0.313338,0,0.505014,9,0,0,0,0
682,21,-62,531,531,-0.362914,-1.1095,-0.362914,0,0.444563,9,0,0,0,0
683,21,-61,1,0,-0.0948361,-2.47092,-0.0948361,0,0,9,0,0,0,0
684,21,-61,2,0,1.92774,-0.266805,1.92774,0,2.90235,9,0,0,0,0
685,21,-62,336,336,-0.762022,0.444176,-0.762022,0,0.794234,9,0,0,0,0
686,21,-62,431,431,0.225021,-0.197892,0.225021,0,0.602144,9,0,0,0,0
687,21,-62,473,473,2.05688,-0.476012,2.05688,0,0.560176,9,0,0,0,0
688,21,-62,374,374,0.419625,-0.892964,0.419625,0,0.725699,9,0,0,0,0
689,21,-62,482,482,-0.00943459,-0.96779,-0.00943459,0,0.546776,9,0,0,0,0
690,21,-62,383,383,-0.484057,0.227683,-0.484057,0,0.712412,9,0,0,0,0
691,21,-62,497,497,0.123553,-0.383009,0.123553,0,0.518143,9,0,0,0,0
692,-3,-62,334,334,-0.33963,-0.512929,-0.33963,0.5,0.794234,9,0,0,0,0
693,3,-62,335,335,-0.225823,0.00383137,-0.225823,0.5,0.794234,9,0,0,0,0
694,21,-62,484,484,-0.64849,-1.89182,-0.64849,0,0.546776,9,0,0,0,0
695,21,-62,479,479,-0.127713,0.90432,-0.127713,0,0.553086,9,0,0,0,0
696,21,-62,499,499,0.0141606,-0.194406,0.0141606,0,0.518143,9,0,0,0,0
697,21,-62,475,475,1.07769,0.937496,1.07769,0,0.560176,9,0,0,0,0
698,21,-62,474,474,1.87405,0.207574,1.87405,0,0.560176,9,0,0,0,0
699,21,-62,480,480,-0.160748,-0.140831,-0.160748,0,0.553086,9,0,0,0,0
700,21,-62,483,483,-0.782215,-0.169949,-0.782215,0,0.546776,9,0,0,0,0
701,21,-62,498,498,-0.417946,0.364795,-0.417946,0,0.518143,9,0,0,0,0
702,1,-61,1,0,-0.980841,-0.34221,-0.980841,0,2.03997,9,0,0,0,0
703,21,-61,2,0,0.0149765,0.0385435,0.0149765,0,2.03997,9,0,0,0,0
704,21,-62,221,221,-0.953788,0.0916424,-0.953788,0,1.27852,9,0,0,0,0
705,21,-62,222,222,1.13414,-0.234148,1.13414,0,2.03997,9,0,0,0,0
706,21,-62,457,457,0.672817,0.0950348,0.672817,0,0.560511,9,0,0,0,0
707,21,-62,455,455,0.207528,0.320611,0.207528,0,0.560511,9,0,0,0,0
708,1,-62,225,225,-1.492,-0.950459,-1.492,0.33,1.18686,9,0,0,0,0
709,21,-62,456,456,-0.534571,0.373652,-0.534571,0,0.560511,9,0,0,0,0
710,21,-61,1,0,0.240548,2.06162,0.240548,0,0,9,0,0,0,0
711,2,-61,2,0,-2.19548,-1.74446,-2.19548,0,1.73359,9,0,0,0,0
712,21,-62,503,503,-1.2298,0.116312,-1.2298,0,0.515044,9,0,0,0,0
713,4,-62,461,461,0.531656,-0.531515,0.531656,1.5,1.73359,9,0,0,0,0
714,-4,-62,472,472,-0.616344,0.403694,-0.616344,1.5,0.560275,9,0,0,0,0
715,21,-62,476,476,0.924496,-0.231438,0.924496,0,0.558814,9,0,0,0,0
716,21,-62,505,505,0.181008,0.453398,0.181008,0,0.515044,9,0,0,0,0
717,21,-62,465,465,-0.327206,-1.09963,-0.327206,0,0.87014,9,0,0,0,0
718,21,-62,466,466,-0.104097,0.704876,-0.104097,0,1.02949,9,0,0,0,0
719,21,-62,478,478,-0.378241,-0.0883146,-0.378241,0,0.558814,9,0,0,0,0
720,21,-62,468,468,0.213009,0.605519,0.213009,0,0.618429,9,0,0,0,0
721,2,-62,470,470,-1.50314,-0.841656,-1.50314,0.33,0.560275,9,0,0,0,0
722,21,-62,471,471,0.212731,-0.395395,0.212731,0,0.560275,9,0,0,0,0
723,21,-62,477,477,0.601548,0.39968,0.601548,0,0.558814,9,0,0,0,0
724,21,-62,504,504,-0.460554,0.821622,-0.460554,0,0.515044,9,0,0,0,0
725,21,-61,1,0,-0.17008,0.342635,-0.17008,0,1.39606,9,0,0,0,0
726,21,-61,2,0,0.140193,1.08583,0.140193,0,1.39606,9,0,0,0,0
727,21,-62,322,322,0.455099,0.599633,0.455099,0,0.822832,9,0,0,0,0
728,21,-62,324,324,1.02566,0.46223,1.02566,0,0.822832,9,0,0,0,0
729,21,-62,323,323,-1.51065,0.366598,-1.51065,0,0.822832,9,0,0,0,0
730,2,-61,1,0,-2.48642,-0.406723,-2.48642,0,0.976779,9,0,0,0,0
731,-1,-61,2,0,0.232428,-0.29156,0.232428,0,0.976779,9,0,0,0,0
732,2,-62,547,547,-3.2038,0.24031,-3.2038,0.33,0.976779,9,0,0,0,0
733,-1,-62,548,548,1.14395,-0.669968,1.14395,0.33,0.976779,9,0,0,0,0
734,21,-62,549,549,-0.194141,-0.268624,-0.194141,0,0.319409,9,0,0,0,0
735,2,-63,1,0,0.524059,0.156028,0.524059,0.33,0,9,0,0,0,0
736,2101,-63,1,0,-0.863941,0.157441,-0.863941,0.57933,0,9,0,0,0,0
737,1,-63,1,0,0.0317031,0.528408,0.0317031,0.33,0,9,0,0,0,0
738,-2,-63,1,0,-0.409558,0.324474,-0.409558,0.33,0,9,0,0,0,0
739,1,-63,1,0,0.335697,-0.142815,0.335697,0.33,0,9,0,0,0,0
740,-2,-63,1,0,0.486186,-0.220098,0.486186,0.33,0,9,0,0,0,0
741,2,-63,2,0,0.254941,-0.00414019,0.254941,0.33,0,9,0,0,0,0
742,-2,-63,2,0,0.322401,1.14569,0.322401,0.33,0,9,0,0,0,0
743,2,-63,2,0,-0.439951,0.385934,-0.439951,0.33,0,9,0,0,0,0
744,-2,-63,2,0,0.306116,1.33156,0.306116,0.33,0,9,0,0,0,0
745,-2,-63,2,0,0.343752,0.158565,0.343752,0.33,0,9,0,0,0,0
746,1,-63,2,0,0.130889,-0.0326895,0.130889,0.33,0,9,0,0,0,0
747,21,-73,646,686,0.28769,-0.27495,0.28769,0.0310184,0,9,0,0,0,0
748,21,-73,582,747,0.644768,-0.552156,0.644768,0.157051,0,9,0,0,0,0
749,21,-73,644,671,0.547932,0.545874,0.547932,0.224142,0,9,0,0,0,0
750,21,-73,626,734,-0.336572,-0.763013,-0.336572,0.224164,0,9,0,0,0,0
751,21,-73,623,705,2.30966,-0.622279,2.30966,0.240698,0,9,0,0,0,0
752,21,-73,641,665,0.513667,1.48578,0.513667,0.256781,0,9,0,0,0,0
753,21,-73,643,719,-0.806457,-0.534346,-0.806457,0.294007,0,9,0,0,0,0
754,21,-73,706,715,1.59731,-0.136403,1.59731,0.309389,0,9,0,0,0,0
755,21,-73,636,651,-0.219093,0.802258,-0.219093,0.397943,0,9,0,0,0,0
756,21,-73,652,707,1.55568,1.07888,1.55568,0.417324,0,9,0,0,0,0
757,21,-73,678,681,1.63713,0.857484,1.63713,0.463697,0,9,0,0,0,0
758,21,-73,635,723,1.03,0.848148,1.03,0.570464,0,9,0,0,0,0
759,21,-73,611,616,-1.7203,3.31352,-1.7203,0.131898,0,9,0,0,0,0
760,-3,-73,577,716,0.261855,1.03111,0.261855,0.723918,0,9,0,0,0,0
761,21,-73,629,701,-1.15242,0.72567,-1.15242,0.262788,0,9,0,0,0,0
762,-3,-73,760,680,0.252306,1.32687,0.252306,1.03325,0,9,0,0,0,0
763,21,-73,619,627,0.348734,-2.12734,0.348734,0.39131,0,9,0,0,0,0
764,21,-73,612,729,-3.6519,1.41502,-3.6519,0.419347,0,9,0,0,0,0
765,21,-73,568,696,1.20587,-0.948073,1.20587,0.508501,0,9,0,0,0,0
766,21,-73,631,663,-7.77941,8.56669,-7.77941,0.549672,0,9,0,0,0,0
767,21,-73,625,728,1.24829,0.678967,1.24829,0.580461,0,9,0,0,0,0
768,21,-73,620,634,0.0342394,-0.758264,0.0342394,0.224569,0,9,0,0,0,0
769,21,-73,571,682,-0.736317,-2.61604,-0.736317,0.329086,0,9,0,0,0,0
770,21,-73,679,688,0.764858,-1.22967,0.764858,0.285672,0,9,0,0,0,0
771,21,-73,587,599,0.22531,0.0167844,0.22531,0.221132,0,9,0,0,0,0
772,21,-73,653,676,1.5286,-0.623054,1.5286,0.210063,0,9,0,0,0,0
773,21,-73,658,666,-0.293212,-1.1777,-0.293212,0.342328,0,9,0,0,0,0
774,21,-73,689,691,0.114119,-1.3508,0.114119,0.35494,0,9,0,0,0,0
775,3,-73,574,654,1.90902,-0.269729,1.90902,0.867267,0,9,0,0,0,0
776,21,-73,659,720,0.271089,1.01492,0.271089,0.156623,0,9,0,0,0,0
777,21,-73,655,724,-1.02196,1.71594,-1.02196,0.183396,0,9,0,0,0,0
778,21,-73,699,700,-0.942963,-0.310779,-0.942963,0.406647,0,9,0,0,0,0
779,21,-73,690,709,-1.01863,0.601335,-1.01863,0.218163,0,9,0,0,0,0
780,21,-73,570,687,4.08833,-0.924223,4.08833,0.233357,0,9,0,0,0,0
781,21,-73,657,704,-1.57264,0.0948627,-1.57264,0.280224,0,9,0,0,0,0
782,1,-71,737,737,0.0317031,0.528408,0.0317031,0.33,0,9,0,0,0,0
783,2101,-71,736,736,-0.863941,0.157441,-0.863941,0.57933,0,9,0,0,0,0
784,2214,-82,782,783,-0.834655,0.536899,-0.834655,1.23029,0,9,0,0,0,0
785,-211,82,782,783,0.00241704,0.14895,0.00241704,0.13957,0,9,0,0,0,20.8177
786,2,-71,741,741,0.254941,-0.00414019,0.254941,0.33,0,9,0,0,0,0
787,2,-71,735,735,0.524059,0.156028,0.524059,0.33,0,9,0,0,0,0
788,21,-71,594,594,-1.91713,-1.52607,-1.91713,0,0.988952,9,0,0,0,0
789,2,-71,743,743,-0.439951,0.385934,-0.439951,0.33,0,9,0,0,0,0
790,211,86,786,789,-0.187102,0.0655388,-0.187102,0.13957,0,9,0,0,0,4928.26
791,-213,-86,786,789,0.180926,-0.076309,0.180926,0.637369,0,9,0,0,0,0
792,211,86,786,789,0.246488,-0.223421,0.246488,0.13957,0,9,0,0,0,5035.66
793,213,-83,786,789,-0.315649,0.245781,-0.315649,0.79534,0,9,0,0,0,0
794,-211,83,786,789,-0.143286,0.226279,-0.143286,0.13957,0,9,0,0,0,6062.33
795,211,83,786,789,0.180462,-0.295694,0.180462,0.13957,0,9,0,0,0,730.472
796,-211,83,786,789,-0.0275616,0.113734,-0.0275616,0.13957,0,9,0,0,0,11157.9
797,211,84,786,789,-1.85647,-0.444795,-1.85647,0.13957,0,9,0,0,0,4553.27
798,-213,-84,786,789,-0.0467276,-0.724092,-0.0467276,0.744162,0,9,0,0,0,0
799,211,84,786,789,0.355503,0.00419299,0.355503,0.13957,0,9,0,0,0,867.901
800,2112,88,786,789,0.0353383,0.120539,0.0353383,0.93957,0,9,0,0,0,1.37588e+14
801,3,-71,693,693,-0.225823,0.00383137,-0.225823,0.5,0.794234,9,0,0,0,0
802,21,-71,769,769,-0.736317,-2.61604,-0.736317,0.329086,0,9,0,0,0,0
803,21,-71,768,768,0.0342394,-0.758264,0.0342394,0.224569,0,9,0,0,0,0
804,21,-71,632,632,-2.16377,-1.36808,-2.16377,0,0.526027,9,0,0,0,0
805,21,-71,685,685,-0.762022,0.444176,-0.762022,0,0.794234,9,0,0,0,0
806,-2,-71,742,742,0.322401,1.14569,0.322401,0.33,0,9,0,0,0,0
807,-323,-83,801,806,0.257863,-0.758594,0.257863,0.898199,0,9,0,0,0,0
808,111,-83,801,806,-0.955549,-1.33916,-0.955549,0.13498,0,9,0,0,0,8.24554e-05
809,211,84,801,806,-0.976796,-0.797092,-0.976796,0.13957,0,9,0,0,0,2500.64
810,-213,-84,801,806,-0.732609,-0.80284,-0.732609,0.802637,0,9,0,0,0,0
811,113,-84,801,806,-0.0469985,0.49619,-0.0469985,0.794772,0,9,0,0,0,0
812,223,-84,801,806,-1.03183,-0.765583,-1.03183,0.782033,0,9,0,0,0,0
813,321,84,801,806,-0.0543143,0.277538,-0.0543143,0.49368,0,9,0,0,0,351.432
814,-321,84,801,806,0.00894391,0.540855,0.00894391,0.49368,0,9,0,0,0,4461.72
815,2,-71,642,642,0.251732,-0.424292,0.251732,0.33,0.940495,9,0,0,0,0
816,-1,-71,639,639,-1.38878,-1.17508,-1.38878,0.33,0.719104,9,0,0,0,0
817,113,-83,815,816,-0.151982,-0.487402,-0.151982,1.08494,0,9,0,0,0,0
818,211,83,815,816,0.287582,0.155783,0.287582,0.13957,0,9,0,0,0,15248.8
819,113,-83,815,816,0.0741436,-0.0886556,0.0741436,0.946007,0,9,0,0,0,0
820,-211,83,815,816,-0.0476192,-0.218941,-0.0476192,0.13957,0,9,0,0,0,16104.4
821,213,-84,815,816,-1.29917,-0.960152,-1.29917,0.754825,0,9,0,0,0,0
822,3,-71,670,670,-0.402363,0.0151938,-0.402363,0.5,0.594743,9,0,0,0,0
823,21,-71,770,770,0.764858,-1.22967,0.764858,0.285672,0,9,0,0,0,0
824,21,-71,608,608,6.6857,-4.7421,6.6857,0,7.79415,9,0,0,0,0
825,21,-71,610,610,0.950688,-0.69393,0.950688,0,1.45891,9,0,0,0,0
826,-2,-71,618,618,2.08888,0.243823,2.08888,0.33,0.603562,9,0,0,0,0
827,-323,-83,822,826,-0.116515,-0.768537,-0.116515,0.892665,0,9,0,0,0,0
828,223,-83,822,826,0.586328,-0.334025,0.586328,0.770441,0,9,0,0,0,0
829,111,-83,822,826,0.317983,-0.0112337,0.317983,0.13498,0,9,0,0,0,9.14582e-06
830,211,83,822,826,0.137446,-0.109403,0.137446,0.13957,0,9,0,0,0,163.846
831,-211,83,822,826,0.5643,-0.441996,0.5643,0.13957,0,9,0,0,0,5351.89
832,221,-83,822,826,2.02759,-1.68407,2.02759,0.54785,0,9,0,0,0,0
833,111,-84,822,826,0.911484,-1.13284,0.911484,0.13498,0,9,0,0,0,3.06069e-05
834,211,84,822,826,3.49529,-1.73597,3.49529,0.13957,0,9,0,0,0,4093.99
835,223,-84,822,826,0.375969,0.296544,0.375969,0.778177,0,9,0,0,0,0
836,111,-84,822,826,0.523143,-0.378845,0.523143,0.13498,0,9,0,0,0,6.20482e-05
837,-211,84,822,826,0.880846,0.0305646,0.880846,0.13957,0,9,0,0,0,495.666
838,111,-84,822,826,0.383905,-0.136877,0.383905,0.13498,0,9,0,0,0,7.90628e-05
839,3,-71,775,775,1.90902,-0.269729,1.90902,0.867267,0,9,0,0,0,0
840,21,-71,674,674,1.94462,-0.847068,1.94462,0,0.505014,9,0,0,0,0
841,21,-71,774,774,0.114119,-1.3508,0.114119,0.35494,0,9,0,0,0,0
842,21,-71,694,694,-0.64849,-1.89182,-0.64849,0,0.546776,9,0,0,0,0
843,21,-71,773,773,-0.293212,-1.1777,-0.293212,0.342328,0,9,0,0,0,0
844,21,-71,677,677,-0.18675,-0.484693,-0.18675,0,1.47467,9,0,0,0,0
845,21,-71,622,622,0.418007,-0.788644,0.418007,0,0.513128,9,0,0,0,0
846,21,-71,772,772,1.5286,-0.623054,1.5286,0.210063,0,9,0,0,0,0
847,-4,-71,714,714,-0.616344,0.403694,-0.616344,1.5,0.560275,9,0,0,0,0
848,-323,-83,839,847,2.90087,-0.622968,2.90087,0.891563,0,9,0,0,0,0
849,211,83,839,847,-0.024627,-0.301606,-0.024627,0.13957,0,9,0,0,0,15210.2
850,113,-83,839,847,0.699893,-0.489922,0.699893,0.804312,0,9,0,0,0,0
851,111,-83,839,847,-0.318635,-1.63036,-0.318635,0.13498,0,9,0,0,0,1.68761e-05
852,2112,84,839,847,0.239903,-1.1266,0.239903,0.93957,0,9,0,0,0,3.2103e+14
853,113,-84,839,847,-0.396048,0.00992035,-0.396048,0.76415,0,9,0,0,0,0
854,-2112,84,839,847,0.383365,-1.66456,0.383365,0.93957,0,9,0,0,0,1.54162e+15
855,113,-84,839,847,0.0921261,-0.68584,0.0921261,0.713227,0,9,0,0,0,0
856,-211,84,839,847,0.139198,0.257827,0.139198,0.13957,0,9,0,0,0,260.462
857,221,-84,839,847,0.155754,-0.480537,0.155754,0.54785,0,9,0,0,0,0
858,211,84,839,847,-0.266472,-0.0528789,-0.266472,0.13957,0,9,0,0,0,603.773
859,-413,-84,839,847,0.564246,-0.242302,0.564246,2.01028,0,9,0,0,0,0
860,2,-71,609,609,2.39333,-0.244181,2.39333,0.33,0.80539,9,0,0,0,0
861,-1,-71,607,607,-5.31694,1.28086,-5.31694,0.33,0.743468,9,0,0,0,0
862,111,-83,860,861,-0.0555011,-0.0791021,-0.0555011,0.13498,0,9,0,0,0,6.69549e-06
863,211,83,860,861,0.428635,-0.122867,0.428635,0.13957,0,9,0,0,0,13604.8
864,311,-83,860,861,0.468283,-0.247359,0.468283,0.49761,0,9,0,0,0,0
865,-321,83,860,861,0.479379,0.482139,0.479379,0.49368,0,9,0,0,0,284.814
866,211,83,860,861,0.420305,-0.43914,0.420305,0.13957,0,9,0,0,0,11916.3
867,313,-83,860,861,0.225385,0.165733,0.225385,0.896613,0,9,0,0,0,0
868,-321,84,860,861,-0.622283,0.336521,-0.622283,0.49368,0,9,0,0,0,1030.39
869,321,84,860,861,-0.379506,-0.232038,-0.379506,0.49368,0,9,0,0,0,4032.47
870,-321,84,860,861,-0.506906,0.297358,-0.506906,0.49368,0,9,0,0,0,799.394
871,111,-84,860,861,-0.755839,0.534338,-0.755839,0.13498,0,9,0,0,0,4.31649e-05
872,111,-84,860,861,-1.94779,0.416681,-1.94779,0.13498,0,9,0,0,0,6.94534e-06
873,211,84,860,861,-0.677778,-0.0755826,-0.677778,0.13957,0,9,0,0,0,3741.29
874,211,83,732,733,-1.42669,-0.0454585,-1.42669,0.13957,0,9,0,0,0,6402.86
875,113,-83,732,733,-1.43434,0.287881,-1.43434,1.07648,0,9,0,0,0,0
876,111,-83,732,733,-0.148072,-0.23117,-0.148072,0.13498,0,9,0,0,0,4.01575e-06
877,-213,-83,732,733,0.490926,0.114035,0.490926,0.75524,0,9,0,0,0,0
878,113,-84,732,733,-0.345865,0.580715,-0.345865,0.737533,0,9,0,0,0,0
879,113,-84,732,733,0.462736,-0.861869,0.462736,0.892188,0,9,0,0,0,0
880,211,84,732,733,0.341461,-0.273791,0.341461,0.13957,0,9,0,0,0,5777.34
881,2,-71,630,630,2.1401,1.21449,2.1401,0.33,0.603562,9,0,0,0,0
882,21,-71,727,727,0.455099,0.599633,0.455099,0,0.822832,9,0,0,0,0
883,21,-71,771,771,0.22531,0.0167844,0.22531,0.221132,0,9,0,0,0,0
884,21,-71,596,596,-1.3752,-2.35464,-1.3752,0,0.699763,9,0,0,0,0
885,-4,-71,590,590,2.94436,4.37322,2.94436,1.5,0.732669,9,0,0,0,0
886,111,-83,881,885,1.36472,1.05182,1.36472,0.13498,0,9,0,0,0,4.78669e-05
887,213,-83,881,885,0.732478,0.0697943,0.732478,1.13888,0,9,0,0,0,0
888,-211,83,881,885,0.171957,0.412768,0.171957,0.13957,0,9,0,0,0,19182.3
889,211,83,881,885,0.460282,0.195212,0.460282,0.13957,0,9,0,0,0,1711.27
890,311,-83,881,885,-0.58706,-0.0941725,-0.58706,0.49761,0,9,0,0,0,0
891,-313,-84,881,885,0.248148,-1.74653,0.248148,0.99157,0,9,0,0,0,0
892,-211,84,881,885,-0.691426,0.852099,-0.691426,0.13957,0,9,0,0,0,6002.19
893,321,84,881,885,0.0375309,-0.307374,0.0375309,0.49368,0,9,0,0,0,1341.23
894,-313,-84,881,885,0.367963,-0.644357,0.367963,0.93435,0,9,0,0,0,0
895,-211,84,881,885,-0.0666407,0.528339,-0.0666407,0.13957,0,9,0,0,0,13862.1
896,-423,-84,881,885,2.35172,3.53189,2.35172,2.00698,0,9,0,0,0,0
897,1,-71,746,746,0.130889,-0.0326895,0.130889,0.33,0,9,0,0,0,0
898,-2,-71,740,740,0.486186,-0.220098,0.486186,0.33,0,9,0,0,0,0
899,-211,83,897,898,-0.123331,0.121242,-0.123331,0.13957,0,9,0,0,0,13407.3
900,223,-83,897,898,0.13019,-0.159316,0.13019,0.776468,0,9,0,0,0,0
901,213,-84,897,898,0.470409,0.338411,0.470409,0.689652,0,9,0,0,0,0
902,-211,84,897,898,-0.141094,-0.209891,-0.141094,0.13957,0,9,0,0,0,14953
903,111,-84,897,898,0.280902,-0.343234,0.280902,0.13498,0,9,0,0,0,6.52331e-05
904,1,-71,566,566,-1.05848,2.5239,-1.05848,0.33,1.46792,9,0,0,0,0
905,21,-71,564,564,-2.58433,10.0471,-2.58433,0,1.17022,9,0,0,0,0
906,21,-71,718,718,-0.104097,0.704876,-0.104097,0,1.02949,9,0,0,0,0
907,21,-71,776,776,0.271089,1.01492,0.271089,0.156623,0,9,0,0,0,0
908,21,-71,569,569,-0.919924,2.49441,-0.919924,0,1.17022,9,0,0,0,0
909,21,-71,777,777,-1.02196,1.71594,-1.02196,0.183396,0,9,0,0,0,0
910,21,-71,695,695,-0.127713,0.90432,-0.127713,0,0.553086,9,0,0,0,0
911,21,-71,675,675,-1.00244,0.664328,-1.00244,0,0.707099,9,0,0,0,0
912,21,-71,621,621,-0.858596,-0.249684,-0.858596,0,1.38197,9,0,0,0,0
913,21,-71,778,778,-0.942963,-0.310779,-0.942963,0.406647,0,9,0,0,0,0
914,-3,-71,667,667,0.750094,0.565633,0.750094,0.5,0.594743,9,0,0,0,0
915,-211,83,904,914,-1.54223,6.00304,-1.54223,0.13957,0,9,0,0,0,4627.22
916,221,-83,904,914,-1.12085,2.85886,-1.12085,0.54785,0,9,0,0,0,0
917,211,83,904,914,-0.0213349,1.11266,-0.0213349,0.13957,0,9,0,0,0,2099.11
918,313,-83,904,914,-0.475044,2.38095,-0.475044,0.976209,0,9,0,0,0,0
919,-321,83,904,914,-0.748528,0.888643,-0.748528,0.49368,0,9,0,0,0,751.391
