id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
618,-313,-86,522,576,-1.92309,-0.107635,-1.92309,0.963929,0,9,0,0,0,0
619,-211,86,522,576,-0.172884,-1.1028,-0.172884,0.13957,0,9,0,0,0,3760.28
620,321,86,522,576,0.0311209,-0.175545,0.0311209,0.49368,0,9,0,0,0,323.888
621,-321,86,522,576,-0.225589,-0.0126907,-0.225589,0.49368,0,9,0,0,0,9137.34
622,211,86,522,576,-0.779635,-0.426666,-0.779635,0.13957,0,9,0,0,0,13281.4
623,223,-86,522,576,-1.6587,-1.00371,-1.6587,0.794364,0,9,0,0,0,0
624,-213,-86,522,576,-0.223715,-0.426763,-0.223715,0.722915,0,9,0,0,0,0
625,211,86,522,576,-0.484634,-0.432518,-0.484634,0.13957,0,9,0,0,0,2301
626,-213,-86,522,576,-2.27687,-0.403865,-2.27687,0.451401,0,9,0,0,0,0
627,211,86,522,576,0.211182,-0.337265,0.211182,0.13957,0,9,0,0,0,1418.86
628,2112,86,522,576,-0.867313,-0.164216,-0.867313,0.93957,0,9,0,0,0,1.00664e+14
629,-2212,86,522,576,-0.0518117,0.324624,-0.0518117,0.93827,0,9,0,0,0,0
630,221,-86,522,576,0.328642,0.428714,0.328642,0.54785,0,9,0,0,0,0
631,111,-86,522,576,0.0270432,-0.19466,0.0270432,0.13498,0,9,0,0,0,2.44486e-07
632,111,-86,522,576,0.0347619,0.0667858,0.0347619,0.13498,0,9,0,0,0,3.68831e-06
633,221,-86,522,576,-0.442684,0.0755497,-0.442684,0.54785,0,9,0,0,0,0
634,113,-86,522,576,0.283389,-0.0832424,0.283389,0.845599,0,9,0,0,0,0
635,213,-86,522,576,0.310224,0.204789,0.310224,1.34665,0,9,0,0,0,0
636,311,-83,522,576,0.810722,0.064731,0.810722,0.49761,0,9,0,0,0,0
637,-311,-83,522,576,5.76797,0.357783,5.76797,0.49761,0,9,0,0,0,0
638,111,-83,522,576,2.30288,0.722265,2.30288,0.13498,0,9,0,0,0,6.82452e-07
639,111,-83,522,576,3.94673,0.648735,3.94673,0.13498,0,9,0,0,0,3.06048e-05
640,-211,83,522,576,3.10086,1.16314,3.10086,0.13957,0,9,0,0,0,5024.12
641,111,-83,522,576,1.82973,1.27906,1.82973,0.13498,0,9,0,0,0,2.80381e-05
642,221,-83,522,576,0.99812,0.807881,0.99812,0.54785,0,9,0,0,0,0
643,321,83,522,576,2.01269,1.6799,2.01269,0.49368,0,9,0,0,0,3420.78
644,-321,83,522,576,2.76515,2.16895,2.76515,0.49368,0,9,0,0,0,2774.48
645,211,83,522,576,2.59768,1.94338,2.59768,0.13957,0,9,0,0,0,7645.55
646,-211,83,522,576,0.196181,0.453962,0.196181,0.13957,0,9,0,0,0,7311.92
647,111,-83,522,576,2.16443,1.69315,2.16443,0.13498,0,9,0,0,0,3.28997e-06
648,211,83,522,576,2.49646,-0.216844,2.49646,0.13957,0,9,0,0,0,2056.59
649,311,-83,522,576,0.755466,-0.321435,0.755466,0.49761,0,9,0,0,0,0
650,-313,-83,522,576,1.41143,-0.57143,1.41143,0.8992,0,9,0,0,0,0
651,-211,83,522,576,-0.158557,0.067614,-0.158557,0.13957,0,9,0,0,0,7517.28
652,211,83,522,576,0.82437,0.184794,0.82437,0.13957,0,9,0,0,0,698.446
653,221,-83,522,576,0.0521108,-0.63915,0.0521108,0.54785,0,9,0,0,0,0
654,-213,-83,522,576,0.543218,0.0897482,0.543218,0.704767,0,9,0,0,0,0
655,213,-83,522,576,-0.204833,-0.100511,-0.204833,0.72101,0,9,0,0,0,0
656,223,-83,522,576,0.785973,-0.491936,0.785973,0.782626,0,9,0,0,0,0
657,113,-83,522,576,0.627065,-0.84778,0.627065,1.19419,0,9,0,0,0,0
658,2112,83,522,576,0.673576,0.678321,0.673576,0.93957,0,9,0,0,0,2.77006e+14
659,-211,83,522,576,0.282207,0.626051,0.282207,0.13957,0,9,0,0,0,9791.45
660,-2114,-83,522,576,-0.0703736,-0.712465,-0.0703736,1.24045,0,9,0,0,0,0
661,211,83,522,576,0.0620562,0.092548,0.0620562,0.13957,0,9,0,0,0,925.618
662,-211,83,522,576,0.0226692,-0.0641493,0.0226692,0.13957,0,9,0,0,0,4719.49
663,221,-83,522,576,0.40607,0.614131,0.40607,0.54785,0,9,0,0,0,0
664,111,-83,522,576,0.608651,-0.103528,0.608651,0.13498,0,9,0,0,0,2.64546e-05
665,211,83,522,576,-0.129944,0.248313,-0.129944,0.13957,0,9,0,0,0,8638.15
666,-211,83,522,576,0.0065142,-0.158337,0.0065142,0.13957,0,9,0,0,0,4123.02
667,111,-83,522,576,0.669101,-0.132304,0.669101,0.13498,0,9,0,0,0,6.60638e-06
668,211,83,522,576,0.0378992,-0.491741,0.0378992,0.13957,0,9,0,0,0,3017.67
669,113,-83,522,576,0.410314,0.399231,0.410314,0.694256,0,9,0,0,0,0
670,-213,-83,522,576,-0.132809,-0.27886,-0.132809,0.777902,0,9,0,0,0,0
671,111,-83,522,576,0.0574553,0.220672,0.0574553,0.13498,0,9,0,0,0,6.01742e-07
672,323,-83,522,576,-0.311222,-0.30803,-0.311222,0.929276,0,9,0,0,0,0
673,333,-84,522,576,-0.300681,-0.101078,-0.300681,1.01406,0,9,0,0,0,0
674,-311,-84,522,576,0.68827,-0.726118,0.68827,0.49761,0,9,0,0,0,0
675,-213,-84,522,576,-0.678306,-0.633556,-0.678306,0.976867,0,9,0,0,0,0
676,211,84,522,576,0.473245,-0.352931,0.473245,0.13957,0,9,0,0,0,1439.73
677,-211,84,522,576,0.0736055,0.0791627,0.0736055,0.13957,0,9,0,0,0,4617.17
678,211,84,522,576,-0.249601,-0.180808,-0.249601,0.13957,0,9,0,0,0,2115.37
679,2114,-84,522,576,0.245875,-0.973749,0.245875,1.21171,0,9,0,0,0,0
680,111,-84,522,576,0.657965,-1.02477,0.657965,0.13498,0,9,0,0,0,2.25003e-05
681,-2112,84,522,576,-0.282698,-0.330056,-0.282698,0.93957,0,9,0,0,0,1.29328e+14
682,113,-84,522,576,1.91274,0.0606557,1.91274,0.820843,0,9,0,0,0,0
683,111,-84,522,576,0.564079,-0.249695,0.564079,0.13498,0,9,0,0,0,2.00502e-05
684,111,-84,522,576,1.05785,0.248816,1.05785,0.13498,0,9,0,0,0,2.46339e-05
685,-213,-84,522,576,-0.194498,-0.831296,-0.194498,0.644498,0,9,0,0,0,0
686,323,-84,522,576,0.850286,-0.30818,0.850286,0.931989,0,9,0,0,0,0
687,-313,-84,522,576,0.426902,-0.255935,0.426902,1.08771,0,9,0,0,0,0
688,-211,84,522,576,-0.155483,0.052016,-0.155483,0.13957,0,9,0,0,0,11806.4
689,323,-84,522,576,-0.368089,-0.0386437,-0.368089,0.892798,0,9,0,0,0,0
690,-321,84,522,576,0.295432,0.561965,0.295432,0.49368,0,9,0,0,0,2809.1
691,2114,-88,522,576,-1.8129,0.0101883,-1.8129,1.1722,0,9,0,0,0,0
692,2224,-83,458,459,0.107487,-0.101573,0.107487,1.17158,0,9,0,0,0,0
693,-2224,-83,458,459,0.678746,1.02462,0.678746,1.35495,0,9,0,0,0,0
694,213,-83,458,459,-0.297846,-0.775857,-0.297846,0.698136,0,9,0,0,0,0
695,111,-83,458,459,-0.434702,-0.16916,-0.434702,0.13498,0,9,0,0,0,8.89361e-06
696,221,-83,458,459,-0.392144,0.547965,-0.392144,0.54785,0,9,0,0,0,0
697,313,-83,458,459,0.405199,0.0588855,0.405199,1.04893,0,9,0,0,0,0
698,-311,-83,458,459,0.109934,-0.80492,0.109934,0.49761,0,9,0,0,0,0
699,113,-83,458,459,-0.182374,0.501241,-0.182374,0.756369,0,9,0,0,0,0
700,-211,83,458,459,0.30393,0.123838,0.30393,0.13957,0,9,0,0,0,3748.88
701,221,-83,458,459,-0.403554,-0.433155,-0.403554,0.54785,0,9,0,0,0,0
702,2212,83,458,459,0.0429749,0.00193233,0.0429749,0.93827,0,9,0,0,0,0
703,-2112,84,458,459,0.339168,-0.248931,0.339168,0.93957,0,9,0,0,0,7.10515e+13
704,111,-84,458,459,0.139536,0.134688,0.139536,0.13498,0,9,0,0,0,1.39252e-05
705,2114,-84,458,459,-0.113932,-0.0180982,-0.113932,1.24327,0,9,0,0,0,0
706,113,-84,458,459,-0.184949,-0.125686,-0.184949,0.520371,0,9,0,0,0,0
707,-2212,84,458,459,0.511581,0.00725721,0.511581,0.93827,0,9,0,0,0,0
708,221,-84,458,459,-0.140174,0.537625,-0.140174,0.54785,0,9,0,0,0,0
709,321,84,458,459,0.120556,-0.293981,0.120556,0.49368,0,9,0,0,0,2941.8
710,3122,-84,458,459,-0.0650325,0.110826,-0.0650325,1.11568,0,9,0,0,0,87.1735
711,211,91,483,0,-0.0910245,0.194456,-0.0910245,0.13957,0,9,0,0,0,12741.9
712,-211,91,483,0,0.680566,-0.0605482,0.680566,0.13957,0,9,0,0,0,4959.37
713,311,-91,486,0,0.102832,0.74665,0.102832,0.49761,0,9,0,0,0,0
714,211,91,486,0,0.458406,0.594921,0.458406,0.13957,0,9,0,0,0,8586.52
715,211,91,493,0,1.35701,0.432057,1.35701,0.13957,0,9,0,0,0,9055.57
716,111,-91,493,0,0.0210612,-0.0682517,0.0210612,0.13498,0,9,0,0,0,5.48017e-05
717,-2212,91,498,0,-0.436419,0.218,-0.436419,0.93827,0,9,0,0,0,0
718,111,-91,498,0,0.15305,0.0731227,0.15305,0.13498,0,9,0,0,0,6.72391e-05
719,310,-91,502,502,-1.39171,0.72194,-1.39171,0.49761,0,9,0,0,0,51.7704
720,211,91,509,0,0.145533,0.2653,0.145533,0.13957,0,9,0,0,0,3141.43
721,111,-91,509,0,0.00124346,-0.636772,0.00124346,0.13498,0,9,0,0,0,9.10297e-05
722,211,91,520,0,-0.830974,0.575744,-0.830974,0.13957,0,9,0,0,0,9365.37
723,-211,91,520,0,-0.313051,-0.408878,-0.313051,0.13957,0,9,0,0,0,862.548
724,130,91,578,578,0.324178,-0.120154,0.324178,0.49761,0,9,0,0,0,15597.4
725,-321,91,580,0,-0.658978,-0.365216,-0.658978,0.49368,0,9,0,0,0,2245.61
726,211,91,580,0,-0.107445,0.189431,-0.107445,0.13957,0,9,0,0,0,15053.7
727,-211,91,581,0,-0.982941,0.0210539,-0.982941,0.13957,0,9,0,0,0,4947.26
728,111,-91,581,0,-0.00631613,-0.0835652,-0.00631613,0.13498,0,9,0,0,0,3.88551e-05
729,211,91,587,0,0.077258,-0.0576246,0.077258,0.13957,0,9,0,0,0,8285.72
730,-211,91,587,0,0.0890543,0.21332,0.0890543,0.13957,0,9,0,0,0,4877.72
731,-211,91,588,0,-0.127416,-0.603083,-0.127416,0.13957,0,9,0,0,0,8095.83
732,111,-91,588,0,-0.451686,0.116241,-0.451686,0.13498,0,9,0,0,0,3.78046e-05
733,211,91,592,0,-0.124256,-0.0982973,-0.124256,0.13957,0,9,0,0,0,26977.1
734,-211,91,592,0,-0.809363,-0.0373106,-0.809363,0.13957,0,9,0,0,0,224.149
735,311,-91,593,0,-1.03035,0.539628,-1.03035,0.49761,0,9,0,0,0,0
736,111,-91,593,0,-0.38415,-0.0295608,-0.38415,0.13498,0,9,0,0,0,1.29446e-05
737,130,91,594,594,-0.634877,-0.231173,-0.634877,0.49761,0,9,0,0,0,6489.53
738,211,91,598,0,-0.0649584,0.32892,-0.0649584,0.13957,0,9,0,0,0,5087.83
739,111,-91,598,0,-0.174669,0.238817,-0.174669,0.13498,0,9,0,0,0,4.33324e-05
740,211,91,603,0,0.509211,0.733549,0.509211,0.13957,0,9,0,0,0,1597.17
741,111,-91,603,0,-0.0771017,0.143974,-0.0771017,0.13498,0,9,0,0,0,3.95735e-05
742,2212,91,606,0,-0.572272,0.00705575,-0.572272,0.93827,0,9,0,0,0,0
743,111,-91,606,0,-0.394322,0.00615811,-0.394322,0.13498,0,9,0,0,0,1.18479e-05
744,211,91,607,0,0.0908896,0.0950003,0.0908896,0.13957,0,9,0,0,0,7560.7
745,-211,91,607,0,-0.870332,-0.0886033,-0.870332,0.13957,0,9,0,0,0,6557.73
746,-2212,91,608,0,-1.41423,-0.103289,-1.41423,0.93827,0,9,0,0,0,0
747,111,-91,608,0,-0.76744,0.112612,-0.76744,0.13498,0,9,0,0,0,2.66286e-05
748,211,91,611,0,-2.04927,-0.128993,-2.04927,0.13957,0,9,0,0,0,10999.3
749,-211,91,611,0,-3.09594,-1.2183,-3.09594,0.13957,0,9,0,0,0,1548.86
750,311,-91,614,0,-1.53394,-0.09632,-1.53394,0.49761,0,9,0,0,0,0
751,111,-91,614,0,-2.27469,-0.738205,-2.27469,0.13498,0,9,0,0,0,1.52386e-05
752,310,-91,615,615,-2.7318,-1.51818,-2.7318,0.49761,0,9,0,0,0,15.3313
753,321,91,617,0,-1.10694,-0.976766,-1.10694,0.49368,0,9,0,0,0,447.63
754,111,-91,617,0,-0.596573,-0.0466804,-0.596573,0.13498,0,9,0,0,0,2.12105e-05
755,-311,-91,618,0,-1.42032,0.245386,-1.42032,0.49761,0,9,0,0,0,0
756,111,-91,618,0,-0.502763,-0.353021,-0.502763,0.13498,0,9,0,0,0,6.05617e-06
757,-211,91,624,0,0.114724,-0.132926,0.114724,0.13957,0,9,0,0,0,1540.8
758,111,-91,624,0,-0.338439,-0.293837,-0.338439,0.13498,0,9,0,0,0,5.1075e-05
759,-211,91,626,0,-0.616476,-0.0449376,-0.616476,0.13957,0,9,0,0,0,13734.6
760,111,-91,626,0,-1.6604,-0.358928,-1.6604,0.13498,0,9,0,0,0,1.77737e-05
761,211,91,634,0,-0.163752,0.0937262,-0.163752,0.13957,0,9,0,0,0,13075.5
762,-211,91,634,0,0.44714,-0.176969,0.44714,0.13957,0,9,0,0,0,8346.54
763,211,91,635,0,-0.370957,0.274343,-0.370957,0.13957,0,9,0,0,0,3457.07
764,111,-91,635,0,0.681182,-0.0695549,0.681182,0.13498,0,9,0,0,0,4.69924e-06
765,310,-91,636,636,0.810722,0.064731,0.810722,0.49761,0,9,0,0,0,43.5759
766,310,-91,637,637,5.76797,0.357783,5.76797,0.49761,0,9,0,0,0,2.73272
767,310,-91,649,649,0.755466,-0.321435,0.755466,0.49761,0,9,0,0,0,40.6843
768,-321,91,650,0,1.0911,-0.169495,1.0911,0.49368,0,9,0,0,0,877.755
769,211,91,650,0,0.320332,-0.401935,0.320332,0.13957,0,9,0,0,0,2720.72
770,-211,91,654,0,0.56231,0.2828,0.56231,0.13957,0,9,0,0,0,8055.33
771,111,-91,654,0,-0.0190928,-0.193051,-0.0190928,0.13498,0,9,0,0,0,5.78922e-06
772,211,91,655,0,-0.202887,-0.0463289,-0.202887,0.13957,0,9,0,0,0,4306.46
773,111,-91,655,0,-0.00194535,-0.0541821,-0.00194535,0.13498,0,9,0,0,0,8.21047e-05
774,211,91,657,0,0.0343837,0.261323,0.0343837,0.13957,0,9,0,0,0,6713.29
775,-211,91,657,0,0.592682,-1.1091,0.592682,0.13957,0,9,0,0,0,7576.53
776,-2212,91,660,0,0.00578789,-0.748681,0.00578789,0.93827,0,9,0,0,0,0
777,211,91,660,0,-0.0761615,0.0362157,-0.0761615,0.13957,0,9,0,0,0,8098.56
778,211,91,669,0,0.490459,0.496265,0.490459,0.13957,0,9,0,0,0,7328.56
779,-211,91,669,0,-0.0801453,-0.0970337,-0.0801453,0.13957,0,9,0,0,0,14560.1
780,-211,91,670,0,-0.0380929,-0.142866,-0.0380929,0.13957,0,9,0,0,0,11464.1
781,111,-91,670,0,-0.0947163,-0.135993,-0.0947163,0.13498,0,9,0,0,0,6.32593e-06
782,311,-91,672,0,0.114624,-0.223559,0.114624,0.49761,0,9,0,0,0,0
783,211,91,672,0,-0.425845,-0.0844709,-0.425845,0.13957,0,9,0,0,0,208.47
784,130,91,674,674,0.68827,-0.726118,0.68827,0.49761,0,9,0,0,0,764.432
785,-211,91,675,0,-0.383481,-0.53053,-0.383481,0.13957,0,9,0,0,0,6507.28
786,111,-91,675,0,-0.294825,-0.103026,-0.294825,0.13498,0,9,0,0,0,1.97226e-05
787,2112,91,679,0,0.330058,-0.741484,0.330058,0.93957,0,9,0,0,0,7.013e+14
788,111,-91,679,0,-0.0841826,-0.232265,-0.0841826,0.13498,0,9,0,0,0,1.26299e-05
789,211,91,682,0,1.4184,-0.207856,1.4184,0.13957,0,9,0,0,0,2858.5
790,-211,91,682,0,0.494341,0.268512,0.494341,0.13957,0,9,0,0,0,203.914
791,-211,91,685,0,0.110341,-0.00444762,0.110341,0.13957,0,9,0,0,0,1927.92
792,111,-91,685,0,-0.304838,-0.826848,-0.304838,0.13498,0,9,0,0,0,4.2182e-05
793,321,91,686,0,0.382061,-0.204582,0.382061,0.49368,0,9,0,0,0,3458.89
794,111,-91,686,0,0.468225,-0.103598,0.468225,0.13498,0,9,0,0,0,9.31426e-06
795,-321,91,687,0,0.215895,-0.334371,0.215895,0.49368,0,9,0,0,0,3193.39
796,211,91,687,0,0.211007,0.0784368,0.211007,0.13957,0,9,0,0,0,2250.37
797,321,91,689,0,0.062421,-0.108858,0.062421,0.49368,0,9,0,0,0,8179.96
798,111,-91,689,0,-0.43051,0.070214,-0.43051,0.13498,0,9,0,0,0,2.80936e-05
799,2212,91,691,0,-1.4948,0.157822,-1.4948,0.93827,0,9,0,0,0,0
800,-211,91,691,0,-0.318099,-0.147634,-0.318099,0.13957,0,9,0,0,0,1866.1
801,2212,91,692,0,0.249914,-0.0816844,0.249914,0.93827,0,9,0,0,0,0
802,211,91,692,0,-0.142428,-0.0198888,-0.142428,0.13957,0,9,0,0,0,3510.1
803,-2212,91,693,0,0.286365,0.871621,0.286365,0.93827,0,9,0,0,0,0
804,-211,91,693,0,0.39238,0.153,0.39238,0.13957,0,9,0,0,0,8577.45
805,211,91,694,0,-0.280799,-0.0426504,-0.280799,0.13957,0,9,0,0,0,13941.3
806,111,-91,694,0,-0.0170471,-0.733206,-0.0170471,0.13498,0,9,0,0,0,4.50741e-05
807,321,91,697,0,0.552502,-0.202631,0.552502,0.49368,0,9,0,0,0,2961.61
808,-211,91,697,0,-0.147303,0.261517,-0.147303,0.13957,0,9,0,0,0,9254.85
809,310,-91,698,698,0.109934,-0.80492,0.109934,0.49761,0,9,0,0,0,5.43064
810,111,-91,699,0,-0.330593,0.32957,-0.330593,0.13498,0,9,0,0,0,1.60789e-05
811,22,91,699,0,0.148219,0.171671,0.148219,0,0,9,0,0,0,0
812,2112,91,705,0,-0.0146925,-0.23086,-0.0146925,0.93957,0,9,0,0,0,6.53587e+14
813,111,-91,705,0,-0.0992399,0.212762,-0.0992399,0.13498,0,9,0,0,0,6.64551e-06
814,211,91,706,0,-0.274715,-0.0327834,-0.274715,0.13957,0,9,0,0,0,18805.2
815,-211,91,706,0,0.0897657,-0.0929028,0.0897657,0.13957,0,9,0,0,0,7559.67
816,130,91,713,713,0.102832,0.74665,0.102832,0.49761,0,9,0,0,0,25455.2
817,130,91,735,735,-1.03035,0.539628,-1.03035,0.49761,0,9,0,0,0,17336.2
818,310,-91,750,750,-1.53394,-0.09632,-1.53394,0.49761,0,9,0,0,0,82.7606
819,310,-91,755,755,-1.42032,0.245386,-1.42032,0.49761,0,9,0,0,0,87.8212
820,310,-91,782,782,0.114624,-0.223559,0.114624,0.49761,0,9,0,0,0,20.7194
821,22,91,495,0,0.0267761,0.0667441,0.0267761,0,0,9,6.01675e-06,2.68896e-05,-1.01635e-05,0
822,22,91,495,0,0.155949,0.74988,0.155949,0,0,9,6.01675e-06,2.68896e-05,-1.01635e-05,0
823,211,91,497,0,0.344924,-0.104916,0.344924,0.13957,0,9,0,0,0,8865.99
824,-211,91,497,0,-0.0789392,0.105423,-0.0789392,0.13957,0,9,0,0,0,10475.9
825,111,-91,497,0,0.382362,-0.0272085,0.382362,0.13498,0,9,0,0,0,2.19399e-05
826,22,91,500,0,-0.00353881,0.0627578,-0.00353881,0,0,9,9.34687e-07,8.44298e-07,4.44941e-06,0
827,22,91,500,0,0.0865689,0.0122428,0.0865689,0,0,9,9.34687e-07,8.44298e-07,4.44941e-06,0
828,211,91,501,0,-0.36662,0.189192,-0.36662,0.13957,0,9,0,0,0,4313.16
829,-211,91,501,0,-0.0499996,0.130494,-0.0499996,0.13957,0,9,0,0,0,2482.7
830,111,-91,501,0,-0.380754,0.470542,-0.380754,0.13498,0,9,0,0,0,9.8905e-06
831,2112,91,503,0,-1.36085,0.440089,-1.36085,0.93957,0,9,-209.83,64.22,7581.69,1.0199e+14
832,111,-91,503,0,-0.407161,0.101023,-0.407161,0.13498,0,9,-209.83,64.22,7581.69,2.99637e-05
833,211,91,506,0,-0.363071,0.13484,-0.363071,0.13957,0,9,0,0,0,3332.21
834,-211,91,506,0,0.00102949,0.105356,0.00102949,0.13957,0,9,0,0,0,11621.6
835,111,-91,506,0,0.056756,-0.156097,0.056756,0.13498,0,9,0,0,0,8.55184e-06
836,211,91,515,0,0.120871,-0.223015,0.120871,0.13957,0,9,0,0,0,8831.12
837,-211,91,515,0,0.178675,0.217282,0.178675,0.13957,0,9,0,0,0,2262.78
838,111,-91,515,0,0.0518796,0.0174999,0.0518796,0.13498,0,9,0,0,0,4.41172e-06
839,22,91,521,0,0.21026,-0.129879,0.21026,0,0,9,8.82046e-07,-5.93566e-07,-0.00155576,0
840,22,91,521,0,0.151322,-0.113445,0.151322,0,0,9,8.82046e-07,-5.93566e-07,-0.00155576,0
841,22,91,579,0,-0.0621974,0.181691,-0.0621974,0,0,9,-6.41645e-06,1.09368e-05,-0.00408319,0
842,22,91,579,0,-0.1128,0.116592,-0.1128,0,0,9,-6.41645e-06,1.09368e-05,-0.00408319,0
843,211,91,584,0,-0.0470336,-0.402822,-0.0470336,0.13957,0,9,0,0,0,1006.84
844,-211,91,584,0,0.395729,-0.207393,0.395729,0.13957,0,9,0,0,0,3952.41
845,111,-91,584,0,0.287775,-0.305034,0.287775,0.13498,0,9,0,0,0,2.60497e-05
846,22,91,585,0,0.00869132,-0.0133503,0.00869132,0,0,9,0.000193288,-0.000116944,7.88327e-05,0
847,22,91,585,0,0.43991,-0.258065,0.43991,0,0,9,0.000193288,-0.000116944,7.88327e-05,0
848,22,91,586,0,0.00675066,-0.0833607,0.00675066,0,0,9,-1.21794e-06,-1.7029e-05,1.80789e-05,0
849,22,91,586,0,-0.0391153,-0.369157,-0.0391153,0,0,9,-1.21794e-06,-1.7029e-05,1.80789e-05,0
850,22,91,601,0,0.0157287,0.0241603,0.0157287,0,0,9,-3.5508e-05,9.06041e-05,-0.000303542,0
851,22,91,601,0,-0.22612,0.512684,-0.22612,0,0,9,-3.5508e-05,9.06041e-05,-0.000303542,0
852,22,91,604,0,-0.235307,0.145304,-0.235307,0,0,9,0,0,0,0
853,22,91,604,0,-0.0742115,-0.00990359,-0.0742115,0,0,9,0,0,0,0
854,211,91,613,0,-1.08377,-0.491067,-1.08377,0.13957,0,9,0,0,0,168.777
855,-211,91,613,0,-4.10095,-1.88849,-4.10095,0.13957,0,9,0,0,0,3927.3
856,22,91,613,0,-3.01649,-1.43586,-3.01649,0,0,9,0,0,0,0
857,211,91,623,0,-0.339259,-0.220927,-0.339259,0.13957,0,9,0,0,0,12781.4
858,-211,91,623,0,-0.537597,-0.103408,-0.537597,0.13957,0,9,0,0,0,2996.03
859,111,-91,623,0,-0.781841,-0.67937,-0.781841,0.13498,0,9,0,0,0,1.16941e-05
860,111,-91,630,0,-0.0265586,0.0400953,-0.0265586,0.13498,0,9,0,0,0,1.13078e-05
861,111,-91,630,0,0.164312,0.279266,0.164312,0.13498,0,9,0,0,0,1.65067e-05
862,111,-91,630,0,0.190889,0.109353,0.190889,0.13498,0,9,0,0,0,0.00011262
863,22,91,631,0,-0.0410497,-0.0352516,-0.0410497,0,0,9,4.89827e-08,-3.52583e-07,-2.08928e-05,0
864,22,91,631,0,0.068093,-0.159409,0.068093,0,0,9,4.89827e-08,-3.52583e-07,-2.08928e-05,0
865,22,91,632,0,-0.0039878,-0.0263125,-0.0039878,0,0,9,9.49863e-07,1.82491e-06,-0.000195014,0
866,22,91,632,0,0.0387497,0.0930982,0.0387497,0,0,9,9.49863e-07,1.82491e-06,-0.000195014,0
867,211,91,633,0,-0.261946,0.056951,-0.261946,0.13957,0,9,0,0,0,1937.82
868,-211,91,633,0,-0.0863139,0.0639203,-0.0863139,0.13957,0,9,0,0,0,9463.3
869,111,-91,633,0,-0.0944242,-0.0453216,-0.0944242,0.13498,0,9,0,0,0,9.27595e-06
870,22,91,638,0,0.718072,0.195206,0.718072,0,0,9,1.16432e-05,3.65173e-06,-0.000357479,0
871,22,91,638,0,1.5848,0.527059,1.5848,0,0,9,1.16432e-05,3.65173e-06,-0.000357479,0
872,22,91,639,0,3.39132,0.524257,3.39132,0,0,9,0.000894864,0.000147091,-0.0148716,0
873,22,91,639,0,0.555412,0.124479,0.555412,0,0,9,0.000894864,0.000147091,-0.0148716,0
874,22,91,641,0,0.561479,0.336741,0.561479,0,0,9,0.000380072,0.000265687,-0.00790147,0
875,22,91,641,0,1.26825,0.94232,1.26825,0,0,9,0.000380072,0.000265687,-0.00790147,0
876,22,91,642,0,0.711566,0.765468,0.711566,0,0,9,0,0,0,0
877,22,91,642,0,0.286554,0.0424135,0.286554,0,0,9,0,0,0,0
878,22,91,647,0,1.40391,1.17809,1.40391,0,0,9,5.27554e-05,4.12684e-05,-0.00127532,0
879,22,91,647,0,0.760522,0.515058,0.760522,0,0,9,5.27554e-05,4.12684e-05,-0.00127532,0
880,111,-91,653,0,0.143835,-0.0919372,0.143835,0.13498,0,9,0,0,0,1.71602e-05
881,111,-91,653,0,-0.0347053,-0.214458,-0.0347053,0.13498,0,9,0,0,0,2.17358e-05
882,111,-91,653,0,-0.0570188,-0.332755,-0.0570188,0.13498,0,9,0,0,0,7.2135e-05
883,211,91,656,0,0.135864,-0.0424763,0.135864,0.13957,0,9,0,0,0,8442.32
884,-211,91,656,0,0.418008,0.00516685,0.418008,0.13957,0,9,0,0,0,11298.3
885,111,-91,656,0,0.232101,-0.454627,0.232101,0.13498,0,9,0,0,0,2.16484e-05
886,22,91,663,0,0.0263458,-0.102437,0.0263458,0,0,9,0,0,0,0
887,22,91,663,0,0.379724,0.716568,0.379724,0,0,9,0,0,0,0
888,22,91,664,0,0.518352,-0.129476,0.518352,0,0,9,0.000119289,-2.02904e-05,7.07853e-06,0
889,22,91,664,0,0.0902991,0.0259481,0.0902991,0,0,9,0.000119289,-2.02904e-05,7.07853e-06,0
890,22,91,667,0,0.422283,-0.13904,0.422283,0,0,9,3.27481e-05,-6.47542e-06,-1.02058e-06,0
891,22,91,667,0,0.246818,0.00673584,0.246818,0,0,9,3.27481e-05,-6.47542e-06,-1.02058e-06,0
892,22,91,671,0,-0.0148991,0.117846,-0.0148991,0,0,9,2.56136e-07,9.83756e-07,5.23513e-06,0
893,22,91,671,0,0.0723544,0.102826,0.0723544,0,0,9,2.56136e-07,9.83756e-07,5.23513e-06,0
894,321,91,673,0,-0.070781,-0.134667,-0.070781,0.49368,0,9,0,0,0,5093.48
895,-321,91,673,0,-0.2299,0.0335897,-0.2299,0.49368,0,9,0,0,0,6342.76
896,22,91,680,0,0.119199,-0.267995,0.119199,0,0,9,0.000109678,-0.000170823,0.0125259,0
897,22,91,680,0,0.538766,-0.756779,0.538766,0,0,9,0.000109678,-0.000170823,0.0125259,0
898,22,91,683,0,0.40429,-0.230915,0.40429,0,0,9,8.37892e-05,-3.70902e-05,0.000538128,0
899,22,91,683,0,0.159789,-0.0187806,0.159789,0,0,9,8.37892e-05,-3.70902e-05,0.000538128,0
900,22,91,684,0,0.425416,0.0386587,0.425416,0,0,9,0.000193058,4.54089e-05,9.49327e-05,0
