id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
617,21,-62,453,453,-0.22573,0.264695,-0.22573,0,0.514458,9,0,0,0,0
618,21,-62,422,422,-0.795647,-1.11935,-0.795647,0,0.552435,9,0,0,0,0
619,21,-62,452,452,-0.313707,-0.298462,-0.313707,0,0.514458,9,0,0,0,0
620,21,-61,1,0,0.378428,0.39215,0.378428,0,2.42067,9,0,0,0,0
621,-1,-61,2,0,-1.75951,0.347524,-1.75951,0,0,9,0,0,0,0
622,1,-62,292,292,-0.317708,-0.309566,-0.317708,0.33,0.868188,9,0,0,0,0
623,-1,-62,347,347,0.473864,-1.34953,0.473864,0.33,0.683738,9,0,0,0,0
624,21,-62,310,310,0.0810723,0.601753,0.0810723,0,0.794606,9,0,0,0,0
625,21,-62,349,349,-0.415307,-0.0677331,-0.415307,0,0.683738,9,0,0,0,0
626,-1,-62,293,293,-1.17265,2.08598,-1.17265,0.33,0.868188,9,0,0,0,0
627,21,-62,311,311,0.765626,0.61757,0.765626,0,0.794606,9,0,0,0,0
628,21,-62,348,348,-0.795983,-0.838801,-0.795983,0,0.683738,9,0,0,0,0
629,21,-61,1,0,-0.20589,-1.06406,-0.20589,0,1.93618,9,0,0,0,0
630,21,-61,2,0,0.349224,2.34362,0.349224,0,1.93618,9,0,0,0,0
631,21,-62,406,406,1.43618,-0.170072,1.43618,0,0.576267,9,0,0,0,0
632,21,-62,359,359,-1.96715,-0.92707,-1.96715,0,1.93618,9,0,0,0,0
633,21,-62,400,400,0.439495,2.16678,0.439495,0,0.57711,9,0,0,0,0
634,21,-62,408,408,-0.247309,-0.463481,-0.247309,0,0.576267,9,0,0,0,0
635,21,-62,407,407,0.482114,0.673397,0.482114,0,0.576267,9,0,0,0,0
636,21,-61,1,0,-1.39167,-0.274676,-1.39167,0,1.60888,9,0,0,0,0
637,1,-61,2,0,-0.394979,-0.15803,-0.394979,0,1.60888,9,0,0,0,0
638,21,-62,157,157,-1.54523,-1.87001,-1.54523,0,1.60888,9,0,0,0,0
639,1,-62,158,158,-0.241423,1.43731,-0.241423,0.33,1.60888,9,0,0,0,0
640,21,-61,1,0,-0.333004,-1.27596,-0.333004,0,1.60329,9,0,0,0,0
641,21,-61,2,0,1.06839,-3.57838,1.06839,0,1.60329,9,0,0,0,0
642,21,-62,248,248,0.826925,1.6653,0.826925,0,1.60329,9,0,0,0,0
643,2,-62,316,316,-0.452441,-2.28808,-0.452441,0.33,0.738509,9,0,0,0,0
644,-1,-62,388,388,-0.614267,-1.27359,-0.614267,0.33,0.594648,9,0,0,0,0
645,-2,-62,417,417,0.640132,-1.96318,0.640132,0.33,0.569601,9,0,0,0,0
646,1,-62,415,415,-0.116601,-0.157475,-0.116601,0.33,0.569601,9,0,0,0,0
647,21,-62,416,416,0.451635,-0.837319,0.451635,0,0.569601,9,0,0,0,0
648,21,-61,1,0,-0.604711,-1.33611,-0.604711,0,1.48653,9,0,0,0,0
649,21,-61,2,0,-0.635078,1.95138,-0.635078,0,1.48653,9,0,0,0,0
650,21,-62,280,280,0.979792,-0.668522,0.979792,0,0.900008,9,0,0,0,0
651,21,-62,412,412,-2.07289,0.682542,-2.07289,0,0.572753,9,0,0,0,0
652,21,-62,382,382,-0.407495,0.951238,-0.407495,0,0.603777,9,0,0,0,0
653,-2,-62,254,254,-0.972249,-0.208525,-0.972249,0.33,1.02082,9,0,0,0,0
654,2,-62,414,414,0.869087,-0.800291,0.869087,0.33,0.572753,9,0,0,0,0
655,21,-62,384,384,0.37771,-0.123254,0.37771,0,0.603777,9,0,0,0,0
656,21,-62,383,383,-0.388704,0.543957,-0.388704,0,0.603777,9,0,0,0,0
657,21,-62,413,413,0.374957,0.238123,0.374957,0,0.572753,9,0,0,0,0
658,21,-61,1,0,-0.486806,0.463177,-0.486806,0,1.28894,9,0,0,0,0
659,2,-61,2,0,0.30904,-0.891419,0.30904,0,1.28894,9,0,0,0,0
660,21,-62,338,338,0.0640763,0.377579,0.0640763,0,0.688288,9,0,0,0,0
661,2,-62,322,322,0.44569,-0.342766,0.44569,0.33,0.736232,9,0,0,0,0
662,21,-62,456,456,0.213154,0.00663775,0.213154,0,0.509929,9,0,0,0,0
663,21,-62,323,323,-0.220524,0.680238,-0.220524,0,0.736232,9,0,0,0,0
664,21,-62,454,454,-0.498064,-0.921017,-0.498064,0,0.509929,9,0,0,0,0
665,21,-62,455,455,-0.182098,-0.228913,-0.182098,0,0.509929,9,0,0,0,0
666,21,-61,1,0,-1.90214,0.638509,-1.90214,0,0.689673,9,0,0,0,0
667,21,-61,2,0,0.217081,-0.208842,0.217081,0,0.689673,9,0,0,0,0
668,21,-62,465,465,-2.3402,-0.112807,-2.3402,0,0.607522,9,0,0,0,0
669,21,-62,466,466,0.632475,0.324059,0.632475,0,0.60656,9,0,0,0,0
670,21,-62,467,467,0.587756,0.218829,0.587756,0,0.60656,9,0,0,0,0
671,21,-62,468,468,-0.179371,-0.154984,-0.179371,0,0.60656,9,0,0,0,0
672,21,-62,469,469,-0.385724,0.15457,-0.385724,0,0.329142,9,0,0,0,0
673,1,-63,1,0,0.444787,-0.563123,0.444787,0.33,0,9,0,0,0,0
674,2,-63,1,0,-0.0499053,-0.0859266,-0.0499053,0.33,0,9,0,0,0,0
675,1,-63,1,0,-0.286959,0.490571,-0.286959,0.33,0,9,0,0,0,0
676,1,-63,1,0,0.0470815,-0.033625,0.0470815,0.33,0,9,0,0,0,0
677,2203,-63,2,0,0.665805,-0.503527,0.665805,0.77133,0,9,0,0,0,0
678,2,-63,2,0,1.0419,0.0264474,1.0419,0.33,0,9,0,0,0,0
679,1,-63,2,0,0.513991,-0.671354,0.513991,0.33,0,9,0,0,0,0
680,-2,-63,2,0,0.887543,0.916859,0.887543,0.33,0,9,0,0,0,0
681,1103,-74,673,675,0.157828,-0.0725524,0.157828,1.64807,0,9,0,0,0,0
682,3,-73,527,535,0.637726,0.565997,0.637726,0.943712,0,9,0,0,0,0
683,21,-73,584,591,-0.0103587,0.596104,-0.0103587,0.125624,0,9,0,0,0,0
684,21,-73,600,672,-1.02617,0.399265,-1.02617,0.228055,0,9,0,0,0,0
685,21,-73,597,625,-1.40113,-0.85559,-1.40113,0.375718,0,9,0,0,0,0
686,1,-73,646,590,-0.284811,-0.741207,-0.284811,0.65551,0,9,0,0,0,0
687,-2,-73,645,615,0.68323,-2.34566,0.68323,0.694887,0,9,0,0,0,0
688,-2,-73,687,586,1.68242,-4.20311,1.68242,1.09936,0,9,0,0,0,0
689,21,-73,608,614,-2.30167,-0.749613,-2.30167,0.144678,0,9,0,0,0,0
690,-3,-73,553,618,-1.68169,-2.24442,-1.68169,0.73805,0,9,0,0,0,0
691,21,-73,589,665,-0.92033,-0.667836,-0.92033,0.34503,0,9,0,0,0,0
692,-3,-73,690,691,-2.60202,-2.91226,-2.60202,1.20981,0,9,0,0,0,0
693,21,-73,510,539,-3.78762,-3.06012,-3.78762,0.549348,0,9,0,0,0,0
694,21,-73,512,528,-8.43802,2.30224,-8.43802,0.568505,0,9,0,0,0,0
695,-1,-73,644,671,-0.793638,-1.42857,-0.793638,0.485977,0,9,0,0,0,0
696,21,-73,571,573,0.604115,1.98769,0.604115,0.294346,0,9,0,0,0,0
697,21,-73,631,655,1.81389,-0.293326,1.81389,0.304467,0,9,0,0,0,0
698,21,-73,605,635,0.564888,0.792663,0.564888,0.341968,0,9,0,0,0,0
699,21,-73,601,627,1.65479,0.906503,1.65479,0.370494,0,9,0,0,0,0
700,21,-73,563,652,-0.68918,1.0561,-0.68918,0.457773,0,9,0,0,0,0
701,21,-73,568,572,3.77449,2.01895,3.77449,0.562838,0,9,0,0,0,0
702,21,-73,561,634,-0.538954,-1.12467,-0.538954,0.0482468,0,9,0,0,0,0
703,21,-73,616,663,-0.289323,1.00069,-0.289323,0.0731289,0,9,0,0,0,0
704,2,-73,552,660,0.321331,1.30035,0.321331,0.407486,0,9,0,0,0,0
705,21,-73,556,617,-0.352118,0.789952,-0.352118,0.212007,0,9,0,0,0,0
706,21,-73,628,638,-2.34121,-2.70881,-2.34121,0.278665,0,9,0,0,0,0
707,21,-73,562,669,0.951969,0.247157,0.951969,0.377865,0,9,0,0,0,0
708,21,-73,604,612,2.01655,0.790523,2.01655,0.417668,0,9,0,0,0,0
709,21,-73,564,703,-0.722887,1.39742,-0.722887,0.530264,0,9,0,0,0,0
710,21,-73,662,670,0.800911,0.225467,0.800911,0.131433,0,9,0,0,0,0
711,3,-73,551,610,2.85725,-4.31277,2.85725,0.924314,0,9,0,0,0,0
712,21,-73,603,664,-0.881404,-1.922,-0.881404,0.29248,0,9,0,0,0,0
713,2,-71,678,678,1.0419,0.0264474,1.0419,0.33,0,9,0,0,0,0
714,-2,-71,680,680,0.887543,0.916859,0.887543,0.33,0,9,0,0,0,0
715,213,-82,713,714,1.22118,0.278385,1.22118,0.752209,0,9,0,0,0,0
716,-211,82,713,714,0.708264,0.664921,0.708264,0.13957,0,9,0,0,0,20691.5
717,2,-71,661,661,0.44569,-0.342766,0.44569,0.33,0.736232,9,0,0,0,0
718,-2,-71,585,585,-0.854379,-2.01242,-0.854379,0.33,0.551523,9,0,0,0,0
719,221,-82,717,718,-0.303195,-1.25967,-0.303195,0.54785,0,9,0,0,0,0
720,331,-82,717,718,-0.105494,-1.09551,-0.105494,0.9576,0,9,0,0,0,0
721,1,-71,622,622,-0.317708,-0.309566,-0.317708,0.33,0.868188,9,0,0,0,0
722,-2,-71,653,653,-0.972249,-0.208525,-0.972249,0.33,1.02082,9,0,0,0,0
723,-211,82,721,722,-0.271949,0.106637,-0.271949,0.13957,0,9,0,0,0,3374.08
724,223,-82,721,722,-1.01801,-0.624727,-1.01801,0.801348,0,9,0,0,0,0
725,2,-71,643,643,-0.452441,-2.28808,-0.452441,0.33,0.738509,9,0,0,0,0
726,21,-71,689,689,-2.30167,-0.749613,-2.30167,0.144678,0,9,0,0,0,0
727,-3,-71,692,692,-2.60202,-2.91226,-2.60202,1.20981,0,9,0,0,0,0
728,223,-83,725,727,-0.494462,-1.35315,-0.494462,0.884383,0,9,0,0,0,0
729,211,84,725,727,-1.05645,-0.631978,-1.05645,0.13957,0,9,0,0,0,13416.5
730,113,-84,725,727,-0.499223,-1.46167,-0.499223,0.782333,0,9,0,0,0,0
731,-211,84,725,727,-1.00738,-0.348643,-1.00738,0.13957,0,9,0,0,0,4608.25
732,113,-84,725,727,-0.904574,-0.616734,-0.904574,0.847387,0,9,0,0,0,0
733,321,84,725,727,-1.39406,-1.53778,-1.39406,0.49368,0,9,0,0,0,6706.69
734,3,-71,711,711,2.85725,-4.31277,2.85725,0.924314,0,9,0,0,0,0
735,21,-71,609,609,4.10548,0.187905,4.10548,0,0.841343,9,0,0,0,0
736,21,-71,710,710,0.800911,0.225467,0.800911,0.131433,0,9,0,0,0,0
737,-2,-71,558,558,1.52843,0.0120624,1.52843,0.33,0.898214,9,0,0,0,0
738,3122,-83,734,737,2.13814,-1.31529,2.13814,1.11568,0,9,0,0,0,401.872
739,211,83,734,737,0.988468,-1.78798,0.988468,0.13957,0,9,0,0,0,3306.03
740,-2212,83,734,737,1.12627,-0.763494,1.12627,0.93827,0,9,0,0,0,0
741,311,-83,734,737,2.54193,0.0104913,2.54193,0.49761,0,9,0,0,0,0
742,-313,-84,734,737,1.71481,-0.0903221,1.71481,0.905586,0,9,0,0,0,0
743,-211,84,734,737,0.385538,-0.118705,0.385538,0.13957,0,9,0,0,0,1599.41
744,111,-84,734,737,0.39691,0.17797,0.39691,0.13498,0,9,0,0,0,3.75372e-06
745,2,-71,599,599,-0.339531,1.69436,-0.339531,0.33,0.951574,9,0,0,0,0
746,-1,-71,613,613,-0.894884,0.200363,-0.894884,0.33,1.77777,9,0,0,0,0
747,321,83,745,746,-0.078019,0.194355,-0.078019,0.49368,0,9,0,0,0,2411.03
748,-323,-83,745,746,-0.27949,1.21038,-0.27949,0.863925,0,9,0,0,0,0
749,211,84,745,746,0.0903427,-0.239428,0.0903427,0.13957,0,9,0,0,0,1398.07
750,113,-84,745,746,-0.573796,0.643046,-0.573796,0.81009,0,9,0,0,0,0
751,113,-84,745,746,-0.3719,0.274621,-0.3719,0.854268,0,9,0,0,0,0
752,111,-84,745,746,-0.0215524,-0.188258,-0.0215524,0.13498,0,9,0,0,0,2.30718e-05
753,2,-71,654,654,0.869087,-0.800291,0.869087,0.33,0.572753,9,0,0,0,0
754,21,-71,683,683,-0.0103587,0.596104,-0.0103587,0.125624,0,9,0,0,0,0
755,21,-71,550,550,-0.970973,2.82003,-0.970973,0,1.13876,9,0,0,0,0
756,21,-71,557,557,-0.461473,6.18553,-0.461473,0,1.13876,9,0,0,0,0
757,-2,-71,548,548,-0.0895888,1.90282,-0.0895888,0.33,1.13876,9,0,0,0,0
758,211,83,753,757,0.88457,-0.429366,0.88457,0.13957,0,9,0,0,0,2075.39
759,-211,83,753,757,-0.0419678,0.175423,-0.0419678,0.13957,0,9,0,0,0,4101.08
760,213,-83,753,757,-0.119012,0.0901691,-0.119012,0.769027,0,9,0,0,0,0
761,-211,83,753,757,-0.00897222,-0.026904,-0.00897222,0.13957,0,9,0,0,0,6610.3
762,211,84,753,757,-0.098641,2.49493,-0.098641,0.13957,0,9,0,0,0,16959.3
763,111,-84,753,757,-1.07409,2.25637,-1.07409,0.13498,0,9,0,0,0,2.25729e-07
764,221,-84,753,757,-0.269796,4.32107,-0.269796,0.54785,0,9,0,0,0,0
765,-211,84,753,757,0.0645989,1.82249,0.0645989,0.13957,0,9,0,0,0,17698.1
766,1,-71,686,686,-0.284811,-0.741207,-0.284811,0.65551,0,9,0,0,0,0
767,21,-71,647,647,0.451635,-0.837319,0.451635,0,0.569601,9,0,0,0,0
768,21,-71,554,554,-0.392252,-1.4178,-0.392252,0,0.549144,9,0,0,0,0
769,21,-71,685,685,-1.40113,-0.85559,-1.40113,0.375718,0,9,0,0,0,0
770,21,-71,684,684,-1.02617,0.399265,-1.02617,0.228055,0,9,0,0,0,0
771,21,-71,559,559,-0.687986,0.385948,-0.687986,0,0.886177,9,0,0,0,0
772,21,-71,642,642,0.826925,1.6653,0.826925,0,1.60329,9,0,0,0,0
773,21,-71,602,602,0.47904,0.172464,0.47904,0,0.828914,9,0,0,0,0
774,-2,-71,688,688,1.68242,-4.20311,1.68242,1.09936,0,9,0,0,0,0
775,313,-83,766,774,-0.0328994,-0.782941,-0.0328994,0.87982,0,9,0,0,0,0
776,-323,-83,766,774,-0.472713,-0.800578,-0.472713,0.986056,0,9,0,0,0,0
777,213,-83,766,774,0.0501226,-1.11416,0.0501226,0.99022,0,9,0,0,0,0
778,113,-83,766,774,-1.02213,-0.48438,-1.02213,0.800272,0,9,0,0,0,0
779,311,-83,766,774,-0.776478,-0.204746,-0.776478,0.49761,0,9,0,0,0,0
780,-311,-83,766,774,-0.716185,0.0981744,-0.716185,0.49761,0,9,0,0,0,0
781,223,-84,766,774,0.75253,0.714614,0.75253,0.775967,0,9,0,0,0,0
782,223,-84,766,774,0.123556,-0.0488783,0.123556,0.777779,0,9,0,0,0,0
783,-211,84,766,774,0.203523,0.896403,0.203523,0.13957,0,9,0,0,0,5545.49
784,2214,-84,766,774,0.345419,-0.907414,0.345419,1.27263,0,9,0,0,0,0
785,-2114,-84,766,774,1.22568,-2.62922,1.22568,1.14877,0,9,0,0,0,0
786,-211,84,766,774,-0.0327547,-0.16892,-0.0327547,0.13957,0,9,0,0,0,1443.62
787,2,-71,674,674,-0.0499053,-0.0859266,-0.0499053,0.33,0,9,0,0,0,0
788,-3,-71,519,519,-0.241213,-1.26831,-0.241213,0.5,1.04798,9,0,0,0,0
789,211,83,787,788,-0.156761,-0.0779298,-0.156761,0.13957,0,9,0,0,0,3501.15
790,113,-83,787,788,0.0246889,-0.1356,0.0246889,0.605765,0,9,0,0,0,0
791,-213,-83,787,788,0.300158,-0.00855355,0.300158,0.915415,0,9,0,0,0,0
792,221,-83,787,788,-0.112348,-0.0741472,-0.112348,0.54785,0,9,0,0,0,0
793,211,83,787,788,-0.506448,-0.13435,-0.506448,0.13957,0,9,0,0,0,137.557
794,-211,84,787,788,0.617558,0.198361,0.617558,0.13957,0,9,0,0,0,1192.78
795,211,84,787,788,-0.100811,0.238343,-0.100811,0.13957,0,9,0,0,0,17928.5
796,-211,84,787,788,0.0648056,-0.532648,0.0648056,0.13957,0,9,0,0,0,299.116
797,111,-84,787,788,-0.0914789,0.0960525,-0.0914789,0.13498,0,9,0,0,0,3.14634e-05
798,111,-84,787,788,-0.49939,-0.638834,-0.49939,0.13498,0,9,0,0,0,3.32657e-05
799,321,84,787,788,0.168909,-0.284929,0.168909,0.49368,0,9,0,0,0,2142.23
800,1,-71,679,679,0.513991,-0.671354,0.513991,0.33,0,9,0,0,0,0
801,21,-71,598,598,-0.62929,1.31978,-0.62929,0,0.697106,9,0,0,0,0
802,21,-71,651,651,-2.07289,0.682542,-2.07289,0,0.572753,9,0,0,0,0
803,21,-71,619,619,-0.313707,-0.298462,-0.313707,0,0.514458,9,0,0,0,0
804,21,-71,712,712,-0.881404,-1.922,-0.881404,0.29248,0,9,0,0,0,0
805,-1,-71,626,626,-1.17265,2.08598,-1.17265,0.33,0.868188,9,0,0,0,0
806,111,-83,800,805,0.189477,-0.0787548,0.189477,0.13498,0,9,0,0,0,1.0284e-05
807,-211,83,800,805,-0.137614,-0.557074,-0.137614,0.13957,0,9,0,0,0,729.231
808,221,-83,800,805,-0.709764,0.96257,-0.709764,0.54785,0,9,0,0,0,0
809,111,-83,800,805,-0.168905,-0.0572165,-0.168905,0.13498,0,9,0,0,0,7.68748e-06
810,213,-83,800,805,-0.134866,0.0904923,-0.134866,0.685852,0,9,0,0,0,0
811,-211,83,800,805,-0.432389,0.365172,-0.432389,0.13957,0,9,0,0,0,4652.84
812,323,-84,800,805,-1.49612,0.642174,-1.49612,0.863741,0,9,0,0,0,0
813,-311,-84,800,805,0.471958,-0.74129,0.471958,0.49761,0,9,0,0,0,0
814,2112,84,800,805,-0.682139,-0.192509,-0.682139,0.93957,0,9,0,0,0,3.44955e+14
815,-3122,-84,800,805,-0.34985,-0.0169799,-0.34985,1.11568,0,9,0,0,0,0.370116
816,221,-84,800,805,0.0271563,0.149478,0.0271563,0.54785,0,9,0,0,0,0
817,-313,-84,800,805,-0.709632,0.525803,-0.709632,0.91674,0,9,0,0,0,0
818,-213,-84,800,805,0.0571484,-0.00565376,0.0571484,0.547677,0,9,0,0,0,0
819,211,84,800,805,-0.480408,0.11028,-0.480408,0.13957,0,9,0,0,0,18368.4
820,1,-71,676,676,0.0470815,-0.033625,0.0470815,0.33,0,9,0,0,0,0
821,-1,-71,623,623,0.473864,-1.34953,0.473864,0.33,0.683738,9,0,0,0,0
822,-211,83,820,821,-0.167995,-0.305158,-0.167995,0.13957,0,9,0,0,0,4013.4
823,211,83,820,821,-0.333956,0.315187,-0.333956,0.13957,0,9,0,0,0,15874.9
824,223,-83,820,821,0.85727,-0.309898,0.85727,0.785591,0,9,0,0,0,0
825,-213,-83,820,821,-0.0424742,0.560683,-0.0424742,0.927974,0,9,0,0,0,0
826,213,-83,820,821,-0.0776159,0.20078,-0.0776159,0.835134,0,9,0,0,0,0
827,2112,84,820,821,-0.0190527,-0.80666,-0.0190527,0.93957,0,9,0,0,0,1.10445e+14
828,-2112,84,820,821,0.30477,-1.03809,0.30477,0.93957,0,9,0,0,0,6.35819e+14
829,1103,-74,681,681,0.157828,-0.0725524,0.157828,1.64807,0,9,0,0,0,0
830,21,-71,532,532,0.280812,-0.514186,0.280812,0,0.808423,9,0,0,0,0
831,21,-71,514,514,-2.75711,-1.39382,-2.75711,0,0.630721,9,0,0,0,0
832,21,-71,536,536,-1.91066,-0.551469,-1.91066,0,0.630721,9,0,0,0,0
833,3,-71,682,682,0.637726,0.565997,0.637726,0.943712,0,9,0,0,0,0
834,-213,-83,829,833,0.191238,-0.0933871,0.191238,0.73628,0,9,0,0,0,0
835,2112,87,829,833,-0.304698,0.142792,-0.304698,0.93957,0,9,0,0,0,5.42721e+14
836,111,-83,829,833,-0.320308,-0.0462137,-0.320308,0.13498,0,9,0,0,0,3.3987e-05
837,-2114,-83,829,833,0.592406,-0.00518214,0.592406,1.22339,0,9,0,0,0,0
838,113,-83,829,833,0.251212,-0.32982,0.251212,0.606241,0,9,0,0,0,0
839,2212,83,829,833,-0.107175,0.271006,-0.107175,0.93827,0,9,0,0,0,0
840,-211,83,829,833,-0.362075,-0.299259,-0.362075,0.13957,0,9,0,0,0,13005.7
841,-2112,83,829,833,0.49589,0.123769,0.49589,0.93957,0,9,0,0,0,1.79368e+14
842,2212,83,829,833,-0.213908,-0.175138,-0.213908,0.93827,0,9,0,0,0,0
843,-211,83,829,833,-0.141602,0.00899444,-0.141602,0.13957,0,9,0,0,0,26.7543
844,211,83,829,833,-0.40285,-0.201502,-0.40285,0.13957,0,9,0,0,0,21200.3
845,113,-83,829,833,-0.526486,-0.156929,-0.526486,0.721849,0,9,0,0,0,0
846,-211,83,829,833,0.131417,0.123552,0.131417,0.13957,0,9,0,0,0,10723.8
847,-311,-83,829,833,-0.665821,-1.46555,-0.665821,0.49761,0,9,0,0,0,0
848,321,84,829,833,-1.82389,-0.201395,-1.82389,0.49368,0,9,0,0,0,7509.83
849,221,-84,829,833,-0.604549,0.119263,-0.604549,0.54785,0,9,0,0,0,0
850,-211,84,829,833,0.141602,-0.115341,0.141602,0.13957,0,9,0,0,0,5322.8
851,211,84,829,833,-0.118537,0.0188041,-0.118537,0.13957,0,9,0,0,0,3629.03
852,-211,84,829,833,0.0546241,0.114825,0.0546241,0.13957,0,9,0,0,0,4977.41
853,-311,-84,829,833,0.142111,0.200678,0.142111,0.49761,0,9,0,0,0,0
854,2,-71,704,704,0.321331,1.30035,0.321331,0.407486,0,9,0,0,0,0
855,21,-71,708,708,2.01655,0.790523,2.01655,0.417668,0,9,0,0,0,0
856,21,-71,709,709,-0.722887,1.39742,-0.722887,0.530264,0,9,0,0,0,0
857,21,-71,657,657,0.374957,0.238123,0.374957,0,0.572753,9,0,0,0,0
858,21,-71,707,707,0.951969,0.247157,0.951969,0.377865,0,9,0,0,0,0
859,21,-71,595,595,-0.0811298,-3.70767,-0.0811298,0,1.07894,9,0,0,0,0
860,21,-71,702,702,-0.538954,-1.12467,-0.538954,0.0482468,0,9,0,0,0,0
861,21,-71,706,706,-2.34121,-2.70881,-2.34121,0.278665,0,9,0,0,0,0
862,21,-71,592,592,-1.88157,-1.67132,-1.88157,0,0.551523,9,0,0,0,0
863,21,-71,705,705,-0.352118,0.789952,-0.352118,0.212007,0,9,0,0,0,0
864,21,-71,633,633,0.439495,2.16678,0.439495,0,0.57711,9,0,0,0,0
865,21,-71,560,560,0.426861,-0.0724719,0.426861,0,0.629294,9,0,0,0,0
866,21,-71,611,611,-0.182223,0.524501,-0.182223,0,0.514458,9,0,0,0,0
867,21,-71,555,555,0.555152,1.48596,0.555152,0,0.629294,9,0,0,0,0
868,2203,-71,677,677,0.665805,-0.503527,0.665805,0.77133,0,9,0,0,0,0
869,211,83,854,868,-0.0951099,0.0379619,-0.0951099,0.13957,0,9,0,0,0,7368.23
870,-211,83,854,868,1.1495,0.574488,1.1495,0.13957,0,9,0,0,0,6595.73
871,213,-83,854,868,0.285702,1.98888,0.285702,0.728125,0,9,0,0,0,0
872,-211,83,854,868,0.0932433,-0.439703,0.0932433,0.13957,0,9,0,0,0,5045.24
873,223,-83,854,868,0.83762,1.16705,0.83762,0.783061,0,9,0,0,0,0
874,223,-83,854,868,-0.21568,-0.115663,-0.21568,0.756262,0,9,0,0,0,0
875,211,83,854,868,-0.0515154,0.176217,-0.0515154,0.13957,0,9,0,0,0,21016.1
876,-211,83,854,868,0.470155,-0.432555,0.470155,0.13957,0,9,0,0,0,10131.6
877,111,-83,854,868,-0.205543,0.25798,-0.205543,0.13498,0,9,0,0,0,1.06553e-05
878,223,-83,854,868,-0.462325,-0.892252,-0.462325,0.785003,0,9,0,0,0,0
879,213,-83,854,868,0.89579,-0.7482,0.89579,0.846823,0,9,0,0,0,0
880,311,-83,854,868,-1.6095,-0.920283,-1.6095,0.49761,0,9,0,0,0,0
881,-311,-83,854,868,0.0772532,-0.85619,0.0772532,0.49761,0,9,0,0,0,0
882,-213,-83,854,868,-0.837851,-2.57243,-0.837851,0.7775,0,9,0,0,0,0
883,211,83,854,868,-0.0549262,-0.119365,-0.0549262,0.13957,0,9,0,0,0,75.2315
884,-211,83,854,868,-1.82406,-1.69247,-1.82406,0.13957,0,9,0,0,0,1400.48
885,211,84,854,868,-0.465901,0.0591565,-0.465901,0.13957,0,9,0,0,0,185.94
886,-213,-84,854,868,0.248313,0.431856,0.248313,0.912232,0,9,0,0,0,0
887,211,84,854,868,-0.181571,0.658796,-0.181571,0.13957,0,9,0,0,0,46322
888,111,-84,854,868,0.0379767,0.256738,0.0379767,0.13498,0,9,0,0,0,1.5802e-06
889,223,-84,854,868,-0.0693661,-0.320441,-0.0693661,0.782617,0,9,0,0,0,0
890,113,-84,854,868,0.185604,0.974485,0.185604,0.778112,0,9,0,0,0,0
891,113,-84,854,868,0.039399,0.606,0.039399,0.985799,0,9,0,0,0,0
892,-213,-84,854,868,0.140649,0.266609,0.140649,0.957361,0,9,0,0,0,0
893,211,84,854,868,0.538536,-0.0484842,0.538536,0.13957,0,9,0,0,0,774.237
894,-211,84,854,868,-0.00521846,0.0306978,-0.00521846,0.13957,0,9,0,0,0,13356.4
895,111,-84,854,868,-0.149385,0.0744999,-0.149385,0.13498,0,9,0,0,0,1.96353e-05
896,2224,-84,854,868,0.990432,0.792492,0.990432,1.38991,0,9,0,0,0,0
897,111,-84,854,868,-0.110184,-0.0435785,-0.110184,0.13498,0,9,0,0,0,2.78689e-05
898,1,-71,639,639,-0.241423,1.43731,-0.241423,0.33,1.60888,9,0,0,0,0
899,21,-71,518,518,1.25674,-1.19132,1.25674,0,0.629659,9,0,0,0,0
900,21,-71,537,537,0.412593,-0.771948,0.412593,0,0.629659,9,0,0,0,0
901,21,-71,533,533,0.232327,-0.303235,0.232327,0,0.629659,9,0,0,0,0
902,21,-71,515,515,0.801887,1.09973,0.801887,0,0.518984,9,0,0,0,0
903,21,-71,542,542,1.31462,2.61581,1.31462,0,0.518984,9,0,0,0,0
904,21,-71,521,521,0.419029,-0.982515,0.419029,0,0.505465,9,0,0,0,0
905,21,-71,544,544,-0.0708101,-0.0889771,-0.0708101,0,0.505465,9,0,0,0,0
906,21,-71,513,513,0.483665,-0.88285,0.483665,0,0.505465,9,0,0,0,0
907,21,-71,530,530,0.678695,-2.84924,0.678695,0,0.514662,9,0,0,0,0
908,21,-71,543,543,-0.0440634,0.0496362,-0.0440634,0,0.514662,9,0,0,0,0
909,21,-71,524,524,-0.0724827,0.165904,-0.0724827,0,0.514662,9,0,0,0,0
910,21,-71,516,516,1.82627,3.06265,1.82627,0,0.921369,9,0,0,0,0
911,21,-71,531,531,2.97406,1.92193,2.97406,0,0.537571,9,0,0,0,0
912,21,-71,541,541,0.0143031,-0.0669934,0.0143031,0,0.537571,9,0,0,0,0
913,21,-71,523,523,5.60837,1.53818,5.60837,0,0.537571,9,0,0,0,0
914,21,-71,534,534,1.05763,0.4758,1.05763,0,0.685498,9,0,0,0,0
915,21,-71,511,511,4.10014,0.589047,4.10014,0,0.685498,9,0,0,0,0
916,21,-71,525,525,8.14673,0.928272,8.14673,0,1.22892,9,0,0,0,0
917,21,-71,520,520,1.14358,0.773517,1.14358,0,1.22892,9,0,0,0,0
918,21,-71,693,693,-3.78762,-3.06012,-3.78762,0.549348,0,9,0,0,0,0
919,21,-71,540,540,-4.30793,-2.01394,-4.30793,0,0.545336,9,0,0,0,0
