id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
309,1,-51,195,0,-2.57711,1.80981,-2.57711,0.33,0.500454,9,0,0,0,0
310,21,-52,196,196,-1.19163,0.1456,-1.19163,0,0.500454,9,0,0,0,0
311,-1,-42,466,466,-4.76008e-15,9.85323e-15,-4.76008e-15,0,1.89479,9,0,0,0,0
312,21,-41,467,467,4.76008e-15,-9.9365e-15,4.76008e-15,0,1.89479,9,0,0,0,0
313,21,-44,289,289,-0.419096,1.83221,-0.419096,0,1.89479,9,0,0,0,0
314,21,-44,290,290,-0.192444,-1.98844,-0.192444,0,1.89479,9,0,0,0,0
315,21,-44,291,291,0.28773,-0.326493,0.28773,0,0.960069,9,0,0,0,0
316,-1,-44,292,292,0.525368,0.0628047,0.525368,0.33,0.53033,9,0,0,0,0
317,21,-43,312,0,-0.201558,0.419925,-0.201558,0,0.467368,9,0,0,0,0
318,21,-41,377,377,0,-2.77556e-17,0,0,28.1263,9,0,0,0,0
319,21,-42,378,378,4.16334e-17,2.77556e-17,4.16334e-17,0,0,9,0,0,0,0
320,21,-44,233,233,1.81712,0.290358,1.81712,0,0.741561,9,0,0,0,0
321,21,-44,201,201,-3.32918,-12.1656,-3.32918,0,0.843232,9,0,0,0,0
322,-1,-44,275,275,1.48796,3.16161,1.48796,0.33,0.539445,9,0,0,0,0
323,21,-44,283,283,-2.66363,-0.437985,-2.66363,0,0.536014,9,0,0,0,0
324,3,-44,132,132,3.1227,2.68416,3.1227,0.5,1.42573,9,0,0,0,0
325,1,-44,260,260,2.25061,-0.15442,2.25061,0.33,0.590026,9,0,0,0,0
326,21,-44,298,298,-4.29961,2.71804,-4.29961,0,0.515253,9,0,0,0,0
327,-3,-44,257,257,-3.64028,-3.33479,-3.64028,0.5,0.604644,9,0,0,0,0
328,21,-44,253,253,2.34445,3.66786,2.34445,0,0.635358,9,0,0,0,0
329,21,-44,224,224,3.83828,-5.88884,3.83828,0,0.774025,9,0,0,0,0
330,21,-44,144,144,3.8576,5.41656,3.8576,0,1.21035,9,0,0,0,0
331,21,-44,302,302,-0.561004,0.895415,-0.561004,0,0.505215,9,0,0,0,0
332,-1,-44,263,263,-1.03968,-0.0354118,-1.03968,0.33,0.576625,9,0,0,0,0
333,21,-44,209,209,3.95767,-0.220152,3.95767,0,0.837035,9,0,0,0,0
334,-1,-44,251,251,-0.397079,0.225094,-0.397079,0.33,0.635358,9,0,0,0,0
335,21,-44,265,265,-2.17839,-0.0768415,-2.17839,0,0.576625,9,0,0,0,0
336,21,-44,203,203,-0.0718146,-2.46431,-0.0718146,0,0.843232,9,0,0,0,0
337,21,-44,307,307,-0.893865,-0.183019,-0.893865,0,0.502151,9,0,0,0,0
338,21,-44,262,262,0.490701,-0.431921,0.490701,0,0.590026,9,0,0,0,0
339,21,-44,212,212,-0.803802,0.0950207,-0.803802,0,0.81437,9,0,0,0,0
340,21,-44,244,244,-0.0613161,2.08035,-0.0613161,0,0.660981,9,0,0,0,0
341,21,-44,259,259,-0.236424,-0.870381,-0.236424,0,0.604644,9,0,0,0,0
342,21,-44,296,296,0.582112,0.403253,0.582112,0,0.515253,9,0,0,0,0
343,21,-44,145,145,-0.0384849,-0.253932,-0.0384849,0,1.21035,9,0,0,0,0
344,21,-44,241,241,-2.02819,-1.74422,-2.02819,0,0.68888,9,0,0,0,0
345,21,-44,171,171,0.213442,-0.988276,0.213442,0,1.02003,9,0,0,0,0
346,21,-44,191,191,1.0324,0.841433,1.0324,0,0.935618,9,0,0,0,0
347,21,-44,170,170,-0.222272,-0.771048,-0.222272,0,1.02003,9,0,0,0,0
348,21,-44,217,217,0.183328,0.0651919,0.183328,0,0.810603,9,0,0,0,0
349,21,-44,305,305,-3.5916,-1.45174,-3.5916,0,0.502151,9,0,0,0,0
350,-1,-44,308,308,-0.252482,0.248067,-0.252482,0.33,0.500454,9,0,0,0,0
351,21,-44,293,293,-0.143403,-0.683219,-0.143403,0,0.51864,9,0,0,0,0
352,21,-44,211,211,0.434003,-0.973259,0.434003,0,0.837035,9,0,0,0,0
353,21,-44,310,310,-1.19167,0.145537,-1.19167,0,0.500454,9,0,0,0,0
354,21,-44,202,202,-0.626349,-1.00132,-0.626349,0,0.843232,9,0,0,0,0
355,21,-44,210,210,1.00822,-0.857765,1.00822,0,0.837035,9,0,0,0,0
356,21,-44,247,247,-0.343143,0.558044,-0.343143,0,0.659723,9,0,0,0,0
357,21,-44,295,295,0.393852,0.273349,0.393852,0,0.51864,9,0,0,0,0
358,21,-44,225,225,0.05262,-0.437694,0.05262,0,0.774025,9,0,0,0,0
359,21,-44,269,269,7.85228,5.40503,7.85228,0,0.567015,9,0,0,0,0
360,21,-44,245,245,-1.04434,0.654398,-1.04434,0,0.659723,9,0,0,0,0
361,1,-44,240,240,-0.324754,0.403531,-0.324754,0.33,0.68888,9,0,0,0,0
362,21,-44,243,243,0.581655,0.452735,0.581655,0,0.660981,9,0,0,0,0
363,21,-44,246,246,-0.0427575,0.63473,-0.0427575,0,0.659723,9,0,0,0,0
364,1,-44,252,252,-1.53705,-1.41778,-1.53705,0.33,0.635358,9,0,0,0,0
365,21,-44,258,258,-0.947124,-0.844455,-0.947124,0,0.604644,9,0,0,0,0
366,-1,-44,261,261,1.65855,-0.278522,1.65855,0.33,0.590026,9,0,0,0,0
367,21,-44,264,264,-1.44011,0.78635,-1.44011,0,0.576625,9,0,0,0,0
368,21,-44,304,304,1.14738,0.312009,1.14738,0,0.505215,9,0,0,0,0
369,1,-44,276,276,0.162461,1.53325,0.162461,0.33,0.539445,9,0,0,0,0
370,21,-44,282,282,-2.56654,-0.280108,-2.56654,0,0.536014,9,0,0,0,0
371,21,-44,294,294,-0.0295548,0.26368,-0.0295548,0,0.51864,9,0,0,0,0
372,21,-44,297,297,0.0745254,1.39136,0.0745254,0,0.515253,9,0,0,0,0
373,21,-44,303,303,0.361018,0.58597,0.361018,0,0.505215,9,0,0,0,0
374,21,-44,306,306,0.0657183,-0.0374381,0.0657183,0,0.502151,9,0,0,0,0
375,1,-44,309,309,-2.57724,1.80956,-2.57724,0.33,0.500454,9,0,0,0,0
376,21,-43,318,0,0.152466,0.282452,0.152466,0,0.320986,9,0,0,0,0
377,21,-61,1,0,-0.48614,-1.15167,-0.48614,0,28.1263,9,0,0,0,0
378,21,-61,2,0,1.25457,1.65222,1.25457,0,0,9,0,0,0,0
379,21,-62,320,320,1.83755,0.316961,1.83755,0,0.741561,9,0,0,0,0
380,21,-62,321,321,-3.34576,-12.216,-3.34576,0,0.843232,9,0,0,0,0
381,-1,-62,322,322,1.78352,3.55075,1.78352,0.33,0.539445,9,0,0,0,0
382,21,-62,323,323,-2.66213,-0.439123,-2.66213,0,0.536014,9,0,0,0,0
383,3,-62,324,324,3.12338,2.67958,3.12338,0.5,1.42573,9,0,0,0,0
384,1,-62,325,325,2.24372,-0.171953,2.24372,0.33,0.590026,9,0,0,0,0
385,21,-62,326,326,-4.17498,2.88178,-4.17498,0,0.515253,9,0,0,0,0
386,-3,-62,327,327,-3.60379,-3.28796,-3.60379,0.5,0.604644,9,0,0,0,0
387,21,-62,328,328,2.2601,3.46764,2.2601,0,0.635358,9,0,0,0,0
388,21,-62,329,329,3.82187,-5.93225,3.82187,0,0.774025,9,0,0,0,0
389,21,-62,330,330,3.90049,5.47117,3.90049,0,1.21035,9,0,0,0,0
390,21,-62,331,331,-0.559092,0.897144,-0.559092,0,0.505215,9,0,0,0,0
391,-1,-62,332,332,-1.03111,-0.0243698,-1.03111,0.33,0.576625,9,0,0,0,0
392,21,-62,333,333,3.92605,-0.295977,3.92605,0,0.837035,9,0,0,0,0
393,-1,-62,334,334,-0.458379,0.0798635,-0.458379,0.33,0.635358,9,0,0,0,0
394,21,-62,335,335,-2.17352,-0.0718737,-2.17352,0,0.576625,9,0,0,0,0
395,21,-62,336,336,-0.0763857,-2.47697,-0.0763857,0,0.843232,9,0,0,0,0
396,21,-62,337,337,-0.894649,-0.185816,-0.894649,0,0.502151,9,0,0,0,0
397,21,-62,338,338,0.481551,-0.453684,0.481551,0,0.590026,9,0,0,0,0
398,21,-62,339,339,-0.804434,0.092667,-0.804434,0,0.81437,9,0,0,0,0
399,21,-62,340,340,0.0545991,2.23293,0.0545991,0,0.660981,9,0,0,0,0
400,21,-62,341,341,-0.232501,-0.865575,-0.232501,0,0.604644,9,0,0,0,0
401,21,-62,342,342,0.599621,0.426257,0.599621,0,0.515253,9,0,0,0,0
402,21,-62,343,343,-0.0336965,-0.247651,-0.0336965,0,1.21035,9,0,0,0,0
403,21,-62,344,344,-2.02401,-1.74088,-2.02401,0,0.68888,9,0,0,0,0
404,21,-62,345,345,0.211374,-0.993886,0.211374,0,1.02003,9,0,0,0,0
405,21,-62,346,346,1.03287,0.840405,1.03287,0,0.935618,9,0,0,0,0
406,21,-62,347,347,-0.224128,-0.775969,-0.224128,0,1.02003,9,0,0,0,0
407,21,-62,348,348,0.174657,0.0446432,0.174657,0,0.810603,9,0,0,0,0
408,21,-62,349,349,-3.5867,-1.44875,-3.5867,0,0.502151,9,0,0,0,0
409,-1,-62,350,350,-0.244728,0.258223,-0.244728,0.33,0.500454,9,0,0,0,0
410,21,-62,351,351,-0.145607,-0.688806,-0.145607,0,0.51864,9,0,0,0,0
411,21,-62,352,352,0.432892,-0.976921,0.432892,0,0.837035,9,0,0,0,0
412,21,-62,353,353,-1.16613,0.179063,-1.16613,0,0.500454,9,0,0,0,0
413,21,-62,354,354,-0.629197,-1.00881,-0.629197,0,0.843232,9,0,0,0,0
414,21,-62,355,355,1.00277,-0.87122,1.00277,0,0.837035,9,0,0,0,0
415,21,-62,356,356,-0.341669,0.559556,-0.341669,0,0.659723,9,0,0,0,0
416,21,-62,357,357,0.391832,0.26837,0.391832,0,0.51864,9,0,0,0,0
417,21,-62,358,358,0.0529699,-0.437697,0.0529699,0,0.774025,9,0,0,0,0
418,21,-62,359,359,7.97514,5.56544,7.97514,0,0.567015,9,0,0,0,0
419,21,-62,360,360,-1.04069,0.65854,-1.04069,0,0.659723,9,0,0,0,0
420,1,-62,361,361,-0.323799,0.404291,-0.323799,0.33,0.68888,9,0,0,0,0
421,21,-62,362,362,0.624435,0.50905,0.624435,0,0.660981,9,0,0,0,0
422,21,-62,363,363,-0.0430532,0.633277,-0.0430532,0,0.659723,9,0,0,0,0
423,1,-62,364,364,-1.66949,-1.73161,-1.66949,0.33,0.635358,9,0,0,0,0
424,21,-62,365,365,-0.931941,-0.824655,-0.931941,0,0.604644,9,0,0,0,0
425,-1,-62,366,366,1.65625,-0.285458,1.65625,0.33,0.590026,9,0,0,0,0
426,21,-62,367,367,-1.43368,0.7941,-1.43368,0,0.576625,9,0,0,0,0
427,21,-62,368,368,1.16648,0.337027,1.16648,0,0.505215,9,0,0,0,0
428,1,-62,369,369,0.312841,1.73126,0.312841,0.33,0.539445,9,0,0,0,0
429,21,-62,370,370,-2.56113,-0.274759,-2.56113,0,0.536014,9,0,0,0,0
430,21,-62,371,371,-0.0333769,0.254593,-0.0333769,0,0.51864,9,0,0,0,0
431,21,-62,372,372,0.133942,1.46955,0.133942,0,0.515253,9,0,0,0,0
432,21,-62,373,373,0.3655,0.59168,0.3655,0,0.505215,9,0,0,0,0
433,21,-62,374,374,0.065619,-0.0377398,0.065619,0,0.502151,9,0,0,0,0
434,1,-62,375,375,-2.53313,1.86723,-2.53313,0.33,0.500454,9,0,0,0,0
435,21,-62,376,376,0.119289,0.203851,0.119289,0,0.320986,9,0,0,0,0
436,2,-61,1,0,-0.343727,0.0425263,-0.343727,0,5.02987,9,0,0,0,0
437,-1,-61,2,0,0.26919,0.710216,0.26919,0,0,9,0,0,0,0
438,21,-62,299,299,-0.234206,-0.650341,-0.234206,0,0.50854,9,0,0,0,0
439,21,-62,153,153,-0.634029,-0.670728,-0.634029,0,1.50772,9,0,0,0,0
440,2,-62,248,248,-2.57193,-0.221212,-2.57193,0.33,0.658526,9,0,0,0,0
441,21,-62,178,178,2.30166,2.03977,2.30166,0,0.993996,9,0,0,0,0
442,21,-62,284,284,1.23185,0.231872,1.23185,0,0.535464,9,0,0,0,0
443,21,-62,157,157,0.646118,-0.395986,0.646118,0,1.82282,9,0,0,0,0
444,21,-62,232,232,0.525916,-0.182005,0.525916,0,0.74183,9,0,0,0,0
445,21,-62,286,286,0.138129,1.23956,0.138129,0,0.535464,9,0,0,0,0
446,1,-62,230,230,0.223342,0.613061,0.223342,0.33,0.74183,9,0,0,0,0
447,21,-62,301,301,0.944911,-0.791306,0.944911,0,0.50854,9,0,0,0,0
448,-1,-62,198,198,0.193777,0.451175,0.193777,0.33,0.866804,9,0,0,0,0
449,21,-62,179,179,0.0675823,-0.530841,0.0675823,0,0.993996,9,0,0,0,0
450,21,-62,256,256,0.669289,0.824622,0.669289,0,0.624019,9,0,0,0,0
451,-1,-62,231,231,-0.725241,0.731469,-0.725241,0.33,0.74183,9,0,0,0,0
452,21,-62,274,274,-0.430444,-0.0298207,-0.430444,0,0.556677,9,0,0,0,0
453,21,-62,272,272,0.276502,-0.0837196,0.276502,0,0.556677,9,0,0,0,0
454,21,-62,273,273,-0.657884,-0.552825,-0.657884,0,0.556677,9,0,0,0,0
455,21,-62,285,285,-0.199572,-0.00202287,-0.199572,0,0.535464,9,0,0,0,0
456,21,-62,300,300,-1.8403,-1.26798,-1.8403,0,0.50854,9,0,0,0,0
457,21,-61,1,0,2.11999,0.455109,2.11999,0,0,9,0,0,0,0
458,21,-61,2,0,-0.0590094,-0.833971,-0.0590094,0,2.05866,9,0,0,0,0
459,21,-62,266,266,-0.0279732,0.919149,-0.0279732,0,0.569823,9,0,0,0,0
460,21,-62,221,221,-1.31327,-1.65484,-1.31327,0,2.05866,9,0,0,0,0
461,21,-62,222,222,2.79325,0.572838,2.79325,0,0.840381,9,0,0,0,0
462,21,-62,278,278,-0.287771,-1.2914,-0.287771,0,0.537202,9,0,0,0,0
463,21,-62,280,280,-0.256752,0.405404,-0.256752,0,0.537202,9,0,0,0,0
464,21,-62,267,267,1.11555,1.23122,1.11555,0,0.569823,9,0,0,0,0
465,21,-62,279,279,0.0379416,-0.561229,0.0379416,0,0.537202,9,0,0,0,0
466,-1,-61,1,0,-0.37791,1.94963,-0.37791,0,1.89479,9,0,0,0,0
467,21,-61,2,0,-0.0276445,1.64888,-0.0276445,0,1.89479,9,0,0,0,0
468,21,-62,313,313,-0.426418,2.0758,-0.426418,0,1.89479,9,0,0,0,0
469,21,-62,314,314,-0.21282,-0.783556,-0.21282,0,1.89479,9,0,0,0,0
470,21,-62,315,315,0.286217,-0.270188,0.286217,0,0.960069,9,0,0,0,0
471,-1,-62,316,316,0.15217,1.98829,0.15217,0.33,0.53033,9,0,0,0,0
472,21,-62,317,317,-0.204704,0.588164,-0.204704,0,0.467368,9,0,0,0,0
473,21,-61,1,0,-0.277694,0.0677159,-0.277694,0,1.47986,9,0,0,0,0
474,2,-61,2,0,-0.622652,-0.285974,-0.622652,0,1.47986,9,0,0,0,0
475,21,-62,127,127,0.34359,-1.28757,0.34359,0,1.47986,9,0,0,0,0
476,2,-62,128,128,-1.24394,1.06931,-1.24394,0.33,1.47986,9,0,0,0,0
477,2,-63,1,0,0.429873,-0.521861,0.429873,0.33,0,9,0,0,0,0
478,2101,-63,1,0,-0.494696,0.249782,-0.494696,0.57933,0,9,0,0,0,0
479,-2,-63,1,0,-0.138511,-0.253319,-0.138511,0.33,0,9,0,0,0,0
480,1,-63,1,0,-0.431186,-0.837913,-0.431186,0.33,0,9,0,0,0,0
481,2203,-63,2,0,-0.596814,-0.917725,-0.596814,0.77133,0,9,0,0,0,0
482,1,-63,2,0,0.16263,-1.82431,0.16263,0.33,0,9,0,0,0,0
483,1,-63,2,0,-0.0238705,0.137169,-0.0238705,0.33,0,9,0,0,0,0
484,-2,-63,2,0,-0.356396,-0.286503,-0.356396,0.33,0,9,0,0,0,0
485,-1,-73,393,435,-0.339091,0.283714,-0.339091,0.681821,0,9,0,0,0,0
486,21,-73,422,459,-0.0710264,1.55243,-0.0710264,0.280842,0,9,0,0,0,0
487,1,-73,434,463,-2.78988,2.27264,-2.78988,0.581205,0,9,0,0,0,0
488,21,-73,401,441,2.90128,2.46602,2.90128,0.31021,0,9,0,0,0,0
489,21,-73,450,488,3.57057,3.29065,3.57057,0.583401,0,9,0,0,0,0
490,21,-73,452,455,-0.630016,-0.0318436,-0.630016,0.0777043,0,9,0,0,0,0
491,21,-73,402,469,-0.246516,-1.03121,-0.246516,0.0919592,0,9,0,0,0,0
492,21,-73,416,464,1.50739,1.49959,1.50739,0.25786,0,9,0,0,0,0
493,21,-73,439,454,-1.29191,-1.22355,-1.29191,0.285716,0,9,0,0,0,0
494,21,-73,449,491,-0.178934,-1.56205,-0.178934,0.310912,0,9,0,0,0,0
495,21,-73,407,461,2.96791,0.617481,2.96791,0.366943,0,9,0,0,0,0
496,21,-73,390,472,-0.763795,1.48531,-0.763795,0.434808,0,9,0,0,0,0
497,21,-73,430,445,0.104752,1.49415,0.104752,0.446791,0,9,0,0,0,0
498,21,-73,410,460,-1.45887,-2.34364,-1.45887,0.597355,0,9,0,0,0,0
499,21,-73,433,453,0.342121,-0.121459,0.342121,0.0346632,0,9,0,0,0,0
500,21,-73,443,470,0.932335,-0.666175,0.932335,0.243909,0,9,0,0,0,0
501,21,-73,392,444,4.45196,-0.477982,4.45196,0.38354,0,9,0,0,0,0
502,21,-73,395,404,0.134988,-3.47086,0.134988,0.391539,0,9,0,0,0,0
503,3,-71,383,383,3.12338,2.67958,3.12338,0.5,1.42573,9,0,0,0,0
504,-1,-71,451,451,-0.725241,0.731469,-0.725241,0.33,0.74183,9,0,0,0,0
505,-313,-83,503,504,2.02057,2.29764,2.02057,0.900203,0,9,0,0,0,0
506,113,-83,503,504,0.966509,1.07839,0.966509,0.606504,0,9,0,0,0,0
507,111,-84,503,504,-0.588938,0.0350249,-0.588938,0.13498,0,9,0,0,0,1.63729e-05
508,1,-71,480,480,-0.431186,-0.837913,-0.431186,0.33,0,9,0,0,0,0
509,21,-71,475,475,0.34359,-1.28757,0.34359,0,1.47986,9,0,0,0,0
510,-1,-71,485,485,-0.339091,0.283714,-0.339091,0.681821,0,9,0,0,0,0
511,-211,83,508,510,-0.0311255,-1.9498,-0.0311255,0.13957,0,9,0,0,0,427.655
512,211,83,508,510,0.50109,-0.100411,0.50109,0.13957,0,9,0,0,0,18421.9
513,313,-84,508,510,-0.650203,0.159147,-0.650203,0.898266,0,9,0,0,0,0
514,-323,-84,508,510,-0.307566,0.128579,-0.307566,0.897407,0,9,0,0,0,0
515,213,-84,508,510,0.0611181,-0.079276,0.0611181,0.730889,0,9,0,0,0,0
516,1,-71,487,487,-2.78988,2.27264,-2.78988,0.581205,0,9,0,0,0,0
517,21,-71,412,412,-1.16613,0.179063,-1.16613,0,0.500454,9,0,0,0,0
518,21,-71,400,400,-0.232501,-0.865575,-0.232501,0,0.604644,9,0,0,0,0
519,21,-71,424,424,-0.931941,-0.824655,-0.931941,0,0.604644,9,0,0,0,0
520,-3,-71,386,386,-3.60379,-3.28796,-3.60379,0.5,0.604644,9,0,0,0,0
521,-211,83,516,520,-0.144063,-0.0618012,-0.144063,0.13957,0,9,0,0,0,14927.9
522,211,83,516,520,-3.74935,2.31198,-3.74935,0.13957,0,9,0,0,0,17354.6
523,-213,-84,516,520,-0.115716,-0.145943,-0.115716,0.670694,0,9,0,0,0,0
524,223,-84,516,520,-0.839225,-0.481487,-0.839225,0.780855,0,9,0,0,0,0
525,213,-84,516,520,-3.08195,-3.41453,-3.08195,0.965576,0,9,0,0,0,0
526,311,-84,516,520,-0.79393,-0.734715,-0.79393,0.49761,0,9,0,0,0,0
527,111,-83,477,478,0.164409,-0.064096,0.164409,0.13498,0,9,0,0,0,2.79349e-06
528,323,-83,477,478,0.408046,-0.455658,0.408046,0.893852,0,9,0,0,0,0
529,-321,84,477,478,-0.0371378,0.279144,-0.0371378,0.49368,0,9,0,0,0,930.884
530,111,-84,477,478,-0.878874,-0.0428375,-0.878874,0.13498,0,9,0,0,0,1.60664e-05
531,2212,84,477,478,0.278734,0.0113687,0.278734,0.93827,0,9,0,0,0,0
532,1,-71,446,446,0.223342,0.613061,0.223342,0.33,0.74183,9,0,0,0,0
533,21,-71,398,398,-0.804434,0.092667,-0.804434,0,0.81437,9,0,0,0,0
534,21,-71,415,415,-0.341669,0.559556,-0.341669,0,0.659723,9,0,0,0,0
535,21,-71,468,468,-0.426418,2.0758,-0.426418,0,1.89479,9,0,0,0,0
536,21,-71,486,486,-0.0710264,1.55243,-0.0710264,0.280842,0,9,0,0,0,0
537,21,-71,419,419,-1.04069,0.65854,-1.04069,0,0.659723,9,0,0,0,0
538,21,-71,394,394,-2.17352,-0.0718737,-2.17352,0,0.576625,9,0,0,0,0
539,21,-71,426,426,-1.43368,0.7941,-1.43368,0,0.576625,9,0,0,0,0
540,-1,-71,391,391,-1.03111,-0.0243698,-1.03111,0.33,0.576625,9,0,0,0,0
541,311,-83,532,540,-0.589184,0.186166,-0.589184,0.49761,0,9,0,0,0,0
542,-313,-83,532,540,-0.134955,1.97427,-0.134955,0.974553,0,9,0,0,0,0
543,311,-83,532,540,-0.342433,0.759954,-0.342433,0.49761,0,9,0,0,0,0
544,-311,-83,532,540,-0.0845107,0.713046,-0.0845107,0.49761,0,9,0,0,0,0
545,113,-83,532,540,-1.02196,0.901431,-1.02196,0.672141,0,9,0,0,0,0
546,221,-83,532,540,-0.354242,0.468093,-0.354242,0.54785,0,9,0,0,0,0
547,-211,83,532,540,-0.762215,0.33086,-0.762215,0.13957,0,9,0,0,0,3353.23
548,211,83,532,540,-0.768612,0.435594,-0.768612,0.13957,0,9,0,0,0,2203.96
549,-211,84,532,540,-1.13194,0.0312191,-1.13194,0.13957,0,9,0,0,0,3405.59
550,211,84,532,540,-1.90916,0.449274,-1.90916,0.13957,0,9,0,0,0,5002.28
551,1,-71,428,428,0.312841,1.73126,0.312841,0.33,0.539445,9,0,0,0,0
552,21,-71,489,489,3.57057,3.29065,3.57057,0.583401,0,9,0,0,0,0
553,21,-71,431,431,0.133942,1.46955,0.133942,0,0.515253,9,0,0,0,0
554,21,-71,385,385,-4.17498,2.88178,-4.17498,0,0.515253,9,0,0,0,0
555,-1,-71,409,409,-0.244728,0.258223,-0.244728,0.33,0.500454,9,0,0,0,0
556,-213,-83,551,555,0.724809,1.03703,0.724809,0.954319,0,9,0,0,0,0
557,211,83,551,555,-0.106599,0.466805,-0.106599,0.13957,0,9,0,0,0,211.927
558,-211,83,551,555,0.359105,-0.0395877,0.359105,0.13957,0,9,0,0,0,1775.86
559,111,-83,551,555,-0.0579586,0.765163,-0.0579586,0.13498,0,9,0,0,0,1.06873e-05
560,321,84,551,555,1.93686,2.86181,1.93686,0.49368,0,9,0,0,0,3715.31
561,-323,-84,551,555,0.0503763,0.367092,0.0503763,0.912883,0,9,0,0,0,0
562,111,-84,551,555,0.415399,0.219766,0.415399,0.13498,0,9,0,0,0,3.82802e-05
563,211,84,551,555,-0.477008,0.338243,-0.477008,0.13957,0,9,0,0,0,3511.57
564,221,-84,551,555,-0.15695,1.16869,-0.15695,0.54785,0,9,0,0,0,0
565,223,-84,551,555,-0.622648,0.488143,-0.622648,0.783984,0,9,0,0,0,0
566,223,-84,551,555,-2.46775,1.95831,-2.46775,0.780363,0,9,0,0,0,0
567,1,-71,482,482,0.16263,-1.82431,0.16263,0.33,0,9,0,0,0,0
568,21,-71,399,399,0.0545991,2.23293,0.0545991,0,0.660981,9,0,0,0,0
569,21,-71,421,421,0.624435,0.50905,0.624435,0,0.660981,9,0,0,0,0
570,-1,-71,381,381,1.78352,3.55075,1.78352,0.33,0.539445,9,0,0,0,0
571,-211,83,567,570,0.55579,-1.33263,0.55579,0.13957,0,9,0,0,0,9646.09
572,211,83,567,570,-0.425778,-0.205666,-0.425778,0.13957,0,9,0,0,0,6566.55
573,223,-84,567,570,0.0825563,0.44796,0.0825563,0.784248,0,9,0,0,0,0
574,2112,84,567,570,-0.00115126,0.0167141,-0.00115126,0.93957,0,9,0,0,0,3.72013e+14
575,111,-84,567,570,-0.341941,0.0578409,-0.341941,0.13498,0,9,0,0,0,2.69078e-05
576,-2214,-84,567,570,1.27052,2.13739,1.27052,1.20057,0,9,0,0,0,0
577,113,-84,567,570,1.2298,2.24826,1.2298,0.715551,0,9,0,0,0,0
578,213,-84,567,570,0.255385,1.09856,0.255385,0.786102,0,9,0,0,0,0
579,1,-71,420,420,-0.323799,0.404291,-0.323799,0.33,0.68888,9,0,0,0,0
580,21,-71,403,403,-2.02401,-1.74088,-2.02401,0,0.68888,9,0,0,0,0
581,21,-71,382,382,-2.66213,-0.439123,-2.66213,0,0.536014,9,0,0,0,0
582,21,-71,429,429,-2.56113,-0.274759,-2.56113,0,0.536014,9,0,0,0,0
583,21,-71,408,408,-3.5867,-1.44875,-3.5867,0,0.502151,9,0,0,0,0
584,21,-71,500,500,0.932335,-0.666175,0.932335,0.243909,0,9,0,0,0,0
585,21,-71,499,499,0.342121,-0.121459,0.342121,0.0346632,0,9,0,0,0,0
586,21,-71,396,396,-0.894649,-0.185816,-0.894649,0,0.502151,9,0,0,0,0
587,21,-71,417,417,0.0529699,-0.437697,0.0529699,0,0.774025,9,0,0,0,0
588,21,-71,388,388,3.82187,-5.93225,3.82187,0,0.774025,9,0,0,0,0
589,21,-71,406,406,-0.224128,-0.775969,-0.224128,0,1.02003,9,0,0,0,0
590,21,-71,502,502,0.134988,-3.47086,0.134988,0.391539,0,9,0,0,0,0
591,21,-71,413,413,-0.629197,-1.00881,-0.629197,0,0.843232,9,0,0,0,0
592,21,-71,380,380,-3.34576,-12.216,-3.34576,0,0.843232,9,0,0,0,0
593,21,-71,411,411,0.432892,-0.976921,0.432892,0,0.837035,9,0,0,0,0
594,21,-71,414,414,1.00277,-0.87122,1.00277,0,0.837035,9,0,0,0,0
595,21,-71,501,501,4.45196,-0.477982,4.45196,0.38354,0,9,0,0,0,0
596,21,-71,442,442,1.23185,0.231872,1.23185,0,0.535464,9,0,0,0,0
597,21,-71,397,397,0.481551,-0.453684,0.481551,0,0.590026,9,0,0,0,0
598,-1,-71,425,425,1.65625,-0.285458,1.65625,0.33,0.590026,9,0,0,0,0
599,221,-83,579,598,-1.02418,-0.731777,-1.02418,0.54785,0,9,0,0,0,0
600,-211,83,579,598,-0.69771,-0.525346,-0.69771,0.13957,0,9,0,0,0,433.749
601,213,-83,579,598,-2.85997,-0.122188,-2.85997,0.750087,0,9,0,0,0,0
602,2112,83,579,598,-1.03383,-0.240119,-1.03383,0.93957,0,9,0,0,0,1.44412e+14
603,-2212,83,579,598,-1.36223,-1.22722,-1.36223,0.93827,0,9,0,0,0,0
604,221,-83,579,598,-0.977684,-0.233394,-0.977684,0.54785,0,9,0,0,0,0
605,111,-83,579,598,-0.892631,-0.310848,-0.892631,0.13498,0,9,0,0,0,4.608e-05
606,213,-83,579,598,-1.00628,-0.00546284,-1.00628,0.831874,0,9,0,0,0,0
607,111,-83,579,598,-0.65578,-0.523199,-0.65578,0.13498,0,9,0,0,0,1.55045e-05
608,223,-83,579,598,-0.377615,0.0584137,-0.377615,0.789931,0,9,0,0,0,0
609,111,-83,579,598,0.791479,-1.90552,0.791479,0.13498,0,9,0,0,0,1.25288e-05
610,1114,-83,579,598,0.656712,-1.13533,0.656712,1.38602,0,9,0,0,0,0
611,213,-83,579,598,0.77369,-2.27536,0.77369,0.877124,0,9,0,0,0,0
612,-2114,-83,579,598,0.73675,-2.63422,0.73675,1.32823,0,9,0,0,0,0
613,-211,83,579,598,0.530804,-0.458644,0.530804,0.13957,0,9,0,0,0,6066.3
