id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
309,21,-51,226,0,-0.3663,0.636653,-0.3663,0,0.59453,9,0,0,0,0
310,21,-52,228,228,1.47325,-1.68344,1.47325,0,0.59453,9,0,0,0,0
311,21,-51,292,0,-0.417318,-0.309792,-0.417318,0,0.589912,9,0,0,0,0
312,21,-51,292,0,-1.17408,0.99735,-1.17408,0,0.589912,9,0,0,0,0
313,1,-52,291,291,0.214281,1.30169,0.214281,0.33,0.589912,9,0,0,0,0
314,2,-51,245,0,0.539791,-0.577898,0.539791,0.33,0.588458,9,0,0,0,0
315,21,-51,245,0,0.381676,0.515317,0.381676,0,0.588458,9,0,0,0,0
316,21,-52,248,248,0.460401,1.074,0.460401,0,0.588458,9,0,0,0,0
317,21,-51,303,0,-0.601551,-0.192618,-0.601551,0,0.56777,9,0,0,0,0
318,21,-51,303,0,0.0494238,-0.330326,0.0494238,0,0.56777,9,0,0,0,0
319,21,-52,304,304,-3.72415,-4.23113,-3.72415,0,0.56777,9,0,0,0,0
320,21,-51,297,0,-0.0410069,-0.911492,-0.0410069,0,0.563375,9,0,0,0,0
321,21,-51,297,0,0.186741,0.406027,0.186741,0,0.563375,9,0,0,0,0
322,21,-52,296,296,2.88207,0.782625,2.88207,0,0.563375,9,0,0,0,0
323,21,-51,217,0,-4.0073,-16.5727,-4.0073,0,0.553998,9,0,0,0,0
324,21,-51,217,0,-0.139008,-2.43843,-0.139008,0,0.553998,9,0,0,0,0
325,21,-52,243,243,0.138092,-2.38538,0.138092,0,0.553998,9,0,0,0,0
326,21,-51,318,0,-0.374365,0.275911,-0.374365,0,0.546881,9,0,0,0,0
327,21,-51,318,0,0.354415,-0.628451,0.354415,0,0.546881,9,0,0,0,0
328,21,-52,317,317,-0.532177,-0.170404,-0.532177,0,0.546881,9,0,0,0,0
329,21,-51,275,0,0.789028,-0.242179,0.789028,0,0.542956,9,0,0,0,0
330,21,-51,275,0,-0.197269,0.034702,-0.197269,0,0.542956,9,0,0,0,0
331,21,-52,229,229,0.0158363,-0.186759,0.0158363,0,0.542956,9,0,0,0,0
332,21,-51,258,0,1.33678,5.19515,1.33678,0,0.540372,9,0,0,0,0
333,21,-51,258,0,-0.293045,0.946359,-0.293045,0,0.540372,9,0,0,0,0
334,21,-52,259,259,-0.536458,1.3406,-0.536458,0,0.540372,9,0,0,0,0
335,21,-51,319,0,-2.28119,-2.35692,-2.28119,0,0.53526,9,0,0,0,0
336,21,-51,319,0,-1.45113,-1.86818,-1.45113,0,0.53526,9,0,0,0,0
337,21,-52,326,326,-0.366189,0.269885,-0.366189,0,0.53526,9,0,0,0,0
338,21,-51,198,0,-6.21649,-0.203703,-6.21649,0,0.534579,9,0,0,0,0
339,21,-51,198,0,-0.136835,0.20884,-0.136835,0,0.534579,9,0,0,0,0
340,21,-52,202,202,0.122315,0.111188,0.122315,0,0.534579,9,0,0,0,0
341,21,-51,242,0,-0.0228348,0.970365,-0.0228348,0,0.514813,9,0,0,0,0
342,21,-51,242,0,-0.69164,0.860087,-0.69164,0,0.514813,9,0,0,0,0
343,21,-52,225,225,-2.93088,4.81272,-2.93088,0,0.514813,9,0,0,0,0
344,21,-51,340,0,0.589085,-0.105684,0.589085,0,0.512682,9,0,0,0,0
345,21,-51,340,0,0.309189,-0.143187,0.309189,0,0.512682,9,0,0,0,0
346,21,-52,278,278,0.862164,-0.40006,0.862164,0,0.512682,9,0,0,0,0
347,21,-51,286,0,1.93437,-0.923789,1.93437,0,0.505767,9,0,0,0,0
348,21,-51,286,0,3.33852,-3.27733,3.33852,0,0.505767,9,0,0,0,0
349,-4,-52,230,230,0.508682,0.551354,0.508682,1.5,0.505767,9,0,0,0,0
350,21,-51,328,0,-0.817411,-0.267107,-0.817411,0,0.500965,9,0,0,0,0
351,21,-51,328,0,0.339111,0.00116688,0.339111,0,0.500965,9,0,0,0,0
352,21,-52,327,327,0.300538,-0.532915,0.300538,0,0.500965,9,0,0,0,0
353,21,-42,467,467,1.19314e-13,-5.20306e-13,1.19314e-13,0,5.02286,9,0,0,0,0
354,1,-41,468,468,-1.19182e-13,5.20251e-13,-1.19182e-13,0,5.02286,9,0,0,0,0
355,-1,-44,289,289,1.82693,0.389837,1.82693,0.33,0.766798,9,0,0,0,0
356,21,-44,335,335,-2.28093,-2.35805,-2.28093,0,0.53526,9,0,0,0,0
357,1,-44,313,313,0.214284,1.30168,0.214284,0.33,0.589912,9,0,0,0,0
358,21,-44,311,311,-0.417318,-0.309793,-0.417318,0,0.589912,9,0,0,0,0
359,21,-44,293,293,0.275717,0.772577,0.275717,0,0.775901,9,0,0,0,0
360,21,-44,294,294,0.393317,1.18692,0.393317,0,0.765088,9,0,0,0,0
361,21,-44,295,295,-0.458052,0.272347,-0.458052,0,0.775901,9,0,0,0,0
362,21,-44,322,322,2.88216,0.782246,2.88216,0,0.563375,9,0,0,0,0
363,21,-44,320,320,-0.0407376,-0.912667,-0.0407376,0,0.563375,9,0,0,0,0
364,21,-44,302,302,0.671867,-0.501188,0.671867,0,0.610825,9,0,0,0,0
365,21,-44,350,350,-0.807732,-0.309316,-0.807732,0,0.500965,9,0,0,0,0
366,21,-44,312,312,-1.17408,0.997346,-1.17408,0,0.589912,9,0,0,0,0
367,21,-44,337,337,-0.365259,0.26583,-0.365259,0,0.53526,9,0,0,0,0
368,21,-44,321,321,0.186766,0.405916,0.186766,0,0.563375,9,0,0,0,0
369,21,-44,352,352,0.301007,-0.534959,0.301007,0,0.500965,9,0,0,0,0
370,21,-44,336,336,-1.45086,-1.86938,-1.45086,0,0.53526,9,0,0,0,0
371,21,-44,351,351,0.340313,-0.00407388,0.340313,0,0.500965,9,0,0,0,0
372,1,-43,354,0,-0.0973944,0.424721,-0.0973944,0.33,0.450261,9,0,0,0,0
373,2,-42,420,420,1.34059e-14,2.43139e-14,1.34059e-14,0,0,9,0,0,0,0
374,21,-41,421,421,-1.34337e-14,-2.43972e-14,-1.34337e-14,0,0,9,0,0,0,0
375,21,-44,323,323,-4.02055,-16.5968,-4.02055,0,0.553998,9,0,0,0,0
376,21,-44,257,257,0.857922,12.1268,0.857922,0,0.855309,9,0,0,0,0
377,21,-44,284,284,1.64914,-0.971328,1.64914,0,0.64478,9,0,0,0,0
378,-1,-44,260,260,0.451802,0.346412,0.451802,0.33,0.814447,9,0,0,0,0
379,21,-44,221,221,-3.43719,2.63156,-3.43719,0,1.1158,9,0,0,0,0
380,21,-44,277,277,-2.11283,-0.614522,-2.11283,0,0.68347,9,0,0,0,0
381,21,-44,223,223,0.38142,-3.65298,0.38142,0,1.30128,9,0,0,0,0
382,21,-44,249,249,0.678741,-0.383472,0.678741,0,0.90861,9,0,0,0,0
383,21,-44,343,343,-2.93854,4.79881,-2.93854,0,0.514813,9,0,0,0,0
384,21,-44,308,308,0.511948,2.5207,0.511948,0,0.59453,9,0,0,0,0
385,21,-44,227,227,-2.21331,5.48686,-2.21331,0,1.13593,9,0,0,0,0
386,21,-44,310,310,1.46911,-1.69095,1.46911,0,0.59453,9,0,0,0,0
387,21,-44,331,331,-0.00426876,-0.223236,-0.00426876,0,0.542956,9,0,0,0,0
388,-4,-44,349,349,0.507332,0.548903,0.507332,1.5,0.505767,9,0,0,0,0
389,3,-44,305,305,1.20069,-2.28499,1.20069,0.5,0.604223,9,0,0,0,0
390,4,-44,232,232,1.32556,-2.43966,1.32556,1.5,2.109,9,0,0,0,0
391,21,-44,233,233,-1.49385,4.22323,-1.49385,0,2.028,9,0,0,0,0
392,21,-44,334,334,-0.53776,1.33824,-0.53776,0,0.540372,9,0,0,0,0
393,21,-44,316,316,0.460381,1.07396,0.460381,0,0.588458,9,0,0,0,0
394,21,-44,329,329,0.780767,-0.257168,0.780767,0,0.542956,9,0,0,0,0
395,21,-44,347,347,1.93368,-0.925027,1.93368,0,0.505767,9,0,0,0,0
396,21,-44,238,238,-1.35358,-2.69112,-1.35358,0,1.30128,9,0,0,0,0
397,21,-44,301,301,-1.47107,-2.5119,-1.47107,0,0.614774,9,0,0,0,0
398,21,-44,307,307,1.15997,-3.96288,1.15997,0,0.604223,9,0,0,0,0
399,21,-44,241,241,-0.32196,0.176548,-0.32196,0,1.13593,9,0,0,0,0
400,21,-44,341,341,-0.0235402,0.969085,-0.0235402,0,0.514813,9,0,0,0,0
401,21,-44,325,325,0.135675,-2.38976,0.135675,0,0.553998,9,0,0,0,0
402,21,-44,244,244,0.470867,0.434812,0.470867,0,1.09501,9,0,0,0,0
403,2,-44,314,314,0.539791,-0.577898,0.539791,0.33,0.588458,9,0,0,0,0
404,21,-44,247,247,-0.0907867,0.380293,-0.0907867,0,0.913275,9,0,0,0,0
405,21,-44,250,250,-0.258823,0.971644,-0.258823,0,0.90861,9,0,0,0,0
406,21,-44,332,332,1.32778,5.17883,1.32778,0,0.540372,9,0,0,0,0
407,1,-44,299,299,-1.69664,5.73953,-1.69664,0.33,0.614774,9,0,0,0,0
408,21,-44,276,276,-0.607327,0.561149,-0.607327,0,0.68347,9,0,0,0,0
409,21,-44,285,285,3.42338,-3.21765,3.42338,0,0.64478,9,0,0,0,0
410,21,-44,300,300,-0.158702,-0.235278,-0.158702,0,0.614774,9,0,0,0,0
411,-3,-44,306,306,1.24444,-1.51627,1.24444,0.5,0.604223,9,0,0,0,0
412,21,-44,309,309,-0.368243,0.633128,-0.368243,0,0.59453,9,0,0,0,0
413,21,-44,315,315,0.381674,0.515315,0.381674,0,0.588458,9,0,0,0,0
414,21,-44,324,324,-0.141136,-2.44229,-0.141136,0,0.553998,9,0,0,0,0
415,21,-44,330,330,-0.197671,0.0339735,-0.197671,0,0.542956,9,0,0,0,0
416,21,-44,333,333,-0.294858,0.943069,-0.294858,0,0.540372,9,0,0,0,0
417,21,-44,342,342,-0.693587,0.856554,-0.693587,0,0.514813,9,0,0,0,0
418,21,-44,348,348,3.33689,-3.2803,3.33689,0,0.505767,9,0,0,0,0
419,21,-43,374,0,0.207246,0.376019,0.207246,0,0.42936,9,0,0,0,0
420,2,-61,1,0,-0.764803,-3.11513,-0.764803,0,0,9,0,0,0,0
421,21,-61,2,0,0.451096,1.68133,0.451096,0,0,9,0,0,0,0
422,21,-62,375,375,-4.00059,-16.5246,-4.00059,0,0.553998,9,0,0,0,0
423,21,-62,376,376,0.892223,12.2538,0.892223,0,0.855309,9,0,0,0,0
424,21,-62,377,377,1.64868,-0.973625,1.64868,0,0.64478,9,0,0,0,0
425,-1,-62,378,378,0.451395,0.344637,0.451395,0.33,0.814447,9,0,0,0,0
426,21,-62,379,379,-3.42406,2.68021,-3.42406,0,1.1158,9,0,0,0,0
427,21,-62,380,380,-2.11088,-0.607591,-2.11088,0,0.68347,9,0,0,0,0
428,21,-62,381,381,0.438127,-3.44166,0.438127,0,1.30128,9,0,0,0,0
429,21,-62,382,382,0.679271,-0.381631,0.679271,0,0.90861,9,0,0,0,0
430,21,-62,383,383,-2.9245,4.85069,-2.9245,0,0.514813,9,0,0,0,0
431,21,-62,384,384,0.518669,2.54556,0.518669,0,0.59453,9,0,0,0,0
432,21,-62,385,385,-2.17876,5.61542,-2.17876,0,1.13593,9,0,0,0,0
433,21,-62,386,386,1.47701,-1.66165,1.47701,0,0.59453,9,0,0,0,0
434,21,-62,387,387,0.0358067,-0.0738672,0.0358067,0,0.542956,9,0,0,0,0
435,-4,-62,388,388,0.509405,0.556416,0.509405,1.5,0.505767,9,0,0,0,0
436,3,-62,389,389,1.20176,-2.28153,1.20176,0.5,0.604223,9,0,0,0,0
437,4,-62,390,390,1.32981,-2.42422,1.32981,1.5,2.109,9,0,0,0,0
438,21,-62,391,391,-1.49824,4.20468,-1.49824,0,2.028,9,0,0,0,0
439,21,-62,392,392,-0.535643,1.34596,-0.535643,0,0.540372,9,0,0,0,0
440,21,-62,393,393,0.440537,0.993121,0.440537,0,0.588458,9,0,0,0,0
441,21,-62,394,394,0.797209,-0.195891,0.797209,0,0.542956,9,0,0,0,0
442,21,-62,395,395,1.93305,-0.928071,1.93305,0,0.505767,9,0,0,0,0
443,21,-62,396,396,-1.29796,-2.48383,-1.29796,0,1.30128,9,0,0,0,0
444,21,-62,397,397,-1.46881,-2.50395,-1.46881,0,0.614774,9,0,0,0,0
445,21,-62,398,398,1.1581,-3.97131,1.1581,0,0.604223,9,0,0,0,0
446,21,-62,399,399,-0.312943,0.210152,-0.312943,0,1.13593,9,0,0,0,0
447,21,-62,400,400,-0.0225329,0.972702,-0.0225329,0,0.514813,9,0,0,0,0
448,21,-62,401,401,0.139801,-2.37463,0.139801,0,0.553998,9,0,0,0,0
449,21,-62,402,402,0.343219,-0.0851116,0.343219,0,1.09501,9,0,0,0,0
450,2,-62,403,403,0.075151,-2.47043,0.075151,0.33,0.588458,9,0,0,0,0
451,21,-62,404,404,-0.0908831,0.379811,-0.0908831,0,0.913275,9,0,0,0,0
452,21,-62,405,405,-0.254428,0.987978,-0.254428,0,0.90861,9,0,0,0,0
453,21,-62,406,406,1.34475,5.24175,1.34475,0,0.540372,9,0,0,0,0
454,1,-62,407,407,-1.7004,5.72317,-1.7004,0.33,0.614774,9,0,0,0,0
455,21,-62,408,408,-0.601719,0.582027,-0.601719,0,0.68347,9,0,0,0,0
456,21,-62,409,409,3.42558,-3.21037,3.42558,0,0.64478,9,0,0,0,0
457,21,-62,410,410,-0.158791,-0.235701,-0.158791,0,0.614774,9,0,0,0,0
458,-3,-62,411,411,1.24445,-1.51676,1.24445,0.5,0.604223,9,0,0,0,0
459,21,-62,412,412,-0.364454,0.647221,-0.364454,0,0.59453,9,0,0,0,0
460,21,-62,413,413,0.282347,0.110745,0.282347,0,0.588458,9,0,0,0,0
461,21,-62,414,414,-0.137716,-2.42983,-0.137716,0,0.553998,9,0,0,0,0
462,21,-62,415,415,-0.1969,0.0368361,-0.1969,0,0.542956,9,0,0,0,0
463,21,-62,416,416,-0.291407,0.955878,-0.291407,0,0.540372,9,0,0,0,0
464,21,-62,417,417,-0.689894,0.870255,-0.689894,0,0.514813,9,0,0,0,0
465,21,-62,418,418,3.3362,-3.28423,3.3362,0,0.505767,9,0,0,0,0
466,21,-62,419,419,0.245237,0.517617,0.245237,0,0.42936,9,0,0,0,0
467,21,-61,1,0,-1.74088,0.0741828,-1.74088,0,5.02286,9,0,0,0,0
468,1,-61,2,0,1.68398,-2.03875,1.68398,0,5.02286,9,0,0,0,0
469,-1,-62,355,355,1.7876,0.391441,1.7876,0.33,0.766798,9,0,0,0,0
470,21,-62,356,356,-2.29459,-2.35808,-2.29459,0,0.53526,9,0,0,0,0
471,1,-62,357,357,0.0318631,1.30945,0.0318631,0.33,0.589912,9,0,0,0,0
472,21,-62,358,358,-0.92342,-0.288228,-0.92342,0,0.589912,9,0,0,0,0
473,21,-62,359,359,0.292101,0.752708,0.292101,0,0.775901,9,0,0,0,0
474,21,-62,360,360,0.394998,1.18431,0.394998,0,0.765088,9,0,0,0,0
475,21,-62,361,361,-0.456323,0.270128,-0.456323,0,0.775901,9,0,0,0,0
476,21,-62,362,362,2.84739,0.783524,2.84739,0,0.563375,9,0,0,0,0
477,21,-62,363,363,-0.0412421,-0.913288,-0.0412421,0,0.563375,9,0,0,0,0
478,21,-62,364,364,0.823306,-0.684537,0.823306,0,0.610825,9,0,0,0,0
479,21,-62,365,365,-0.787991,-0.333246,-0.787991,0,0.500965,9,0,0,0,0
480,21,-62,366,366,-2.12617,1.03791,-2.12617,0,0.589912,9,0,0,0,0
481,21,-62,367,367,-0.363434,0.263535,-0.363434,0,0.53526,9,0,0,0,0
482,21,-62,368,368,0.184135,0.405968,0.184135,0,0.563375,9,0,0,0,0
483,21,-62,369,369,0.301689,-0.536106,0.301689,0,0.500965,9,0,0,0,0
484,21,-62,370,370,-1.45724,-1.86977,-1.45724,0,0.53526,9,0,0,0,0
485,21,-62,371,371,0.342734,-0.00704324,0.342734,0,0.500965,9,0,0,0,0
486,1,-62,372,372,1.38769,-1.37324,1.38769,0.33,0.450261,9,0,0,0,0
487,2,-61,1,0,2.68918,1.72554,2.68918,0,4.18646,9,0,0,0,0
488,21,-61,2,0,-0.653151,-1.38355,-0.653151,0,4.18646,9,0,0,0,0
489,21,-62,281,281,3.6501,-1.92765,3.6501,0,0.66061,9,0,0,0,0
490,21,-62,338,338,-6.1552,-0.176,-6.1552,0,0.534579,9,0,0,0,0
491,21,-62,346,346,0.865408,-0.401426,0.865408,0,0.512682,9,0,0,0,0
492,21,-62,283,283,-0.996251,0.918275,-0.996251,0,0.66061,9,0,0,0,0
493,2,-62,207,207,2.8291,2.5384,2.8291,0.33,1.05718,9,0,0,0,0
494,21,-62,344,344,0.589676,-0.108252,0.589676,0,0.512682,9,0,0,0,0
495,21,-62,205,205,0.17194,-0.987508,0.17194,0,1.05718,9,0,0,0,0
496,21,-62,204,204,-0.66032,0.671125,-0.66032,0,1.08212,9,0,0,0,0
497,21,-62,206,206,0.216455,1.05248,0.216455,0,1.05718,9,0,0,0,0
498,21,-62,279,279,0.0221626,-0.802634,0.0221626,0,0.675226,9,0,0,0,0
499,21,-62,282,282,1.31843,-0.507314,1.31843,0,0.66061,9,0,0,0,0
500,21,-62,339,339,-0.135546,0.20893,-0.135546,0,0.534579,9,0,0,0,0
501,21,-62,345,345,0.320076,-0.136432,0.320076,0,0.512682,9,0,0,0,0
502,2,-61,1,0,-2.55242,-0.0649995,-2.55242,0,2.21083,9,0,0,0,0
503,-2,-61,2,0,0.283033,3.19412,0.283033,0,2.21083,9,0,0,0,0
504,2,-62,274,274,-4.16223,0.647952,-4.16223,0.33,0.747934,9,0,0,0,0
505,21,-62,255,255,1.43658,0.780238,1.43658,0,2.21083,9,0,0,0,0
506,-2,-62,272,272,0.711989,1.61689,0.711989,0.33,0.747934,9,0,0,0,0
507,21,-62,273,273,-0.255726,0.0840371,-0.255726,0,0.747934,9,0,0,0,0
508,21,-61,1,0,0.0210303,0.318624,0.0210303,0,1.02127,9,0,0,0,0
509,21,-61,2,0,-0.0127136,-0.171435,-0.0127136,0,1.02127,9,0,0,0,0
510,21,-62,210,210,0.990642,-0.232787,0.990642,0,1.02127,9,0,0,0,0
511,21,-62,211,211,-0.982325,0.379976,-0.982325,0,1.02127,9,0,0,0,0
512,2101,-63,1,0,0.51704,0.889408,0.51704,0.57933,0,9,0,0,0,0
513,-2,-63,1,0,1.35726,0.0103888,1.35726,0.33,0,9,0,0,0,0
514,-2,-63,1,0,0.473586,0.161978,0.473586,0.33,0,9,0,0,0,0
515,2203,-63,2,0,-0.762578,-0.278122,-0.762578,0.77133,0,9,0,0,0,0
516,2,-63,2,0,-0.989662,-1.00358,-0.989662,0.33,0,9,0,0,0,0
517,21,-73,434,478,0.859113,-0.758404,0.859113,0.149459,0,9,0,0,0,0
518,-1,-73,425,482,0.63553,0.750605,0.63553,0.498487,0,9,0,0,0,0
519,21,-73,441,494,1.38689,-0.304142,1.38689,0.191281,0,9,0,0,0,0
520,21,-73,462,490,-6.3521,-0.139164,-6.3521,0.491887,0,9,0,0,0,0
521,21,-73,485,519,1.72962,-0.311186,1.72962,0.49258,0,9,0,0,0,0
522,21,-73,457,470,-2.45338,-2.59378,-2.45338,0.225191,0,9,0,0,0,0
523,21,-73,448,461,0.00208409,-4.80446,0.00208409,0.454875,0,9,0,0,0,0
524,21,-73,444,484,-2.92605,-4.37372,-2.92605,0.526815,0,9,0,0,0,0
525,21,-73,446,481,-0.676378,0.473686,-0.676378,0.0920984,0,9,0,0,0,0
526,21,-73,466,473,0.537338,1.27033,0.537338,0.230849,0,9,0,0,0,0
527,21,-73,475,525,-1.1327,0.743814,-1.1327,0.237841,0,9,0,0,0,0
528,21,-73,429,501,0.999347,-0.518063,0.999347,0.305098,0,9,0,0,0,0
529,21,-73,500,527,-1.26825,0.952744,-1.26825,0.553254,0,9,0,0,0,0
530,2,-71,504,504,-4.16223,0.647952,-4.16223,0.33,0.747934,9,0,0,0,0
531,-2,-71,506,506,0.711989,1.61689,0.711989,0.33,0.747934,9,0,0,0,0
532,213,-83,530,531,-0.545805,0.411641,-0.545805,0.721944,0,9,0,0,0,0
533,111,-84,530,531,-3.07402,0.380612,-3.07402,0.13498,0,9,0,0,0,4.54011e-05
534,-213,-84,530,531,0.169643,-0.0903151,0.169643,0.614907,0,9,0,0,0,0
535,113,-84,530,531,-6.34112e-05,1.5629,-6.34112e-05,0.879933,0,9,0,0,0,0
536,3,-71,436,436,1.20176,-2.28153,1.20176,0.5,0.604223,9,0,0,0,0
537,21,-71,424,424,1.64868,-0.973625,1.64868,0,0.64478,9,0,0,0,0
538,21,-71,456,456,3.42558,-3.21037,3.42558,0,0.64478,9,0,0,0,0
539,21,-71,442,442,1.93305,-0.928071,1.93305,0,0.505767,9,0,0,0,0
540,21,-71,465,465,3.3362,-3.28423,3.3362,0,0.505767,9,0,0,0,0
541,-4,-71,435,435,0.509405,0.556416,0.509405,1.5,0.505767,9,0,0,0,0
542,-323,-83,536,541,1.96368,-2.23992,1.96368,0.899596,0,9,0,0,0,0
543,321,83,536,541,1.42198,-1.18365,1.42198,0.49368,0,9,0,0,0,1951.68
544,-311,-83,536,541,0.821656,-1.05413,0.821656,0.49761,0,9,0,0,0,0
545,-213,-83,536,541,3.8873,-3.63874,3.8873,0.82658,0,9,0,0,0,0
546,111,-83,536,541,2.82431,-1.94178,2.82431,0.13498,0,9,0,0,0,8.91556e-05
547,211,84,536,541,0.0204159,-0.328685,0.0204159,0.13957,0,9,0,0,0,16122.7
548,111,-84,536,541,0.419382,0.0979166,0.419382,0.13498,0,9,0,0,0,8.5987e-06
549,-411,-84,536,541,0.695969,0.16757,0.695969,1.86962,0,9,0,0,0,0.0585938
550,1,-71,471,471,0.0318631,1.30945,0.0318631,0.33,0.589912,9,0,0,0,0
551,21,-71,497,497,0.216455,1.05248,0.216455,0,1.05718,9,0,0,0,0
552,21,-71,451,451,-0.0908831,0.379811,-0.0908831,0,0.913275,9,0,0,0,0
553,21,-71,495,495,0.17194,-0.987508,0.17194,0,1.05718,9,0,0,0,0
554,21,-71,445,445,1.1581,-3.97131,1.1581,0,0.604223,9,0,0,0,0
555,-3,-71,458,458,1.24445,-1.51676,1.24445,0.5,0.604223,9,0,0,0,0
556,111,-83,550,555,-0.100263,0.362872,-0.100263,0.13498,0,9,0,0,0,5.07867e-06
557,-211,83,550,555,0.0861744,0.485909,0.0861744,0.13957,0,9,0,0,0,3876.06
558,111,-83,550,555,-0.376085,0.131987,-0.376085,0.13498,0,9,0,0,0,2.81467e-07
559,111,-83,550,555,0.385159,0.255489,0.385159,0.13498,0,9,0,0,0,7.18291e-05
560,221,-83,550,555,0.239932,0.581853,0.239932,0.54785,0,9,0,0,0,0
561,211,83,550,555,-0.149669,0.745464,-0.149669,0.13957,0,9,0,0,0,2902.16
562,311,-84,550,555,-0.116311,-0.794932,-0.116311,0.49761,0,9,0,0,0,0
563,-311,-84,550,555,0.358024,-0.0401458,0.358024,0.49761,0,9,0,0,0,0
564,2212,84,550,555,0.146886,-0.560891,0.146886,0.93827,0,9,0,0,0,0
565,-211,84,550,555,-0.0793574,-0.146572,-0.0793574,0.13957,0,9,0,0,0,1763.43
566,-3212,-84,550,555,2.33744,-4.75487,2.33744,1.19264,0,9,0,0,0,0
567,2,-71,450,450,0.075151,-2.47043,0.075151,0.33,0.588458,9,0,0,0,0
568,21,-71,460,460,0.282347,0.110745,0.282347,0,0.588458,9,0,0,0,0
569,21,-71,510,510,0.990642,-0.232787,0.990642,0,1.02127,9,0,0,0,0
570,21,-71,440,440,0.440537,0.993121,0.440537,0,0.588458,9,0,0,0,0
571,-1,-71,469,469,1.7876,0.391441,1.7876,0.33,0.766798,9,0,0,0,0
572,211,83,567,571,0.215743,-0.161633,0.215743,0.13957,0,9,0,0,0,1555.66
573,-211,83,567,571,0.127277,-0.247068,0.127277,0.13957,0,9,0,0,0,13132.1
574,321,83,567,571,0.199849,-1.37627,0.199849,0.49368,0,9,0,0,0,8374.05
575,-321,83,567,571,0.231712,-0.179051,0.231712,0.49368,0,9,0,0,0,5920.45
576,113,-83,567,571,0.474817,0.157903,0.474817,0.6532,0,9,0,0,0,0
577,213,-83,567,571,-0.540723,-0.369547,-0.540723,0.714036,0,9,0,0,0,0
578,-211,84,567,571,-0.0302812,0.0817083,-0.0302812,0.13957,0,9,0,0,0,1361.45
579,211,84,567,571,0.764525,0.165519,0.764525,0.13957,0,9,0,0,0,11037.9
580,221,-84,567,571,0.212521,0.0579624,0.212521,0.54785,0,9,0,0,0,0
581,-211,84,567,571,-0.0384221,-0.117986,-0.0384221,0.13957,0,9,0,0,0,3481.22
582,111,-84,567,571,-0.15401,0.0162197,-0.15401,0.13498,0,9,0,0,0,7.0111e-05
583,223,-84,567,571,0.456314,0.326479,0.456314,0.78004,0,9,0,0,0,0
584,211,84,567,571,1.65696,0.437852,1.65696,0.13957,0,9,0,0,0,7066.03
585,2,-71,516,516,-0.989662,-1.00358,-0.989662,0.33,0,9,0,0,0,0
586,21,-71,496,496,-0.66032,0.671125,-0.66032,0,1.08212,9,0,0,0,0
587,21,-71,492,492,-0.996251,0.918275,-0.996251,0,0.66061,9,0,0,0,0
588,21,-71,428,428,0.438127,-3.44166,0.438127,0,1.30128,9,0,0,0,0
589,21,-71,443,443,-1.29796,-2.48383,-1.29796,0,1.30128,9,0,0,0,0
590,21,-71,498,498,0.0221626,-0.802634,0.0221626,0,0.675226,9,0,0,0,0
591,21,-71,479,479,-0.787991,-0.333246,-0.787991,0,0.500965,9,0,0,0,0
592,21,-71,517,517,0.859113,-0.758404,0.859113,0.149459,0,9,0,0,0,0
593,21,-71,489,489,3.6501,-1.92765,3.6501,0,0.66061,9,0,0,0,0
594,21,-71,499,499,1.31843,-0.507314,1.31843,0,0.66061,9,0,0,0,0
595,21,-71,520,520,-6.3521,-0.139164,-6.3521,0.491887,0,9,0,0,0,0
596,21,-71,491,491,0.865408,-0.401426,0.865408,0,0.512682,9,0,0,0,0
597,21,-71,521,521,1.72962,-0.311186,1.72962,0.49258,0,9,0,0,0,0
598,21,-71,455,455,-0.601719,0.582027,-0.601719,0,0.68347,9,0,0,0,0
599,21,-71,427,427,-2.11088,-0.607591,-2.11088,0,0.68347,9,0,0,0,0
600,21,-71,438,438,-1.49824,4.20468,-1.49824,0,2.028,9,0,0,0,0
601,-1,-71,518,518,0.63553,0.750605,0.63553,0.498487,0,9,0,0,0,0
602,211,83,585,601,-0.167938,-0.221012,-0.167938,0.13957,0,9,0,0,0,1155.41
603,-213,-83,585,601,-0.626191,-0.0740293,-0.626191,0.787054,0,9,0,0,0,0
604,213,-83,585,601,-1.23219,-0.22094,-1.23219,0.787751,0,9,0,0,0,0
605,-213,-83,585,601,0.249768,0.136851,0.249768,1.07668,0,9,0,0,0,0
606,213,-83,585,601,-0.313829,-0.00438564,-0.313829,0.891018,0,9,0,0,0,0
607,-213,-83,585,601,-0.645274,0.242745,-0.645274,0.741176,0,9,0,0,0,0
608,213,-83,585,601,-0.0571573,-0.644172,-0.0571573,0.567395,0,9,0,0,0,0
609,-213,-83,585,601,-0.271356,-1.70162,-0.271356,0.853864,0,9,0,0,0,0
610,211,83,585,601,-0.0159433,-0.276323,-0.0159433,0.13957,0,9,0,0,0,833.804
611,-213,-83,585,601,-0.173391,-0.805714,-0.173391,0.820929,0,9,0,0,0,0
612,223,-83,585,601,0.0193347,-0.412752,0.0193347,0.790749,0,9,0,0,0,0
613,221,-83,585,601,-0.142085,-0.966875,-0.142085,0.54785,0,9,0,0,0,0
614,211,83,585,601,-0.490297,-0.2606,-0.490297,0.13957,0,9,0,0,0,7445.61
615,-211,83,585,601,0.0351045,-0.910355,0.0351045,0.13957,0,9,0,0,0,6980.2
