id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
615,21,-61,1,0,1.03485,-1.46655,1.03485,0,2.78306,9,0,0,0,0
616,1,-61,2,0,-1.29955,-1.27639,-1.29955,0,2.78306,9,0,0,0,0
617,21,-62,420,420,1.19128,3.32089,1.19128,0,0.57464,9,0,0,0,0
618,1,-62,331,331,0.36902,-1.04368,0.36902,0.33,0.772439,9,0,0,0,0
619,21,-62,223,223,-1.07179,-0.40313,-1.07179,0,2.09441,9,0,0,0,0
620,21,-62,284,284,-0.651265,-1.27751,-0.651265,0,0.987486,9,0,0,0,0
621,2,-62,418,418,-2.19215,-1.7436,-2.19215,0.33,0.57464,9,0,0,0,0
622,21,-62,466,466,-0.116653,-0.350552,-0.116653,0,0.515845,9,0,0,0,0
623,21,-62,285,285,1.26684,-1.24715,1.26684,0,0.987486,9,0,0,0,0
624,-2,-62,330,330,0.178235,-0.361092,0.178235,0.33,0.772439,9,0,0,0,0
625,21,-62,468,468,0.244688,0.590431,0.244688,0,0.515845,9,0,0,0,0
626,21,-62,419,419,-0.311985,-0.258692,-0.311985,0,0.57464,9,0,0,0,0
627,21,-62,467,467,0.829083,0.0311281,0.829083,0,0.515845,9,0,0,0,0
628,1,-61,1,0,1.22972,0.29343,1.22972,0,1.67635,9,0,0,0,0
629,21,-61,2,0,-1.24049,1.30855,-1.24049,0,1.67635,9,0,0,0,0
630,21,-62,260,260,-0.337441,1.99112,-0.337441,0,1.67635,9,0,0,0,0
631,21,-62,365,365,-2.07741,-0.834198,-2.07741,0,0.691324,9,0,0,0,0
632,1,-62,367,367,2.16189,0.242397,2.16189,0.33,0.691324,9,0,0,0,0
633,21,-62,366,366,0.242195,0.202657,0.242195,0,0.691324,9,0,0,0,0
634,2,-63,1,0,-0.00567955,-0.21213,-0.00567955,0.33,0,9,0,0,0,0
635,-1,-63,1,0,1.23835,0.535403,1.23835,0.33,0,9,0,0,0,0
636,2203,-63,2,0,-0.466794,-1.07318,-0.466794,0.77133,0,9,0,0,0,0
637,-2,-63,2,0,-0.406296,-0.442554,-0.406296,0.33,0,9,0,0,0,0
638,-1,-63,2,0,-0.533502,-0.550337,-0.533502,0.33,0,9,0,0,0,0
639,-2,-73,499,584,1.16075,-0.989595,1.16075,0.380366,0,9,0,0,0,0
640,21,-73,486,530,0.628341,0.319141,0.628341,0.163375,0,9,0,0,0,0
641,21,-73,501,558,1.01918,-5.1316,1.01918,0.387025,0,9,0,0,0,0
642,21,-73,567,640,1.50342,0.325,1.50342,0.532995,0,9,0,0,0,0
643,1,-73,538,625,1.63247,3.63742,1.63247,0.37024,0,9,0,0,0,0
644,21,-73,549,599,-0.153717,-2.19806,-0.153717,0.155531,0,9,0,0,0,0
645,21,-73,553,573,-0.436641,1.15798,-0.436641,0.165561,0,9,0,0,0,0
646,21,-73,543,596,0.642664,-3.56586,0.642664,0.259058,0,9,0,0,0,0
647,21,-73,570,626,-0.651025,-0.89506,-0.651025,0.467242,0,9,0,0,0,0
648,21,-73,597,600,-1.74945,4.725,-1.74945,0.470157,0,9,0,0,0,0
649,21,-73,534,551,2.00809,-1.41439,2.00809,0.57073,0,9,0,0,0,0
650,21,-73,574,602,0.727982,0.304141,0.727982,0.117102,0,9,0,0,0,0
651,21,-73,566,591,0.255508,1.7834,0.255508,0.185944,0,9,0,0,0,0
652,21,-73,503,623,1.54504,-1.54112,1.54504,0.221907,0,9,0,0,0,0
653,21,-73,485,575,-1.3259,-2.50307,-1.3259,0.243675,0,9,0,0,0,0
654,21,-73,505,651,0.357395,2.10435,0.357395,0.34207,0,9,0,0,0,0
655,21,-73,498,560,2.12966,-0.138156,2.12966,0.348878,0,9,0,0,0,0
656,21,-73,568,650,1.12375,0.761362,1.12375,0.3941,0,9,0,0,0,0
657,21,-73,585,633,0.837077,1.89955,0.837077,0.412371,0,9,0,0,0,0
658,21,-73,507,583,-2.54749,0.660164,-2.54749,0.432189,0,9,0,0,0,0
659,2,-73,506,622,-0.128633,-0.886287,-0.128633,0.442341,0,9,0,0,0,0
660,-3,-73,603,533,0.148656,-0.662837,0.148656,0.636749,0,9,0,0,0,0
661,21,-73,536,537,0.0765494,-1.49534,0.0765494,0.272653,0,9,0,0,0,0
662,-1,-73,529,554,8.00528e-05,0.76612,8.00528e-05,0.420069,0,9,0,0,0,0
663,4,-73,491,582,-4.00749,-0.60689,-4.00749,1.60187,0,9,0,0,0,0
664,21,-73,572,614,-0.296806,-0.682815,-0.296806,0.0640798,0,9,0,0,0,0
665,21,-73,590,593,-0.310945,-2.13167,-0.310945,0.116016,0,9,0,0,0,0
666,21,-73,500,612,-0.585506,-0.502059,-0.585506,0.150882,0,9,0,0,0,0
667,21,-73,483,631,-3.07935,-1.19231,-3.07935,0.245782,0,9,0,0,0,0
668,21,-73,571,609,-2.43585,1.92017,-2.43585,0.319092,0,9,0,0,0,0
669,21,-73,592,666,-1.28613,-0.708233,-1.28613,0.423892,0,9,0,0,0,0
670,21,-73,504,510,-0.715535,-1.36973,-0.715535,0.507442,0,9,0,0,0,0
671,21,-73,526,665,-0.182142,-2.56022,-0.182142,0.508264,0,9,0,0,0,0
672,21,-73,619,667,-4.15114,-1.59544,-4.15114,0.549847,0,9,0,0,0,0
673,-1,-73,481,555,6.16647,-4.59955,6.16647,0.479079,0,9,0,0,0,0
674,3,-71,601,601,-1.16498,-1.24463,-1.16498,0.5,0.810294,9,0,0,0,0
675,-2,-71,548,548,0.231644,-0.603172,0.231644,0.33,0.746433,9,0,0,0,0
676,-311,-83,674,675,-1.32196,-1.71966,-1.32196,0.49761,0,9,0,0,0,0
677,-211,84,674,675,0.388618,-0.128143,0.388618,0.13957,0,9,0,0,0,539.151
678,2,-71,659,659,-0.128633,-0.886287,-0.128633,0.442341,0,9,0,0,0,0
679,21,-71,540,540,-0.161715,-2.5019,-0.161715,0,0.510568,9,0,0,0,0
680,21,-71,661,661,0.0765494,-1.49534,0.0765494,0.272653,0,9,0,0,0,0
681,-3,-71,660,660,0.148656,-0.662837,0.148656,0.636749,0,9,0,0,0,0
682,321,83,678,681,-0.170453,-1.59269,-0.170453,0.49368,0,9,0,0,0,783.11
683,-321,83,678,681,0.0933382,-1.01206,0.0933382,0.49368,0,9,0,0,0,13131.5
684,2212,83,678,681,0.132384,-1.8842,0.132384,0.93827,0,9,0,0,0,0
685,-3122,-84,678,681,-0.120411,-1.05741,-0.120411,1.11568,0,9,0,0,0,133.502
686,2,-71,482,482,14.1963,-2.94338,14.1963,0.33,13.3936,9,0,0,0,0
687,21,-71,627,627,0.829083,0.0311281,0.829083,0,0.515845,9,0,0,0,0
688,-1,-71,673,673,6.16647,-4.59955,6.16647,0.479079,0,9,0,0,0,0
689,221,-83,686,688,10.2628,-2.16101,10.2628,0.54785,0,9,0,0,0,0
690,323,-83,686,688,6.25374,-2.23453,6.25374,1.10727,0,9,0,0,0,0
691,-311,-84,686,688,2.90832,-2.17787,2.90832,0.49761,0,9,0,0,0,0
692,113,-84,686,688,1.76697,-0.938383,1.76697,0.674365,0,9,0,0,0,0
693,1,-71,563,563,1.55731,-1.9246,1.55731,0.33,1.61544,9,0,0,0,0
694,-2,-71,610,610,2.68742,1.05696,2.68742,0.33,2.60631,9,0,0,0,0
695,111,-83,693,694,0.867862,-0.387599,0.867862,0.13498,0,9,0,0,0,5.98611e-07
696,-213,-83,693,694,0.103901,-0.739559,0.103901,0.806117,0,9,0,0,0,0
697,221,-83,693,694,0.123611,-0.344896,0.123611,0.54785,0,9,0,0,0,0
698,111,-84,693,694,1.26932,-0.414868,1.26932,0.13498,0,9,0,0,0,1.2303e-05
699,213,-84,693,694,0.4663,0.165499,0.4663,0.916552,0,9,0,0,0,0
700,-213,-84,693,694,0.455873,0.678067,0.455873,0.748618,0,9,0,0,0,0
701,111,-84,693,694,0.957858,0.175715,0.957858,0.13498,0,9,0,0,0,6.47399e-05
702,2,-71,608,608,2.67599,-0.681443,2.67599,0.33,0.670919,9,0,0,0,0
703,21,-71,497,497,0.696609,0.137518,0.696609,0,0.765816,9,0,0,0,0
704,21,-71,642,642,1.50342,0.325,1.50342,0.532995,0,9,0,0,0,0
705,21,-71,508,508,0.682931,-1.15646,0.682931,0,0.649083,9,0,0,0,0
706,21,-71,641,641,1.01918,-5.1316,1.01918,0.387025,0,9,0,0,0,0
707,-2,-71,639,639,1.16075,-0.989595,1.16075,0.380366,0,9,0,0,0,0
708,321,83,702,707,1.44528,0.469334,1.44528,0.49368,0,9,0,0,0,6257.73
709,-321,83,702,707,0.849485,-1.27394,0.849485,0.49368,0,9,0,0,0,1342.92
710,211,83,702,707,1.34212,0.201647,1.34212,0.13957,0,9,0,0,0,766.264
711,113,-84,702,707,0.890039,-0.410445,0.890039,0.76587,0,9,0,0,0,0
712,2112,84,702,707,0.872751,-1.6296,0.872751,0.93957,0,9,0,0,0,6.08052e+13
713,-2112,84,702,707,-0.0823743,-1.02127,-0.0823743,0.93957,0,9,0,0,0,1.8632e+14
714,111,-84,702,707,2.17833,-3.83555,2.17833,0.13498,0,9,0,0,0,1.26441e-05
715,-211,84,702,707,0.24326,0.00323589,0.24326,0.13957,0,9,0,0,0,19589
716,2,-71,621,621,-2.19215,-1.7436,-2.19215,0.33,0.57464,9,0,0,0,0
717,21,-71,532,532,0.205714,-0.776485,0.205714,0,0.887318,9,0,0,0,0
718,21,-71,527,527,3.21175,2.14853,3.21175,0,0.55456,9,0,0,0,0
719,21,-71,649,649,2.00809,-1.41439,2.00809,0.57073,0,9,0,0,0,0
720,-1,-71,638,638,-0.533502,-0.550337,-0.533502,0.33,0,9,0,0,0,0
721,2212,83,716,720,-0.0838118,-1.09032,-0.0838118,0.93827,0,9,0,0,0,0
722,-2112,83,716,720,-0.437674,-0.000832826,-0.437674,0.93957,0,9,0,0,0,1.17573e+13
723,-213,-83,716,720,-0.60566,-0.313487,-0.60566,0.691178,0,9,0,0,0,0
724,211,83,716,720,-0.535167,-0.50531,-0.535167,0.13957,0,9,0,0,0,10451
725,-211,84,716,720,0.883332,0.82547,0.883332,0.13957,0,9,0,0,0,5298.47
726,223,-84,716,720,1.14613,-1.09753,1.14613,0.781261,0,9,0,0,0,0
727,213,-84,716,720,1.34374,1.00935,1.34374,0.943067,0,9,0,0,0,0
728,2214,-84,716,720,1.40286,-0.669034,1.40286,1.23021,0,9,0,0,0,0
729,-2214,-84,716,720,-0.413846,-0.494582,-0.413846,1.20082,0,9,0,0,0,0
730,2,-71,598,598,-0.307827,-0.82691,-0.307827,0.33,0.834776,9,0,0,0,0
731,-2,-71,545,545,-0.947327,-2.08649,-0.947327,0.33,0.746433,9,0,0,0,0
732,111,-83,730,731,-0.827869,-0.786627,-0.827869,0.13498,0,9,0,0,0,5.9659e-05
733,213,-83,730,731,0.626597,-0.316013,0.626597,0.764242,0,9,0,0,0,0
734,113,-83,730,731,-0.407428,0.111372,-0.407428,0.739362,0,9,0,0,0,0
735,2114,-83,730,731,0.0470247,0.088774,0.0470247,1.23353,0,9,0,0,0,0
736,-2114,-83,730,731,-0.501415,-0.780272,-0.501415,1.26965,0,9,0,0,0,0
737,113,-84,730,731,-0.219669,-0.991148,-0.219669,0.790862,0,9,0,0,0,0
738,-211,84,730,731,0.0276055,-0.239486,0.0276055,0.13957,0,9,0,0,0,3272.62
739,1,-71,643,643,1.63247,3.63742,1.63247,0.37024,0,9,0,0,0,0
740,21,-71,535,535,0.679912,0.401016,0.679912,0,0.621137,9,0,0,0,0
741,21,-71,604,604,0.38298,-0.533076,0.38298,0,0.656202,9,0,0,0,0
742,21,-71,644,644,-0.153717,-2.19806,-0.153717,0.155531,0,9,0,0,0,0
743,21,-71,646,646,0.642664,-3.56586,0.642664,0.259058,0,9,0,0,0,0
744,21,-71,550,550,-0.0433823,-0.847815,-0.0433823,0,0.543642,9,0,0,0,0
745,21,-71,647,647,-0.651025,-0.89506,-0.651025,0.467242,0,9,0,0,0,0
746,21,-71,531,531,-1.55518,-0.151777,-1.55518,0,0.848899,9,0,0,0,0
747,21,-71,645,645,-0.436641,1.15798,-0.436641,0.165561,0,9,0,0,0,0
748,21,-71,648,648,-1.74945,4.725,-1.74945,0.470157,0,9,0,0,0,0
749,21,-71,569,569,1.18289,0.278856,1.18289,0,0.541294,9,0,0,0,0
750,-2,-71,624,624,0.178235,-0.361092,0.178235,0.33,0.772439,9,0,0,0,0
751,111,-83,739,750,0.417539,0.620382,0.417539,0.13498,0,9,0,0,0,1.99181e-06
752,113,-83,739,750,0.366953,1.3678,0.366953,0.721065,0,9,0,0,0,0
753,-211,83,739,750,0.672197,0.11307,0.672197,0.13957,0,9,0,0,0,19032.7
754,221,-83,739,750,0.470637,0.662231,0.470637,0.54785,0,9,0,0,0,0
755,223,-83,739,750,-0.210572,0.44034,-0.210572,0.782271,0,9,0,0,0,0
756,213,-83,739,750,0.349521,-1.37178,0.349521,1.09515,0,9,0,0,0,0
757,223,-83,739,750,0.513607,-0.820448,0.513607,0.814292,0,9,0,0,0,0
758,313,-83,739,750,0.34652,-0.956418,0.34652,0.907081,0,9,0,0,0,0
759,-323,-83,739,750,-0.627015,-1.71706,-0.627015,0.959299,0,9,0,0,0,0
760,211,83,739,750,0.148759,-1.53649,0.148759,0.13957,0,9,0,0,0,7259.21
761,311,-83,739,750,-0.561974,0.173337,-0.561974,0.49761,0,9,0,0,0,0
762,3122,-83,739,750,0.0397152,-0.152373,0.0397152,1.11568,0,9,0,0,0,241.652
763,-2112,83,739,750,-1.58005,0.0570676,-1.58005,0.93957,0,9,0,0,0,4.29715e+14
764,-211,84,739,750,-0.179877,0.973374,-0.179877,0.13957,0,9,0,0,0,7156.53
765,111,-84,739,750,-0.17857,0.245924,-0.17857,0.13498,0,9,0,0,0,3.7169e-07
766,111,-84,739,750,-0.548087,0.940661,-0.548087,0.13498,0,9,0,0,0,6.62064e-05
767,111,-84,739,750,0.143836,0.144041,0.143836,0.13498,0,9,0,0,0,1.63573e-06
768,211,84,739,750,-0.351271,1.47307,-0.351271,0.13957,0,9,0,0,0,1471.07
769,-211,84,739,750,0.616903,0.297608,0.616903,0.13957,0,9,0,0,0,6112.3
770,321,84,739,750,-0.486705,0.646438,-0.486705,0.49368,0,9,0,0,0,25.2646
771,-323,-84,739,750,0.522833,0.277204,0.522833,0.92606,0,9,0,0,0,0
772,111,-84,739,750,0.00241126,-0.146341,0.00241126,0.13498,0,9,0,0,0,4.85512e-05
773,221,-84,739,750,0.222439,-0.0841045,0.222439,0.54785,0,9,0,0,0,0
774,1,-71,487,487,4.83791,-3.30082,4.83791,0.33,1.14246,9,0,0,0,0
775,21,-71,565,565,1.71041,-1.16457,1.71041,0,1.61544,9,0,0,0,0
776,21,-71,671,671,-0.182142,-2.56022,-0.182142,0.508264,0,9,0,0,0,0
777,21,-71,496,496,-0.407896,-0.733626,-0.407896,0,0.842472,9,0,0,0,0
778,21,-71,502,502,0.151962,0.588617,0.151962,0,0.516509,9,0,0,0,0
779,21,-71,630,630,-0.337441,1.99112,-0.337441,0,1.67635,9,0,0,0,0
780,21,-71,561,561,-1.6161,2.73453,-1.6161,0,0.532645,9,0,0,0,0
781,21,-71,668,668,-2.43585,1.92017,-2.43585,0.319092,0,9,0,0,0,0
782,21,-71,511,511,-0.349241,0.346582,-0.349241,0,0.516509,9,0,0,0,0
783,21,-71,672,672,-4.15114,-1.59544,-4.15114,0.549847,0,9,0,0,0,0
784,21,-71,588,588,-0.632963,-0.00225459,-0.632963,0,0.519921,9,0,0,0,0
785,21,-71,539,539,-2.54191,0.38853,-2.54191,0,0.551281,9,0,0,0,0
786,21,-71,611,611,-1.05199,0.403476,-1.05199,0,0.559044,9,0,0,0,0
787,21,-71,669,669,-1.28613,-0.708233,-1.28613,0.423892,0,9,0,0,0,0
788,21,-71,581,581,-1.61378,-2.77547,-1.61378,0,0.519921,9,0,0,0,0
789,21,-71,664,664,-0.296806,-0.682815,-0.296806,0.0640798,0,9,0,0,0,0
790,21,-71,670,670,-0.715535,-1.36973,-0.715535,0.507442,0,9,0,0,0,0
791,-1,-71,564,564,1.16033,0.202,1.16033,0.33,0.790537,9,0,0,0,0
792,113,-83,774,791,5.01866,-3.19227,5.01866,0.938001,0,9,0,0,0,0
793,-213,-83,774,791,0.265113,-1.33624,0.265113,0.741499,0,9,0,0,0,0
794,223,-83,774,791,0.931731,-1.19473,0.931731,0.785472,0,9,0,0,0,0
795,111,-83,774,791,-0.0466294,0.0246741,-0.0466294,0.13498,0,9,0,0,0,4.42448e-05
796,111,-83,774,791,0.407243,-0.589293,0.407243,0.13498,0,9,0,0,0,1.97326e-06
797,323,-83,774,791,-0.35711,-0.782337,-0.35711,0.869711,0,9,0,0,0,0
798,-311,-83,774,791,0.0991004,0.460499,0.0991004,0.49761,0,9,0,0,0,0
799,113,-83,774,791,-0.562667,0.0434637,-0.562667,1.00961,0,9,0,0,0,0
800,223,-83,774,791,-0.619921,1.88818,-0.619921,0.786892,0,9,0,0,0,0
801,-213,-83,774,791,-1.21511,0.95901,-1.21511,0.848289,0,9,0,0,0,0
802,213,-83,774,791,-0.89284,1.28147,-0.89284,0.796525,0,9,0,0,0,0
803,311,-83,774,791,-0.603024,1.64512,-0.603024,0.49761,0,9,0,0,0,0
804,-323,-83,774,791,-3.53498,-0.226742,-3.53498,0.898704,0,9,0,0,0,0
805,213,-83,774,791,-2.2056,-1.14348,-2.2056,0.745894,0,9,0,0,0,0
806,-211,83,774,791,-2.29413,0.585569,-2.29413,0.13957,0,9,0,0,0,7521.77
807,2212,83,774,791,-1.06157,-0.0622642,-1.06157,0.93827,0,9,0,0,0,0
808,-2112,84,774,791,-1.58287,-0.926235,-1.58287,0.93957,0,9,0,0,0,4.97523e+14
809,111,-84,774,791,0.0484999,-0.641424,0.0484999,0.13498,0,9,0,0,0,3.38112e-05
810,111,-84,774,791,-0.993793,-0.199885,-0.993793,0.13498,0,9,0,0,0,9.24939e-06
811,-211,84,774,791,0.297345,-0.082744,0.297345,0.13957,0,9,0,0,0,4206.17
812,3222,-84,774,791,-1.9496,-1.96493,-1.9496,1.18937,0,9,0,0,0,1.06134
813,-3222,-84,774,791,0.424366,-0.594908,0.424366,1.18937,0,9,0,0,0,12.9431
814,211,84,774,791,0.528974,-0.337418,0.528974,0.13957,0,9,0,0,0,8219.76
815,113,-84,774,791,0.140504,0.0687702,0.140504,0.754609,0,9,0,0,0,0
816,1,-71,580,580,-0.0850268,1.56521,-0.0850268,0.33,0.5765,9,0,0,0,0
817,-1,-71,635,635,1.23835,0.535403,1.23835,0.33,0,9,0,0,0,0
818,2114,-83,816,817,0.188271,1.44603,0.188271,1.57889,0,9,0,0,0,0
819,-2214,-83,816,817,-0.323379,-0.226536,-0.323379,1.30686,0,9,0,0,0,0
820,113,-83,816,817,0.231327,0.397662,0.231327,0.751029,0,9,0,0,0,0
821,213,-83,816,817,-0.113989,-0.482583,-0.113989,0.732127,0,9,0,0,0,0
822,311,-83,816,817,0.315139,0.402009,0.315139,0.49761,0,9,0,0,0,0
823,3122,-83,816,817,-0.269329,-0.0681276,-0.269329,1.11568,0,9,0,0,0,302.367
824,-2212,84,816,817,0.147178,0.217762,0.147178,0.93827,0,9,0,0,0,0
825,211,84,816,817,-0.343125,0.00888473,-0.343125,0.13957,0,9,0,0,0,4044.1
826,311,-84,816,817,0.421885,0.148419,0.421885,0.49761,0,9,0,0,0,0
827,-311,-84,816,817,0.111834,-0.233685,0.111834,0.49761,0,9,0,0,0,0
828,111,-84,816,817,0.787509,0.490782,0.787509,0.13498,0,9,0,0,0,2.43893e-05
829,4,-71,663,663,-4.00749,-0.60689,-4.00749,1.60187,0,9,0,0,0,0
830,21,-71,509,509,0.121731,-0.0740188,0.121731,0,0.619216,9,0,0,0,0
831,21,-71,488,488,-2.8526,2.96533,-2.8526,0,0.619216,9,0,0,0,0
832,21,-71,480,480,-5.66658,3.96664,-5.66658,0,1.33537,9,0,0,0,0
833,21,-71,493,493,-7.72127,8.23705,-7.72127,0,1.15893,9,0,0,0,0
834,21,-71,495,495,-0.930914,2.65064,-0.930914,0,1.15893,9,0,0,0,0
835,21,-71,494,494,-0.712314,0.552512,-0.712314,0,1.15893,9,0,0,0,0
836,21,-71,587,587,-0.271954,1.07236,-0.271954,0,0.502759,9,0,0,0,0
837,21,-71,544,544,0.57706,2.18142,0.57706,0,1.12847,9,0,0,0,0
838,21,-71,547,547,-2.0825,4.50007,-2.0825,0,1.12847,9,0,0,0,0
839,21,-71,546,546,-1.81263,1.21587,-1.81263,0,0.528326,9,0,0,0,0
840,21,-71,617,617,1.19128,3.32089,1.19128,0,0.57464,9,0,0,0,0
841,-1,-71,662,662,8.00528e-05,0.76612,8.00528e-05,0.420069,0,9,0,0,0,0
842,421,-83,829,841,-3.52418,-0.390408,-3.52418,1.86486,0,9,0,0,0,0.298098
843,321,83,829,841,-1.5095,1.24156,-1.5095,0.49368,0,9,0,0,0,3328.58
844,-313,-83,829,841,-1.6649,1.2101,-1.6649,1.0164,0,9,0,0,0,0
845,111,-83,829,841,-0.954701,0.320593,-0.954701,0.13498,0,9,0,0,0,3.58082e-05
846,223,-83,829,841,-2.86659,3.20606,-2.86659,0.780478,0,9,0,0,0,0
847,311,-83,829,841,-3.1559,3.7497,-3.1559,0.49761,0,9,0,0,0,0
848,333,-83,829,841,-3.12699,2.67617,-3.12699,1.01949,0,9,0,0,0,0
849,-313,-83,829,841,-1.29771,0.96036,-1.29771,0.989505,0,9,0,0,0,0
850,-211,83,829,841,-1.2371,1.54941,-1.2371,0.13957,0,9,0,0,0,2655.95
851,211,83,829,841,-1.45845,1.27421,-1.45845,0.13957,0,9,0,0,0,26497
852,-211,83,829,841,-0.384528,0.788502,-0.384528,0.13957,0,9,0,0,0,27623.2
853,113,-83,829,841,-0.349667,0.76399,-0.349667,0.891309,0,9,0,0,0,0
854,111,-83,829,841,-0.390896,0.713441,-0.390896,0.13498,0,9,0,0,0,1.57372e-05
855,113,-83,829,841,-0.0206794,0.181072,-0.0206794,0.698734,0,9,0,0,0,0
856,223,-83,829,841,-0.29101,0.155156,-0.29101,0.788933,0,9,0,0,0,0
857,111,-84,829,841,0.558003,0.640518,0.558003,0.13498,0,9,0,0,0,4.48058e-05
858,213,-84,829,841,-0.307866,0.764322,-0.307866,1.15946,0,9,0,0,0,0
859,111,-84,829,841,-0.00238602,0.241175,-0.00238602,0.13498,0,9,0,0,0,6.30556e-05
860,-213,-84,829,841,-0.865848,2.74205,-0.865848,0.769731,0,9,0,0,0,0
861,321,84,829,841,-0.000946381,0.968055,-0.000946381,0.49368,0,9,0,0,0,2700.75
862,-311,-84,829,841,-1.34245,1.39372,-1.34245,0.49761,0,9,0,0,0,0
863,113,-84,829,841,-0.277562,2.08537,-0.277562,0.85572,0,9,0,0,0,0
864,-211,84,829,841,-0.222144,0.0756396,-0.222144,0.13957,0,9,0,0,0,1387.92
865,321,84,829,841,0.0749886,-0.0121435,0.0749886,0.49368,0,9,0,0,0,3230.76
866,-323,-84,829,841,-0.0579371,0.796655,-0.0579371,0.933711,0,9,0,0,0,0
867,213,-84,829,841,0.508841,2.65269,0.508841,0.777194,0,9,0,0,0,0
868,2,-71,552,552,-0.767079,-0.0883057,-0.767079,0.33,0.746433,9,0,0,0,0
869,21,-71,576,576,-1.60882,1.80527,-1.60882,0,0.513957,9,0,0,0,0
870,21,-71,559,559,-3.53019,1.95366,-3.53019,0,0.513957,9,0,0,0,0
871,-2,-71,637,637,-0.406296,-0.442554,-0.406296,0.33,0,9,0,0,0,0
872,213,-83,868,871,-0.882166,-0.0715322,-0.882166,1.07658,0,9,0,0,0,0
873,221,-83,868,871,0.136798,0.440034,0.136798,0.54785,0,9,0,0,0,0
874,113,-83,868,871,-0.117559,-0.336036,-0.117559,0.823586,0,9,0,0,0,0
875,-211,83,868,871,0.285699,-0.304876,0.285699,0.13957,0,9,0,0,0,36387.6
876,213,-83,868,871,-0.763583,0.760924,-0.763583,0.677347,0,9,0,0,0,0
877,311,-83,868,871,0.448822,-0.4664,0.448822,0.49761,0,9,0,0,0,0
878,-311,-83,868,871,-1.17111,0.717313,-1.17111,0.49761,0,9,0,0,0,0
879,313,-83,868,871,-1.27557,1.0755,-1.27557,0.876779,0,9,0,0,0,0
880,221,-83,868,871,-0.751843,0.79283,-0.751843,0.54785,0,9,0,0,0,0
881,-321,83,868,871,-0.85855,0.12469,-0.85855,0.49368,0,9,0,0,0,1658.7
882,223,-83,868,871,-0.380481,0.503769,-0.380481,0.784176,0,9,0,0,0,0
883,221,-83,868,871,-0.578944,0.0542328,-0.578944,0.54785,0,9,0,0,0,0
884,211,84,868,871,-0.122957,0.307587,-0.122957,0.13957,0,9,0,0,0,10185.1
885,-211,84,868,871,0.368698,-0.106521,0.368698,0.13957,0,9,0,0,0,4932.44
886,3222,-84,868,871,-0.303521,0.364991,-0.303521,1.18937,0,9,0,0,0,11.8306
887,-3322,-84,868,871,0.181618,-0.142115,0.181618,1.31486,0,9,0,0,0,7.11278
888,-311,-84,868,871,-0.337295,0.149098,-0.337295,0.49761,0,9,0,0,0,0
889,223,-84,868,871,0.390036,0.153053,0.390036,0.773498,0,9,0,0,0,0
890,111,-84,868,871,-0.175327,-0.580364,-0.175327,0.13498,0,9,0,0,0,2.2612e-05
891,-213,-84,868,871,0.120093,0.100133,0.120093,1.09815,0,9,0,0,0,0
892,323,-84,868,871,0.173647,0.108353,0.173647,0.95933,0,9,0,0,0,0
893,-321,84,868,871,-0.442372,0.147894,-0.442372,0.49368,0,9,0,0,0,3461.53
894,2212,84,868,871,-0.022686,-0.143856,-0.022686,0.93827,0,9,0,0,0,0
895,-2112,84,868,871,0.433525,-0.0956778,0.433525,0.93957,0,9,0,0,0,2.33852e+14
896,-213,-84,868,871,-0.667363,-0.324952,-0.667363,0.754694,0,9,0,0,0,0
897,2,-71,634,634,-0.00567955,-0.21213,-0.00567955,0.33,0,9,0,0,0,0
898,1,-71,618,618,0.36902,-1.04368,0.36902,0.33,0.772439,9,0,0,0,0
899,2,-71,528,528,-4.53107,-0.0703874,-4.53107,0.33,0.551281,9,0,0,0,0
900,221,-85,897,899,-3.07163,-0.0516831,-3.07163,0.54785,0,9,0,0,0,0
901,111,-85,897,899,-0.593493,-0.127903,-0.593493,0.13498,0,9,0,0,0,4.49995e-05
902,221,-86,897,899,0.00394169,-1.11507,0.00394169,0.54785,0,9,0,0,0,0
903,221,-86,897,899,0.309784,0.250489,0.309784,0.54785,0,9,0,0,0,0
904,-211,86,897,899,0.0872032,0.132785,0.0872032,0.13957,0,9,0,0,0,9079.8
905,111,-86,897,899,-0.0759284,-0.343403,-0.0759284,0.13498,0,9,0,0,0,1.63609e-06
906,113,-86,897,899,-0.0446353,0.0121124,-0.0446353,0.724982,0,9,0,0,0,0
907,211,86,897,899,-0.31119,-0.301631,-0.31119,0.13957,0,9,0,0,0,731.541
908,211,83,897,899,-0.420877,0.00113704,-0.420877,0.13957,0,9,0,0,0,3917.41
909,311,-83,897,899,0.525783,-0.0174273,0.525783,0.49761,0,9,0,0,0,0
910,-321,83,897,899,-0.0895459,0.222786,-0.0895459,0.49368,0,9,0,0,0,181.69
911,211,83,897,899,-0.217684,-0.229799,-0.217684,0.13957,0,9,0,0,0,1886.68
912,113,-83,897,899,-0.0940165,0.0747279,-0.0940165,0.90124,0,9,0,0,0,0
913,2112,83,897,899,0.298784,-0.197086,0.298784,0.93957,0,9,0,0,0,2.96935e+14
914,-2212,84,897,899,0.0676178,0.160667,0.0676178,0.93827,0,9,0,0,0,0
915,211,84,897,899,0.304986,0.802391,0.304986,0.13957,0,9,0,0,0,593.057
916,113,-84,897,899,-0.760941,-1.1352,-0.760941,0.675101,0,9,0,0,0,0
