id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
309,-3,-62,226,226,-1.99548,2.68885,-1.99548,0.5,0.539584,9,0,0,0,0
310,21,-62,224,224,-0.23859,0.0194078,-0.23859,0,0.539584,9,0,0,0,0
311,21,-62,233,233,0.971164,-0.384833,0.971164,0,0.520361,9,0,0,0,0
312,21,-62,213,213,-0.502798,-0.619997,-0.502798,0,0.556135,9,0,0,0,0
313,21,-62,225,225,-0.377372,-0.169568,-0.377372,0,0.539584,9,0,0,0,0
314,21,-62,234,234,0.579241,0.161207,0.579241,0,0.520361,9,0,0,0,0
315,21,-61,1,0,0.344434,-0.538838,0.344434,0,0.579837,9,0,0,0,0
316,21,-61,2,0,0.162965,-0.268797,0.162965,0,0.579837,9,0,0,0,0
317,21,-62,207,207,0.307319,-1.12597,0.307319,0,0.579837,9,0,0,0,0
318,21,-62,208,208,0.200081,0.318332,0.200081,0,0.579837,9,0,0,0,0
319,2101,-63,1,0,0.654145,0.656714,0.654145,0.57933,0,9,0,0,0,0
320,2,-63,2,0,0.0121124,1.72816,0.0121124,0.33,0,9,0,0,0,0
321,2101,-63,2,0,-0.126217,0.576189,-0.126217,0.57933,0,9,0,0,0,0
322,-1,-63,2,0,0.357114,1.30225,0.357114,0.33,0,9,0,0,0,0
323,21,-73,294,300,-4.5101,1.50366,-4.5101,0.125742,0,9,0,0,0,0
324,21,-73,290,301,-0.772154,-1.45443,-0.772154,0.169732,0,9,0,0,0,0
325,21,-73,242,260,-0.899368,4.61416,-0.899368,0.254398,0,9,0,0,0,0
326,21,-73,278,308,1.29127,-0.745484,1.29127,0.372753,0,9,0,0,0,0
327,21,-73,307,314,1.8916,0.37679,1.8916,0.415308,0,9,0,0,0,0
328,21,-73,275,289,1.54116,-1.84502,1.54116,0.514019,0,9,0,0,0,0
329,21,-73,249,259,-0.704357,1.80824,-0.704357,0.538163,0,9,0,0,0,0
330,1,-73,270,263,1.09994,1.80659,1.09994,0.649885,0,9,0,0,0,0
331,21,-73,282,310,-0.623799,-0.00620516,-0.623799,0.092385,0,9,0,0,0,0
332,21,-73,279,297,-0.229975,-1.04721,-0.229975,0.154145,0,9,0,0,0,0
333,21,-73,291,317,0.636554,-2.17556,0.636554,0.180086,0,9,0,0,0,0
334,21,-73,245,264,0.768295,-0.426328,0.768295,0.51085,0,9,0,0,0,0
335,2,-71,320,320,0.0121124,1.72816,0.0121124,0.33,0,9,0,0,0,0
336,-1,-71,322,322,0.357114,1.30225,0.357114,0.33,0,9,0,0,0,0
337,211,83,335,336,0.0344896,0.570461,0.0344896,0.13957,0,9,0,0,0,1163.17
338,-211,83,335,336,-0.0691501,0.278083,-0.0691501,0.13957,0,9,0,0,0,11212.9
339,111,-83,335,336,0.19472,0.32345,0.19472,0.13498,0,9,0,0,0,8.01192e-07
340,111,-84,335,336,0.233232,0.685856,0.233232,0.13498,0,9,0,0,0,2.56272e-05
341,211,84,335,336,-0.38824,-0.00118016,-0.38824,0.13957,0,9,0,0,0,6953.85
342,-213,-84,335,336,0.0670479,0.567501,0.0670479,1.18286,0,9,0,0,0,0
343,211,84,335,336,0.297127,0.606242,0.297127,0.13957,0,9,0,0,0,21684.4
344,1,-71,330,330,1.09994,1.80659,1.09994,0.649885,0,9,0,0,0,0
345,21,-71,251,251,0.546016,0.717584,0.546016,0,0.71023,9,0,0,0,0
346,21,-71,243,243,1.39622,-1.49534,1.39622,0,1.30695,9,0,0,0,0
347,-3,-71,244,244,1.0453,-3.41712,1.0453,0.5,0.757969,9,0,0,0,0
348,-211,83,344,347,1.30161,1.184,1.30161,0.13957,0,9,0,0,0,9860
349,113,-83,344,347,0.0547624,0.307714,0.0547624,1.08717,0,9,0,0,0,0
350,2212,83,344,347,1.18109,0.176125,1.18109,0.93827,0,9,0,0,0,0
351,211,84,344,347,-0.24033,-1.27441,-0.24033,0.13957,0,9,0,0,0,2092.42
352,-3224,-84,344,347,1.79035,-2.78173,1.79035,1.38823,0,9,0,0,0,0
353,1,-71,295,295,3.2259,-2.17724,3.2259,0.33,1.39132,9,0,0,0,0
354,-2,-71,299,299,-0.790161,-2.42253,-0.790161,0.33,1.07433,9,0,0,0,0
355,111,-83,353,354,0.0533355,-0.425812,0.0533355,0.13498,0,9,0,0,0,4.75651e-06
356,111,-83,353,354,0.0161687,0.0376226,0.0161687,0.13498,0,9,0,0,0,2.36682e-05
357,-211,83,353,354,0.624107,0.27923,0.624107,0.13957,0,9,0,0,0,17942.9
358,111,-83,353,354,0.623717,-0.770767,0.623717,0.13498,0,9,0,0,0,1.8358e-06
359,111,-83,353,354,1.03988,-0.914609,1.03988,0.13498,0,9,0,0,0,2.85529e-05
360,323,-83,353,354,0.167712,-0.151578,0.167712,0.860878,0,9,0,0,0,0
361,-313,-84,353,354,0.227917,-0.141481,0.227917,0.929393,0,9,0,0,0,0
362,-211,84,353,354,0.385885,0.350554,0.385885,0.13957,0,9,0,0,0,173.398
363,211,84,353,354,-0.318788,-0.342033,-0.318788,0.13957,0,9,0,0,0,3647.28
364,221,-84,353,354,-0.151719,-2.32102,-0.151719,0.54785,0,9,0,0,0,0
365,-211,84,353,354,-0.232467,-0.199879,-0.232467,0.13957,0,9,0,0,0,2587.67
366,3,-71,305,305,0.169802,-0.217099,0.169802,0.5,1.03909,9,0,0,0,0
367,21,-71,302,302,-1.80948,1.04601,-1.80948,0,0.55077,9,0,0,0,0
368,21,-71,323,323,-4.5101,1.50366,-4.5101,0.125742,0,9,0,0,0,0
369,21,-71,313,313,-0.377372,-0.169568,-0.377372,0,0.539584,9,0,0,0,0
370,21,-71,288,288,-0.155544,0.436952,-0.155544,0,0.640434,9,0,0,0,0
371,21,-71,281,281,-1.16437,0.316363,-1.16437,0,0.640434,9,0,0,0,0
372,21,-71,277,277,-0.596455,0.738262,-0.596455,0,0.889404,9,0,0,0,0
373,2101,-71,319,319,0.654145,0.656714,0.654145,0.57933,0,9,0,0,0,0
374,-321,83,366,373,-0.504839,0.441847,-0.504839,0.49368,0,9,0,0,0,1797.73
375,321,83,366,373,-0.473062,-0.184198,-0.473062,0.49368,0,9,0,0,0,6274.03
376,3122,-83,366,373,-2.30537,0.645149,-2.30537,1.11568,0,9,0,0,0,77.5847
377,111,-83,366,373,-0.55169,0.480922,-0.55169,0.13498,0,9,0,0,0,5.02291e-05
378,-2112,83,366,373,-1.3045,0.942752,-1.3045,0.93957,0,9,0,0,0,4.00556e+14
379,-213,-83,366,373,-1.0651,0.177863,-1.0651,0.713272,0,9,0,0,0,0
380,213,-83,366,373,-0.436894,-0.336285,-0.436894,1.40847,0,9,0,0,0,0
381,-211,83,366,373,-0.781642,0.190952,-0.781642,0.13957,0,9,0,0,0,4465.64
382,211,84,366,373,-0.303105,0.447653,-0.303105,0.13957,0,9,0,0,0,8312.02
383,-211,84,366,373,0.0696115,0.0954432,0.0696115,0.13957,0,9,0,0,0,1568.73
384,211,84,366,373,-0.655509,0.623864,-0.655509,0.13957,0,9,0,0,0,767.309
385,-211,84,366,373,0.0841049,0.0246311,0.0841049,0.13957,0,9,0,0,0,1617.71
386,2224,-84,366,373,0.282719,0.211773,0.282719,1.26557,0,9,0,0,0,0
387,-211,84,366,373,-0.776228,-0.385296,-0.776228,0.13957,0,9,0,0,0,33990.2
388,-2212,84,366,373,0.632378,0.599807,0.632378,0.93827,0,9,0,0,0,0
389,111,-84,366,373,-0.101267,-0.424798,-0.101267,0.13498,0,9,0,0,0,4.79727e-05
390,2212,84,366,373,0.314072,0.48433,0.314072,0.93827,0,9,0,0,0,0
391,111,-84,366,373,0.0869483,0.274883,0.0869483,0.13498,0,9,0,0,0,9.26685e-05
392,2,-71,296,296,0.3089,0.744825,0.3089,0.33,1.32035,9,0,0,0,0
393,21,-71,327,327,1.8916,0.37679,1.8916,0.415308,0,9,0,0,0,0
394,21,-71,311,311,0.971164,-0.384833,0.971164,0,0.520361,9,0,0,0,0
395,21,-71,298,298,1.50705,-2.30256,1.50705,0,1.32035,9,0,0,0,0
396,21,-71,328,328,1.54116,-1.84502,1.54116,0.514019,0,9,0,0,0,0
397,21,-71,284,284,0.0271267,-0.0428146,0.0271267,0,0.573648,9,0,0,0,0
398,21,-71,324,324,-0.772154,-1.45443,-0.772154,0.169732,0,9,0,0,0,0
399,21,-71,326,326,1.29127,-0.745484,1.29127,0.372753,0,9,0,0,0,0
400,21,-71,276,276,0.717233,0.176731,0.717233,0,0.732591,9,0,0,0,0
401,21,-71,286,286,-0.236051,1.54507,-0.236051,0,0.732591,9,0,0,0,0
402,21,-71,283,283,-0.753397,3.06384,-0.753397,0,0.732591,9,0,0,0,0
403,21,-71,273,273,-2.54046,6.33193,-2.54046,0,0.737357,9,0,0,0,0
404,21,-71,285,285,-0.430506,0.216583,-0.430506,0,0.737357,9,0,0,0,0
405,21,-71,266,266,1.3782,1.19445,1.3782,0,0.631823,9,0,0,0,0
406,21,-71,253,253,-0.262249,0.481257,-0.262249,0,0.631823,9,0,0,0,0
407,21,-71,325,325,-0.899368,4.61416,-0.899368,0.254398,0,9,0,0,0,0
408,21,-71,247,247,-0.318832,-0.0157786,-0.318832,0,0.76223,9,0,0,0,0
409,21,-71,329,329,-0.704357,1.80824,-0.704357,0.538163,0,9,0,0,0,0
410,21,-71,269,269,-1.17266,0.474927,-1.17266,0,0.552319,9,0,0,0,0
411,21,-71,248,248,-0.506612,-0.0530349,-0.506612,0,0.552319,9,0,0,0,0
412,21,-71,258,258,-1.00387,1.77974,-1.00387,0,0.866686,9,0,0,0,0
413,21,-71,238,238,-2.85626,6.17873,-2.85626,0,0.636294,9,0,0,0,0
414,21,-71,265,265,-2.12663,3.22305,-2.12663,0,0.553041,9,0,0,0,0
415,21,-71,268,268,0.179146,0.675972,0.179146,0,0.553041,9,0,0,0,0
416,21,-71,241,241,-0.137835,1.58176,-0.137835,0,0.553041,9,0,0,0,0
417,-1,-71,256,256,0.594104,1.40727,0.594104,0.33,0.538252,9,0,0,0,0
418,113,-83,392,417,1.13465,0.996304,1.13465,0.740261,0,9,0,0,0,0
419,113,-83,392,417,1.8206,-1.02437,1.8206,0.700656,0,9,0,0,0,0
420,321,83,392,417,0.358679,0.0427292,0.358679,0.49368,0,9,0,0,0,423.511
421,-323,-83,392,417,1.00819,-1.57221,1.00819,0.880297,0,9,0,0,0,0
422,323,-83,392,417,0.573916,-0.649241,0.573916,0.897828,0,9,0,0,0,0
423,-311,-83,392,417,0.0499748,-0.474164,0.0499748,0.49761,0,9,0,0,0,0
424,-211,83,392,417,0.0618297,-0.668337,0.0618297,0.13957,0,9,0,0,0,401.585
425,321,83,392,417,1.0985,-0.837982,1.0985,0.49368,0,9,0,0,0,2566.13
426,-313,-83,392,417,0.200691,-0.286082,0.200691,0.897277,0,9,0,0,0,0
427,-211,83,392,417,1.00307,-0.120166,1.00307,0.13957,0,9,0,0,0,13393.8
428,113,-83,392,417,-0.308035,0.138288,-0.308035,1.18051,0,9,0,0,0,0
429,211,83,392,417,-0.0870185,-0.133532,-0.0870185,0.13957,0,9,0,0,0,10084.3
430,-211,83,392,417,0.0533543,-0.0799052,0.0533543,0.13957,0,9,0,0,0,4329.15
431,211,83,392,417,-0.0649933,-0.00409814,-0.0649933,0.13957,0,9,0,0,0,5879.45
432,1114,-83,392,417,-0.116189,1.16275,-0.116189,1.35915,0,9,0,0,0,0
433,221,-83,392,417,0.00653987,0.11831,0.00653987,0.54785,0,9,0,0,0,0
434,-1114,-83,392,417,-0.866576,3.26058,-0.866576,1.31197,0,9,0,0,0,0
435,313,-83,392,417,-0.152007,1.04401,-0.152007,0.922978,0,9,0,0,0,0
436,3114,-83,392,417,-0.835583,2.07432,-0.835583,1.47221,0,9,0,0,0,0
437,213,-83,392,417,-0.916298,2.22411,-0.916298,0.789025,0,9,0,0,0,0
438,-2112,83,392,417,0.0660093,0.376944,0.0660093,0.93957,0,9,0,0,0,1.29665e+13
439,313,-83,392,417,0.0718178,0.853867,0.0718178,0.896472,0,9,0,0,0,0
440,-323,-83,392,417,-0.0142856,0.109207,-0.0142856,0.921038,0,9,0,0,0,0
441,2212,84,392,417,-0.157674,3.40235,-0.157674,0.93827,0,9,0,0,0,0
442,-3122,-84,392,417,0.0389743,1.35691,0.0389743,1.11568,0,9,0,0,0,262.279
443,-311,-84,392,417,-0.523771,1.38321,-0.523771,0.49761,0,9,0,0,0,0
444,-211,84,392,417,-0.269534,-0.249892,-0.269534,0.13957,0,9,0,0,0,671.992
445,221,-84,392,417,-0.107995,0.0674858,-0.107995,0.54785,0,9,0,0,0,0
446,213,-84,392,417,-1.32063,0.832735,-1.32063,0.786082,0,9,0,0,0,0
447,2112,84,392,417,-1.05757,2.24071,-1.05757,0.93957,0,9,0,0,0,1.50615e+14
448,-323,-84,392,417,-0.914907,0.798479,-0.914907,0.871294,0,9,0,0,0,0
449,-3122,-84,392,417,-1.8044,3.67927,-1.8044,1.11568,0,9,0,0,0,37.0835
450,213,-84,392,417,-0.628242,1.63486,-0.628242,0.873089,0,9,0,0,0,0
451,3212,-84,392,417,-1.42835,2.17406,-1.42835,1.19264,0,9,0,0,0,0
452,-211,84,392,417,-0.141017,0.645539,-0.141017,0.13957,0,9,0,0,0,12492.6
453,-3212,-84,392,417,-0.31333,0.821979,-0.31333,1.19264,0,9,0,0,0,0
454,211,84,392,417,-0.687275,0.33653,-0.687275,0.13957,0,9,0,0,0,14981.3
455,2112,84,392,417,0.691184,-0.117619,0.691184,0.93957,0,9,0,0,0,6.35961e+13
456,-2212,84,392,417,-0.624902,0.425225,-0.624902,0.93827,0,9,0,0,0,0
457,111,-84,392,417,0.280662,0.487312,0.280662,0.13498,0,9,0,0,0,7.12135e-05
458,213,-84,392,417,0.358882,0.804418,0.358882,0.808538,0,9,0,0,0,0
459,113,-84,392,417,0.10917,1.2249,0.10917,0.776005,0,9,0,0,0,0
460,111,-84,392,417,0.0396204,0.531571,0.0396204,0.13498,0,9,0,0,0,7.64913e-06
461,3,-71,261,261,2.59558,-15.009,2.59558,0.5,0.757969,9,0,0,0,0
462,21,-71,250,250,1.99318,-5.47699,1.99318,0,0.757969,9,0,0,0,0
463,21,-71,239,239,1.33894,-13.5546,1.33894,0,0.870447,9,0,0,0,0
464,21,-71,257,257,-0.048306,-2.86961,-0.048306,0,0.870447,9,0,0,0,0
465,21,-71,252,252,1.49413,-1.23728,1.49413,0,0.870447,9,0,0,0,0
466,21,-71,318,318,0.200081,0.318332,0.200081,0,0.579837,9,0,0,0,0
467,21,-71,274,274,1.61936,-2.51944,1.61936,0,0.525462,9,0,0,0,0
468,21,-71,333,333,0.636554,-2.17556,0.636554,0.180086,0,9,0,0,0,0
469,21,-71,306,306,-0.310584,-2.96077,-0.310584,0,0.556135,9,0,0,0,0
470,21,-71,312,312,-0.502798,-0.619997,-0.502798,0,0.556135,9,0,0,0,0
471,21,-71,331,331,-0.623799,-0.00620516,-0.623799,0.092385,0,9,0,0,0,0
472,21,-71,287,287,0.506766,-0.310033,0.506766,0,0.674371,9,0,0,0,0
473,21,-71,332,332,-0.229975,-1.04721,-0.229975,0.154145,0,9,0,0,0,0
474,21,-71,280,280,0.1304,-0.0349828,0.1304,0,0.640434,9,0,0,0,0
475,-3,-71,309,309,-1.99548,2.68885,-1.99548,0.5,0.539584,9,0,0,0,0
476,-321,83,461,475,2.21769,-8.4763,2.21769,0.49368,0,9,0,0,0,516.798
477,321,83,461,475,0.710392,-4.24902,0.710392,0.49368,0,9,0,0,0,2887.24
478,3312,-83,461,475,1.43209,-10.1348,1.43209,1.32171,0,9,0,0,0,12.0831
479,-3112,-83,461,475,0.722014,-7.14403,0.722014,1.19745,0,9,0,0,0,32.715
480,-211,83,461,475,0.505018,-1.91168,0.505018,0.13957,0,9,0,0,0,10496.9
481,323,-83,461,475,0.440728,-2.59222,0.440728,0.903146,0,9,0,0,0,0
482,-313,-83,461,475,0.525529,-1.78157,0.525529,0.874507,0,9,0,0,0,0
483,223,-83,461,475,-0.157006,-0.563113,-0.157006,0.791067,0,9,0,0,0,0
484,313,-83,461,475,0.405813,-0.562042,0.405813,0.875089,0,9,0,0,0,0
485,-321,83,461,475,0.562199,-0.634205,0.562199,0.49368,0,9,0,0,0,1767.73
486,321,83,461,475,-0.427119,-0.215507,-0.427119,0.49368,0,9,0,0,0,1324.79
487,-321,83,461,475,0.63405,0.380387,0.63405,0.49368,0,9,0,0,0,6891.66
488,211,83,461,475,-0.343587,-0.187542,-0.343587,0.13957,0,9,0,0,0,14346.6
489,-211,83,461,475,0.243823,-0.261967,0.243823,0.13957,0,9,0,0,0,23123.1
490,211,83,461,475,-0.224853,0.707474,-0.224853,0.13957,0,9,0,0,0,3727.03
491,113,-83,461,475,0.302697,-0.159363,0.302697,0.748956,0,9,0,0,0,0
492,-211,83,461,475,-0.162039,0.0262622,-0.162039,0.13957,0,9,0,0,0,12496
493,211,84,461,475,0.537838,-0.426353,0.537838,0.13957,0,9,0,0,0,952.808
494,221,-84,461,475,0.138679,-1.01415,0.138679,0.54785,0,9,0,0,0,0
495,-211,84,461,475,0.837788,-0.710578,0.837788,0.13957,0,9,0,0,0,7149.52
496,211,84,461,475,-0.176207,-0.0619308,-0.176207,0.13957,0,9,0,0,0,16467.2
497,-211,84,461,475,-0.297917,-0.315876,-0.297917,0.13957,0,9,0,0,0,2887.18
498,323,-84,461,475,1.42742,-1.11904,1.42742,0.915888,0,9,0,0,0,0
499,-323,-84,461,475,-0.193408,-1.06845,-0.193408,0.837233,0,9,0,0,0,0
500,211,84,461,475,-0.214948,-2.44575,-0.214948,0.13957,0,9,0,0,0,5318.55
501,-211,84,461,475,0.247481,0.0789278,0.247481,0.13957,0,9,0,0,0,4560.17
502,111,-84,461,475,-0.709263,-0.536997,-0.709263,0.13498,0,9,0,0,0,1.85001e-05
503,113,-84,461,475,0.239115,-0.622615,0.239115,0.620855,0,9,0,0,0,0
504,2212,84,461,475,-0.697203,-0.81237,-0.697203,0.93827,0,9,0,0,0,0
505,111,-84,461,475,0.230249,0.147201,0.230249,0.13498,0,9,0,0,0,2.67333e-05
506,-2212,84,461,475,-0.0600092,-0.294606,-0.0600092,0.93827,0,9,0,0,0,0
507,211,84,461,475,-0.0547616,-0.0810518,-0.0547616,0.13957,0,9,0,0,0,8550.35
508,-211,84,461,475,-0.0985108,0.413761,-0.0985108,0.13957,0,9,0,0,0,14956.9
509,211,84,461,475,-0.102774,-0.319673,-0.102774,0.13957,0,9,0,0,0,588.209
510,113,-84,461,475,0.390415,0.151051,0.390415,0.900443,0,9,0,0,0,0
511,2112,84,461,475,-0.506749,0.429161,-0.506749,0.93957,0,9,0,0,0,9.42234e+14
512,-2214,-84,461,475,-0.276725,-0.451021,-0.276725,1.21283,0,9,0,0,0,0
513,323,-84,461,475,-1.24388,2.00503,-1.24388,0.953125,0,9,0,0,0,0
514,2,-71,240,240,-1.11883,3.19608,-1.11883,0.33,0.740787,9,0,0,0,0
515,21,-71,262,262,-0.0147516,0.0308211,-0.0147516,0,0.740787,9,0,0,0,0
516,21,-71,255,255,-2.25989,10.0789,-2.25989,0,0.740787,9,0,0,0,0
517,21,-71,334,334,0.768295,-0.426328,0.768295,0.51085,0,9,0,0,0,0
518,21,-71,267,267,0.917507,0.373595,0.917507,0,0.612736,9,0,0,0,0
519,21,-71,246,246,0.22188,1.70812,0.22188,0,0.612736,9,0,0,0,0
520,21,-71,254,254,0.0191633,-0.107909,0.0191633,0,1.01701,9,0,0,0,0
521,2101,-71,321,321,-0.126217,0.576189,-0.126217,0.57933,0,9,0,0,0,0
522,211,83,514,521,-0.46855,2.01596,-0.46855,0.13957,0,9,0,0,0,10860.1
523,-213,-83,514,521,-1.43162,5.13919,-1.43162,1.08479,0,9,0,0,0,0
524,111,-83,514,521,-0.115849,1.09306,-0.115849,0.13498,0,9,0,0,0,1.38372e-05
525,223,-83,514,521,-0.789626,3.28591,-0.789626,0.770271,0,9,0,0,0,0
526,2212,83,514,521,0.310238,0.365223,0.310238,0.93827,0,9,0,0,0,0
527,-211,83,514,521,-0.0469219,0.0960376,-0.0469219,0.13957,0,9,0,0,0,3305.55
528,-1114,-83,514,521,0.26176,1.23969,0.26176,1.26357,0,9,0,0,0,0
529,-211,83,514,521,-0.187855,0.077638,-0.187855,0.13957,0,9,0,0,0,13340.1
530,321,83,514,521,-0.300429,-0.141326,-0.300429,0.49368,0,9,0,0,0,1354.2
531,-313,-83,514,521,0.58239,-0.0370854,0.58239,0.888245,0,9,0,0,0,0
532,-211,83,514,521,-0.0524055,0.206278,-0.0524055,0.13957,0,9,0,0,0,11511.3
533,221,-83,514,521,0.0799872,0.467918,0.0799872,0.54785,0,9,0,0,0,0
534,323,-83,514,521,0.603687,0.338029,0.603687,0.87669,0,9,0,0,0,0
535,-313,-83,514,521,0.387561,0.918826,0.387561,0.949324,0,9,0,0,0,0
536,-211,84,514,521,-0.467885,-0.452499,-0.467885,0.13957,0,9,0,0,0,5298.61
537,211,84,514,521,0.1382,0.483213,0.1382,0.13957,0,9,0,0,0,2654.14
538,311,-84,514,521,0.1665,0.147962,0.1665,0.49761,0,9,0,0,0,0
539,-313,-84,514,521,-0.255804,-0.653374,-0.255804,0.904715,0,9,0,0,0,0
540,311,-84,514,521,0.427351,0.330228,0.427351,0.49761,0,9,0,0,0,0
541,-323,-84,514,521,-0.403668,0.171069,-0.403668,0.870078,0,9,0,0,0,0
542,113,-84,514,521,0.0374539,-0.270829,0.0374539,0.840586,0,9,0,0,0,0
543,213,-84,514,521,0.207257,0.420466,0.207257,1.39561,0,9,0,0,0,0
544,-211,84,514,521,-0.0574169,-0.361255,-0.0574169,0.13957,0,9,0,0,0,494.841
545,211,84,514,521,-0.266459,0.293726,-0.266459,0.13957,0,9,0,0,0,7130.42
546,111,-84,514,521,-0.103775,0.00818361,-0.103775,0.13498,0,9,0,0,0,4.9251e-05
547,-211,84,514,521,0.189437,-0.238101,0.189437,0.13957,0,9,0,0,0,7105.5
548,2212,84,514,521,-0.036414,0.48538,-0.036414,0.93827,0,9,0,0,0,0
549,-211,91,342,0,0.156089,0.0690965,0.156089,0.13957,0,9,0,0,0,25541.6
550,111,-91,342,0,-0.0890409,0.498405,-0.0890409,0.13498,0,9,0,0,0,1.00053e-05
551,211,91,349,0,-0.39646,0.37455,-0.39646,0.13957,0,9,0,0,0,10572.9
552,-211,91,349,0,0.451222,-0.0668364,0.451222,0.13957,0,9,0,0,0,6329.34
553,-3122,-91,352,0,1.59283,-2.66024,1.59283,1.11568,0,9,0,0,0,66.2005
554,-211,91,352,0,0.197521,-0.121486,0.197521,0.13957,0,9,0,0,0,4915.19
555,311,-91,360,0,0.104616,0.0260314,0.104616,0.49761,0,9,0,0,0,0
556,211,91,360,0,0.063096,-0.177609,0.063096,0.13957,0,9,0,0,0,20997.8
557,-311,-91,361,0,0.414805,-0.271774,0.414805,0.49761,0,9,0,0,0,0
558,111,-91,361,0,-0.186888,0.130293,-0.186888,0.13498,0,9,0,0,0,1.62669e-05
559,-211,91,379,0,-0.991866,-0.0535612,-0.991866,0.13957,0,9,0,0,0,9326.96
560,111,-91,379,0,-0.0732373,0.231424,-0.0732373,0.13498,0,9,0,0,0,2.40452e-05
561,211,91,380,0,-0.280726,0.312433,-0.280726,0.13957,0,9,0,0,0,1151.95
562,111,-91,380,0,-0.156168,-0.648718,-0.156168,0.13498,0,9,0,0,0,2.35106e-05
563,2212,91,386,0,0.0613771,0.304687,0.0613771,0.93827,0,9,0,0,0,0
564,211,91,386,0,0.221342,-0.0929147,0.221342,0.13957,0,9,0,0,0,4985.27
565,211,91,418,0,-0.0372831,0.0814444,-0.0372831,0.13957,0,9,0,0,0,13037.2
566,-211,91,418,0,1.17193,0.91486,1.17193,0.13957,0,9,0,0,0,3814.72
567,211,91,419,0,1.42636,-0.479538,1.42636,0.13957,0,9,0,0,0,3375.43
568,-211,91,419,0,0.394243,-0.544828,0.394243,0.13957,0,9,0,0,0,9121.8
569,-321,91,421,0,0.721875,-1.16707,0.721875,0.49368,0,9,0,0,0,3398.04
570,111,-91,421,0,0.286314,-0.405135,0.286314,0.13498,0,9,0,0,0,2.58686e-05
571,321,91,422,0,0.138291,-0.151585,0.138291,0.49368,0,9,0,0,0,2320.09
572,111,-91,422,0,0.435625,-0.497656,0.435625,0.13498,0,9,0,0,0,1.50451e-05
573,130,91,423,423,0.0499748,-0.474164,0.0499748,0.49761,0,9,0,0,0,1516.44
574,-321,91,426,0,0.1999,-0.212978,0.1999,0.49368,0,9,0,0,0,4559.21
575,211,91,426,0,0.000791127,-0.0731038,0.000791127,0.13957,0,9,0,0,0,7474.11
576,211,91,428,0,-0.00319597,-0.234464,-0.00319597,0.13957,0,9,0,0,0,3798
577,-211,91,428,0,-0.304839,0.372752,-0.304839,0.13957,0,9,0,0,0,2155.76
578,2112,91,432,0,0.0392832,0.541007,0.0392832,0.93957,0,9,0,0,0,1.34102e+14
579,-211,91,432,0,-0.155472,0.621746,-0.155472,0.13957,0,9,0,0,0,6414.16
580,-2112,91,434,0,-0.900344,2.3371,-0.900344,0.93957,0,9,0,0,0,1.3378e+13
581,211,91,434,0,0.0337678,0.923481,0.0337678,0.13957,0,9,0,0,0,14664.6
582,311,-91,435,0,0.0914352,0.385611,0.0914352,0.49761,0,9,0,0,0,0
583,111,-91,435,0,-0.243442,0.658401,-0.243442,0.13498,0,9,0,0,0,8.32806e-06
584,3122,-91,436,0,-0.678361,1.33328,-0.678361,1.11568,0,9,0,0,0,167.629
585,-211,91,436,0,-0.157222,0.741042,-0.157222,0.13957,0,9,0,0,0,1299.36
586,211,91,437,0,-0.739746,0.931598,-0.739746,0.13957,0,9,0,0,0,17655.3
587,111,-91,437,0,-0.176552,1.29251,-0.176552,0.13498,0,9,0,0,0,1.55596e-05
588,321,91,439,0,0.336824,0.527446,0.336824,0.49368,0,9,0,0,0,2894.59
589,-211,91,439,0,-0.265006,0.326422,-0.265006,0.13957,0,9,0,0,0,1686.03
590,-321,91,440,0,0.0484036,0.241426,0.0484036,0.49368,0,9,0,0,0,8648.42
591,111,-91,440,0,-0.0626892,-0.132219,-0.0626892,0.13498,0,9,0,0,0,2.63851e-05
592,310,-91,443,443,-0.523771,1.38321,-0.523771,0.49761,0,9,0,0,0,0.322707
593,211,91,446,0,-0.21725,0.517694,-0.21725,0.13957,0,9,0,0,0,5650.4
594,111,-91,446,0,-1.10338,0.31504,-1.10338,0.13498,0,9,0,0,0,1.89425e-05
595,-311,-91,448,0,-0.956644,0.788271,-0.956644,0.49761,0,9,0,0,0,0
596,-211,91,448,0,0.0417377,0.010208,0.0417377,0.13957,0,9,0,0,0,32824.8
597,211,91,450,0,-0.433388,1.10935,-0.433388,0.13957,0,9,0,0,0,9133.63
598,111,-91,450,0,-0.194855,0.525512,-0.194855,0.13498,0,9,0,0,0,2.51868e-06
599,211,91,458,0,0.529123,0.396196,0.529123,0.13957,0,9,0,0,0,9196.61
600,111,-91,458,0,-0.170241,0.408222,-0.170241,0.13498,0,9,0,0,0,7.27303e-07
601,211,91,459,0,0.338416,1.08311,0.338416,0.13957,0,9,0,0,0,8099.53
602,-211,91,459,0,-0.229247,0.141791,-0.229247,0.13957,0,9,0,0,0,10510.6
603,321,91,481,0,0.276858,-2.03466,0.276858,0.49368,0,9,0,0,0,1772.31
604,111,-91,481,0,0.16387,-0.557563,0.16387,0.13498,0,9,0,0,0,1.46189e-06
605,-321,91,482,0,0.497304,-1.09473,0.497304,0.49368,0,9,0,0,0,977.559
606,211,91,482,0,0.0282254,-0.686837,0.0282254,0.13957,0,9,0,0,0,10573.2
607,321,91,484,0,0.172296,-0.0777798,0.172296,0.49368,0,9,0,0,0,3262.16
