id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
306,21,-42,622,622,3.33067e-15,1.02696e-15,3.33067e-15,0,1.30081,9,0,0,0,0
307,1,-41,350,350,-4.44089e-15,-1.77636e-15,-4.44089e-15,0,1.30081,9,0,0,0,0
308,21,-44,185,185,-0.35533,1.11372,-0.35533,0,1.30081,9,0,0,0,0
309,21,-44,186,186,-0.387955,-1.3259,-0.387955,0,1.30081,9,0,0,0,0
310,1,-43,307,0,0.743285,0.212175,0.743285,0.33,0.77985,9,0,0,0,0
311,21,-51,250,0,0.252021,-0.150202,0.252021,0,0.771644,9,0,0,0,0
312,21,-51,250,0,-1.16314,-0.350865,-1.16314,0,0.771644,9,0,0,0,0
313,21,-52,224,224,-0.0372028,-0.611229,-0.0372028,0,0.771644,9,0,0,0,0
314,21,-51,287,0,0.562244,0.337115,0.562244,0,0.754675,9,0,0,0,0
315,21,-51,287,0,-1.0962,0.443067,-1.0962,0,0.754675,9,0,0,0,0
316,21,-52,286,286,-0.746674,-0.412896,-0.746674,0,0.754675,9,0,0,0,0
317,21,-51,285,0,0.612864,-0.852444,0.612864,0,0.748383,9,0,0,0,0
318,21,-51,285,0,-0.413895,-1.1932,-0.413895,0,0.748383,9,0,0,0,0
319,21,-52,316,316,-0.51358,-0.284,-0.51358,0,0.748383,9,0,0,0,0
320,21,-51,248,0,-2.78253,1.41839,-2.78253,0,0.744938,9,0,0,0,0
321,21,-51,248,0,-0.512131,-0.395512,-0.512131,0,0.744938,9,0,0,0,0
322,21,-52,247,247,-0.369572,-0.299102,-0.369572,0,0.744938,9,0,0,0,0
323,21,-41,479,479,1.11022e-16,5.55112e-17,1.11022e-16,0,0,9,0,0,0,0
324,21,-42,374,374,0,0,0,0,3.40542,9,0,0,0,0
325,21,-44,135,135,-0.463153,3.33469,-0.463153,0,3.40542,9,0,0,0,0
326,21,-44,136,136,1.31149,-4.3225,1.31149,0,3.40542,9,0,0,0,0
327,21,-44,282,282,-1.26955,0.193989,-1.26955,0,0.862767,9,0,0,0,0
328,21,-44,283,283,-0.0990061,0.266143,-0.0990061,0,0.862767,9,0,0,0,0
329,21,-43,323,0,0.520223,0.527677,0.520223,0,0.742135,9,0,0,0,0
330,21,-51,260,0,-0.0132659,-0.100514,-0.0132659,0,0.741672,9,0,0,0,0
331,21,-51,260,0,-0.512458,0.521688,-0.512458,0,0.741672,9,0,0,0,0
332,21,-53,610,610,1.88608e-14,-7.81597e-14,1.88608e-14,0,0,9,0,0,0,0
333,21,-51,217,0,4.13011,7.41461,4.13011,0,0.727986,9,0,0,0,0
334,21,-51,217,0,0.0608306,-0.0281284,0.0608306,0,0.727986,9,0,0,0,0
335,3,-52,209,209,-3.27287,6.44532,-3.27287,0.5,0.727986,9,0,0,0,0
336,-1,-51,232,0,1.44689,-1.14688,1.44689,0.33,0.704229,9,0,0,0,0
337,1,-51,232,0,1.18194,-3.14309,1.18194,0.33,0.704229,9,0,0,0,0
338,21,-52,237,237,0.745825,0.575145,0.745825,0,0.704229,9,0,0,0,0
339,21,-51,182,0,-0.158974,-0.582774,-0.158974,0,0.696257,9,0,0,0,0
340,21,-51,182,0,-1.40706,-2.40067,-1.40706,0,0.696257,9,0,0,0,0
341,21,-52,322,322,-0.26203,-0.212066,-0.26203,0,0.696257,9,0,0,0,0
342,21,-51,243,0,-3.09779,0.326049,-3.09779,0,0.689241,9,0,0,0,0
343,21,-51,243,0,0.441108,-0.0643896,0.441108,0,0.689241,9,0,0,0,0
344,21,-52,246,246,0.987355,0.297719,0.987355,0,0.689241,9,0,0,0,0
345,21,-51,311,0,-0.266819,0.635792,-0.266819,0,0.688185,9,0,0,0,0
346,21,-51,311,0,0.382872,-0.0634652,0.382872,0,0.688185,9,0,0,0,0
347,21,-52,251,251,-0.160791,0.854432,-0.160791,0,0.688185,9,0,0,0,0
348,-3,-51,309,0,0.300192,-0.588612,0.300192,0.5,0.664089,9,0,0,0,0
349,3,-51,309,0,-0.688147,-0.737285,-0.688147,0.5,0.664089,9,0,0,0,0
350,1,-53,623,623,-9.6607e-15,-3.55271e-15,-9.6607e-15,0,0,9,0,0,0,0
351,21,-51,288,0,0.250768,1.50388,0.250768,0,0.660298,9,0,0,0,0
352,21,-51,288,0,1.05063,1.69869,1.05063,0,0.660298,9,0,0,0,0
353,21,-52,289,289,0.0134439,0.452646,0.0134439,0,0.660298,9,0,0,0,0
354,21,-51,125,0,-1.0039,-0.822192,-1.0039,0,0.64814,9,0,0,0,0
355,21,-51,125,0,-0.0370957,-0.720451,-0.0370957,0,0.64814,9,0,0,0,0
356,1,-52,121,121,-12.5679,2.04625,-12.5679,0.33,0.64814,9,0,0,0,0
357,21,-51,315,0,-1.4123,0.0373893,-1.4123,0,0.639057,9,0,0,0,0
358,21,-51,315,0,0.270739,0.380594,0.270739,0,0.639057,9,0,0,0,0
359,21,-52,319,319,-0.468219,-0.258916,-0.468219,0,0.639057,9,0,0,0,0
360,21,-51,342,0,-3.32015,0.395304,-3.32015,0,0.63463,9,0,0,0,0
361,21,-51,342,0,0.323096,-0.113665,0.323096,0,0.63463,9,0,0,0,0
362,21,-52,242,242,1.53595,-0.677087,1.53595,0,0.63463,9,0,0,0,0
363,21,-51,279,0,0.300334,1.52934,0.300334,0,0.63361,9,0,0,0,0
364,21,-51,279,0,0.530279,-0.0205756,0.530279,0,0.63361,9,0,0,0,0
365,21,-52,280,280,-0.648781,-0.299781,-0.648781,0,0.63361,9,0,0,0,0
366,21,-51,354,0,-0.839705,-0.16311,-0.839705,0,0.632701,9,0,0,0,0
367,21,-51,354,0,-0.0398233,-0.4183,-0.0398233,0,0.632701,9,0,0,0,0
368,21,-52,130,130,0.811304,1.57064,0.811304,0,0.632701,9,0,0,0,0
369,21,-51,194,0,1.0858,-0.241929,1.0858,0,0.626175,9,0,0,0,0
370,21,-51,194,0,0.0535498,-0.667945,0.0535498,0,0.626175,9,0,0,0,0
371,21,-52,131,131,0.203111,-1.3643,0.203111,0,0.626175,9,0,0,0,0
372,21,-51,325,0,-0.424563,0.924171,-0.424563,0,0.625373,9,0,0,0,0
373,21,-51,325,0,-0.0385898,2.41052,-0.0385898,0,0.625373,9,0,0,0,0
374,21,-53,407,407,-3.32549e-14,5.04871e-29,-3.32549e-14,0,0,9,0,0,0,0
375,21,-51,318,0,-0.633595,-1.06416,-0.633595,0,0.62515,9,0,0,0,0
376,21,-51,318,0,0.612479,-0.675358,0.612479,0,0.62515,9,0,0,0,0
377,21,-52,317,317,0.220086,-0.306122,0.220086,0,0.62515,9,0,0,0,0
378,21,-51,333,0,2.29924,3.99309,2.29924,0,0.623725,9,0,0,0,0
379,21,-51,333,0,1.77679,3.40999,1.77679,0,0.623725,9,0,0,0,0
380,21,-52,218,218,-0.479608,-0.102281,-0.479608,0,0.623725,9,0,0,0,0
381,21,-51,245,0,0.982182,0.228603,0.982182,0,0.620137,9,0,0,0,0
382,21,-51,245,0,-0.353771,-0.36958,-0.353771,0,0.620137,9,0,0,0,0
383,21,-52,240,240,-0.0835117,-3.2318,-0.0835117,0,0.620137,9,0,0,0,0
384,21,-51,345,0,-0.349708,-0.0824754,-0.349708,0,0.614728,9,0,0,0,0
385,21,-51,345,0,0.349543,0.674067,0.349543,0,0.614728,9,0,0,0,0
386,21,-52,346,346,0.116218,-0.0192644,0.116218,0,0.614728,9,0,0,0,0
387,21,-51,126,0,-0.367155,-1.02399,-0.367155,0,0.571476,9,0,0,0,0
388,21,-51,126,0,-0.0220363,-2.65082,-0.0220363,0,0.571476,9,0,0,0,0
389,21,-52,132,132,0.18603,-1.61285,0.18603,0,0.571476,9,0,0,0,0
390,21,-51,338,0,0.76343,0.73346,0.76343,0,0.56759,9,0,0,0,0
391,21,-51,338,0,0.130007,-0.556007,0.130007,0,0.56759,9,0,0,0,0
392,1,-52,337,337,1.03432,-2.7454,1.03432,0.33,0.56759,9,0,0,0,0
393,21,-51,327,0,-0.467725,0.255035,-0.467725,0,0.565231,9,0,0,0,0
394,21,-51,327,0,-0.829766,0.0140632,-0.829766,0,0.565231,9,0,0,0,0
395,21,-52,328,328,-0.0710651,0.191033,-0.0710651,0,0.565231,9,0,0,0,0
396,21,-51,365,0,0.0202135,0.185412,0.0202135,0,0.564939,9,0,0,0,0
397,21,-51,365,0,-0.676639,-0.46855,-0.676639,0,0.564939,9,0,0,0,0
398,21,-52,281,281,-1.3264,2.88807,-1.3264,0,0.564939,9,0,0,0,0
399,21,-51,308,0,-0.138591,1.3616,-0.138591,0,0.560858,9,0,0,0,0
400,21,-51,308,0,-0.167453,-0.234616,-0.167453,0,0.560858,9,0,0,0,0
401,1,-52,310,310,0.693999,0.198908,0.693999,0.33,0.560858,9,0,0,0,0
402,-2,-51,301,0,1.26759,-0.285547,1.26759,0.33,0.555898,9,0,0,0,0
403,2,-51,301,0,0.274483,0.199906,0.274483,0.33,0.555898,9,0,0,0,0
404,21,-52,300,300,-0.0918876,-0.59924,-0.0918876,0,0.555898,9,0,0,0,0
405,21,-51,326,0,1.00422,-3.22597,1.00422,0,0.550171,9,0,0,0,0
406,21,-51,326,0,0.307262,-1.09653,0.307262,0,0.550171,9,0,0,0,0
407,21,-53,480,0,-7.31557e-14,9.93965e-29,-7.31557e-14,0,0,9,0,0,0,0
408,21,-51,397,0,-0.400158,-0.741894,-0.400158,0,0.541647,9,0,0,0,0
409,21,-51,397,0,-0.293982,0.311452,-0.293982,0,0.541647,9,0,0,0,0
410,21,-52,398,398,-1.3089,2.84996,-1.3089,0,0.541647,9,0,0,0,0
411,21,-51,343,0,0.5042,-0.547432,0.5042,0,0.536296,9,0,0,0,0
412,21,-51,343,0,-0.0457786,0.488263,-0.0457786,0,0.536296,9,0,0,0,0
413,21,-52,344,344,0.970041,0.292498,0.970041,0,0.536296,9,0,0,0,0
414,21,-51,400,0,0.123881,0.0692498,0.123881,0,0.536292,9,0,0,0,0
415,21,-51,400,0,-0.399022,0.754125,-0.399022,0,0.536292,9,0,0,0,0
416,21,-52,399,399,-0.0309033,0.303614,-0.0309033,0,0.536292,9,0,0,0,0
417,21,-51,360,0,-2.92909,0.600975,-2.92909,0,0.53373,9,0,0,0,0
418,21,-51,360,0,-0.317954,-0.285043,-0.317954,0,0.53373,9,0,0,0,0
419,21,-52,411,411,0.431096,-0.468059,0.431096,0,0.53373,9,0,0,0,0
420,21,-51,363,0,0.710558,0.887081,0.710558,0,0.529905,9,0,0,0,0
421,21,-51,363,0,-0.385878,0.719177,-0.385878,0,0.529905,9,0,0,0,0
422,21,-52,205,205,0.329275,1.04035,0.329275,0,0.529905,9,0,0,0,0
423,21,-51,202,0,0.961327,-4.79612,0.961327,0,0.529203,9,0,0,0,0
424,21,-51,202,0,-0.162735,-0.434841,-0.162735,0,0.529203,9,0,0,0,0
425,21,-53,580,580,-3.2399e-14,-4.44089e-15,-3.2399e-14,0,0,9,0,0,0,0
426,21,-51,188,0,-1.12512,1.00568,-1.12512,0,0.526513,9,0,0,0,0
427,21,-51,188,0,-1.85594,2.09702,-1.85594,0,0.526513,9,0,0,0,0
428,21,-52,187,187,0.124546,1.54587,0.124546,0,0.526513,9,0,0,0,0
429,21,-51,294,0,1.78331,0.802116,1.78331,0,0.524852,9,0,0,0,0
430,21,-51,294,0,1.99113,0.323062,1.99113,0,0.524852,9,0,0,0,0
431,21,-53,562,562,-1.12184e-13,7.93809e-14,-1.12184e-13,0,0,9,0,0,0,0
432,21,-51,144,0,-0.791675,1.76384,-0.791675,0,0.522103,9,0,0,0,0
433,21,-51,144,0,-0.00826279,-0.178411,-0.00826279,0,0.522103,9,0,0,0,0
434,21,-52,189,189,-3.37756,3.26962,-3.37756,0,0.522103,9,0,0,0,0
435,-1,-51,368,0,0.00155209,0.862182,0.00155209,0.33,0.52078,9,0,0,0,0
436,1,-51,368,0,0.789624,0.63467,0.789624,0.33,0.52078,9,0,0,0,0
437,21,-52,339,339,-0.138847,-0.50899,-0.138847,0,0.52078,9,0,0,0,0
438,21,-51,298,0,-0.437433,0.0159661,-0.437433,0,0.518767,9,0,0,0,0
439,21,-51,298,0,0.355523,0.134744,0.355523,0,0.518767,9,0,0,0,0
440,21,-52,303,303,0.214979,-0.933668,0.214979,0,0.518767,9,0,0,0,0
441,21,-51,413,0,0.534937,-0.179673,0.534937,0,0.518571,9,0,0,0,0
442,21,-51,413,0,0.431853,0.50685,0.431853,0,0.518571,9,0,0,0,0
443,21,-52,412,412,-0.0425271,0.453583,-0.0425271,0,0.518571,9,0,0,0,0
444,21,-51,357,0,-0.616197,-0.0232974,-0.616197,0,0.507978,9,0,0,0,0
445,21,-51,357,0,-0.672038,0.235088,-0.672038,0,0.507978,9,0,0,0,0
446,21,-52,358,358,0.146677,0.206193,0.146677,0,0.507978,9,0,0,0,0
447,21,-51,351,0,0.0195922,1.16543,0.0195922,0,0.506482,9,0,0,0,0
448,21,-51,351,0,0.451613,0.241268,0.451613,0,0.506482,9,0,0,0,0
449,21,-52,362,362,1.31551,-0.579912,1.31551,0,0.506482,9,0,0,0,0
450,21,-41,462,462,4.44089e-15,2.22045e-15,4.44089e-15,0,4.27578,9,0,0,0,0
451,21,-42,463,0,-9.13158e-15,-2.83107e-15,-9.13158e-15,0,4.27578,9,0,0,0,0
452,21,-44,222,222,2.52564,-1.73172,2.52564,0,4.27578,9,0,0,0,0
453,21,-44,252,252,-1.82665,1.75415,-1.82665,0,0.998684,9,0,0,0,0
454,21,-44,313,313,-0.0143224,-0.604518,-0.0143224,0,0.771644,9,0,0,0,0
455,21,-44,384,384,-0.320739,-0.0739782,-0.320739,0,0.614728,9,0,0,0,0
456,21,-44,226,226,0.832022,-0.403226,0.832022,0,1.08162,9,0,0,0,0
457,21,-44,347,347,-0.109662,0.869429,-0.109662,0,0.688185,9,0,0,0,0
458,21,-44,312,312,-1.12084,-0.338458,-1.12084,0,0.771644,9,0,0,0,0
459,21,-44,386,386,0.117246,-0.0189627,0.117246,0,0.614728,9,0,0,0,0
460,21,-44,385,385,0.364768,0.678533,0.364768,0,0.614728,9,0,0,0,0
461,21,-43,450,0,-0.447471,-0.131252,-0.447471,0,0.466334,9,0,0,0,0
462,21,-42,537,537,-7.67442e-15,4.19942e-14,-7.67442e-15,0,4.27578,9,0,0,0,0
463,2,-41,538,538,7.67442e-15,-4.20775e-14,7.67442e-15,0,4.27578,9,0,0,0,0
464,21,-44,452,452,2.56639,-1.95446,2.56639,0,4.27578,9,0,0,0,0
465,21,-44,453,453,-1.8205,1.72051,-1.8205,0,0.998684,9,0,0,0,0
466,21,-44,454,454,-0.0112851,-0.621123,-0.0112851,0,0.771644,9,0,0,0,0
467,21,-44,455,455,-0.320028,-0.0778643,-0.320028,0,0.614728,9,0,0,0,0
468,21,-44,456,456,0.835705,-0.423358,0.835705,0,1.08162,9,0,0,0,0
469,21,-44,457,457,-0.106808,0.853823,-0.106808,0,0.688185,9,0,0,0,0
470,21,-44,458,458,-1.11468,-0.372131,-1.11468,0,0.771644,9,0,0,0,0
471,21,-44,459,459,0.119853,-0.0332143,0.119853,0,0.614728,9,0,0,0,0
472,21,-44,460,460,0.372176,0.638031,0.372176,0,0.614728,9,0,0,0,0
473,21,-44,461,461,-0.447468,-0.131268,-0.447468,0,0.466334,9,0,0,0,0
474,2,-43,463,0,-0.073358,0.40106,-0.073358,0.33,0.459902,9,0,0,0,0
475,-1,-31,634,634,0,0,0,0,0.378833,9,0,0,0,0
476,21,-31,635,635,0,0,0,0,0.378833,9,0,0,0,0
477,-1,-33,475,476,0.00472615,-0.321423,0.00472615,0.33,0.378833,9,0,0,0,0
478,21,-33,475,476,-0.00472615,0.321423,-0.00472615,0,0.378833,9,0,0,0,0
479,21,-42,550,550,-1.89085e-16,-2.13718e-15,-1.89085e-16,0,0,9,0,0,0,0
480,21,-41,551,551,1.8735e-16,2.13718e-15,1.8735e-16,0,0,9,0,0,0,0
481,21,-44,372,372,-0.4208,0.967503,-0.4208,0,0.625373,9,0,0,0,0
482,21,-44,405,405,1.00502,-3.21685,1.00502,0,0.550171,9,0,0,0,0
483,21,-44,393,393,-0.466721,0.266602,-0.466721,0,0.565231,9,0,0,0,0
484,21,-44,395,395,-0.0710505,0.191201,-0.0710505,0,0.565231,9,0,0,0,0
485,21,-44,329,329,0.520253,0.528018,0.520253,0,0.742135,9,0,0,0,0
486,21,-44,373,373,-0.021083,2.6121,-0.021083,0,0.625373,9,0,0,0,0
487,21,-44,394,394,-0.829434,0.0178814,-0.829434,0,0.565231,9,0,0,0,0
488,21,-44,406,406,0.307854,-1.08973,0.307854,0,0.550171,9,0,0,0,0
489,21,-43,480,0,-0.024034,-0.276738,-0.024034,0,0.290244,9,0,0,0,0
490,1,-61,1,0,3.71048,-0.53109,3.71048,0,0,9,0,0,0,0
491,21,-61,2,0,-0.734487,2.86595,-0.734487,0,0,9,0,0,0,0
492,21,-62,378,378,2.40634,3.97809,2.40634,0,0.623725,9,0,0,0,0
493,-4,-62,161,161,25.9585,-22.9381,25.9585,1.5,1.6774,9,0,0,0,0
494,1,-62,356,356,-9.69022,1.63443,-9.69022,0.33,0.64814,9,0,0,0,0
495,4,-62,145,145,-5.99117,5.82584,-5.99117,1.5,1.82405,9,0,0,0,0
496,21,-62,434,434,-3.41522,3.41757,-3.41522,0,0.522103,9,0,0,0,0
497,21,-62,249,249,-0.73918,-0.231842,-0.73918,0,1.01194,9,0,0,0,0
498,21,-62,366,366,-0.823083,-0.165417,-0.823083,0,0.632701,9,0,0,0,0
499,21,-62,387,387,-0.463916,-0.646415,-0.463916,0,0.571476,9,0,0,0,0
500,21,-62,437,437,-0.0704273,-0.518776,-0.0704273,0,0.52078,9,0,0,0,0
501,21,-62,369,369,1.06626,-0.165607,1.06626,0,0.626175,9,0,0,0,0
502,3,-62,335,335,-3.16072,6.43004,-3.16072,0.5,0.727986,9,0,0,0,0
503,-1,-62,435,435,0.0241878,0.859005,0.0241878,0.33,0.52078,9,0,0,0,0
504,21,-62,371,371,0.165386,-1.21703,0.165386,0,0.626175,9,0,0,0,0
505,21,-62,389,389,-0.130287,-0.378587,-0.130287,0,0.571476,9,0,0,0,0
506,21,-62,432,432,-0.797459,1.78745,-0.797459,0,0.522103,9,0,0,0,0
507,21,-62,160,160,1.78989,-1.50655,1.78989,0,1.6774,9,0,0,0,0
508,21,-62,428,428,0.108034,1.61056,0.108034,0,0.526513,9,0,0,0,0
509,21,-62,341,341,-0.258409,-0.212533,-0.258409,0,0.696257,9,0,0,0,0
510,21,-62,426,426,-1.14026,1.06503,-1.14026,0,0.526513,9,0,0,0,0
511,21,-62,197,197,0.676354,1.11728,0.676354,0,1.17397,9,0,0,0,0
512,21,-62,211,211,1.17164,2.33151,1.17164,0,1.14368,9,0,0,0,0
513,-3,-62,210,210,0.505717,-0.205381,0.505717,0.5,1.14368,9,0,0,0,0
514,21,-62,380,380,-0.46812,-0.103891,-0.46812,0,0.623725,9,0,0,0,0
515,21,-62,320,320,-2.75247,1.41462,-2.75247,0,0.744938,9,0,0,0,0
516,21,-62,321,321,-0.507005,-0.396111,-0.507005,0,0.744938,9,0,0,0,0
517,21,-62,334,334,0.0751371,-0.0301755,0.0751371,0,0.727986,9,0,0,0,0
518,21,-62,340,340,-1.27442,-2.41955,-1.27442,0,0.696257,9,0,0,0,0
519,21,-62,355,355,0.00250148,-0.726096,0.00250148,0,0.64814,9,0,0,0,0
520,21,-62,367,367,-0.0381754,-0.418362,-0.0381754,0,0.632701,9,0,0,0,0
521,21,-62,370,370,0.0483899,-0.647673,0.0483899,0,0.626175,9,0,0,0,0
522,21,-62,379,379,1.89664,3.39305,1.89664,0,0.623725,9,0,0,0,0
523,21,-62,388,388,-0.132384,-2.22016,-0.132384,0,0.571476,9,0,0,0,0
524,21,-62,427,427,-1.87263,2.16292,-1.87263,0,0.526513,9,0,0,0,0
525,21,-62,433,433,-0.00904076,-0.17531,-0.00904076,0,0.522103,9,0,0,0,0
526,1,-62,436,436,0.815573,0.63103,0.815573,0.33,0.52078,9,0,0,0,0
527,21,-61,1,0,-1.07405,-1.11657,-1.07405,0,4.66144,9,0,0,0,0
528,21,-61,2,0,1.64727,-1.28032,1.64727,0,4.66144,9,0,0,0,0
529,-1,-62,336,336,1.28267,-1.36984,1.28267,0.33,0.704229,9,0,0,0,0
530,21,-62,233,233,0.386589,2.68952,0.386589,0,1.62519,9,0,0,0,0
531,21,-62,234,234,-1.56393,-0.194605,-1.56393,0,3.80284,9,0,0,0,0
532,21,-62,235,235,-1.36178,1.12442,-1.36178,0,2.75056,9,0,0,0,0
533,21,-62,236,236,0.590377,-1.25956,0.590377,0,1.62519,9,0,0,0,0
534,21,-62,390,390,0.506258,0.462033,0.506258,0,0.56759,9,0,0,0,0
535,1,-62,392,392,0.76553,-3.11565,0.76553,0.33,0.56759,9,0,0,0,0
536,21,-62,391,391,-0.0324916,-0.733212,-0.0324916,0,0.56759,9,0,0,0,0
537,21,-61,1,0,-0.870415,0.124077,-0.870415,0,4.27578,9,0,0,0,0
538,2,-61,2,0,-0.434408,-2.32569,-0.434408,0,4.27578,9,0,0,0,0
539,21,-62,464,464,2.46261,-2.49087,2.46261,0,4.27578,9,0,0,0,0
540,21,-62,465,465,-1.84738,1.64105,-1.84738,0,0.998684,9,0,0,0,0
541,21,-62,466,466,-0.0204642,-0.660907,-0.0204642,0,0.771644,9,0,0,0,0
542,21,-62,467,467,-0.323639,-0.0869706,-0.323639,0,0.614728,9,0,0,0,0
543,21,-62,468,468,0.823721,-0.471461,0.823721,0,1.08162,9,0,0,0,0
544,21,-62,469,469,-0.116674,0.816604,-0.116674,0,0.688185,9,0,0,0,0
545,21,-62,470,470,-1.13269,-0.452909,-1.13269,0,0.771644,9,0,0,0,0
546,21,-62,471,471,0.113362,-0.067557,0.113362,0,0.614728,9,0,0,0,0
547,21,-62,472,472,0.353277,0.540495,0.353277,0,0.614728,9,0,0,0,0
548,21,-62,473,473,-1.28985,-0.0112351,-1.28985,0,0.466334,9,0,0,0,0
549,2,-62,474,474,-0.327099,-0.957862,-0.327099,0.33,0.459902,9,0,0,0,0
550,21,-61,1,0,-0.941487,1.49471,-0.941487,0,0,9,0,0,0,0
551,21,-61,2,0,-1.3202,-0.479313,-1.3202,0,0,9,0,0,0,0
552,21,-62,481,481,-0.632549,0.903898,-0.632549,0,0.625373,9,0,0,0,0
553,21,-62,482,482,0.647059,-2.7056,0.647059,0,0.550171,9,0,0,0,0
554,21,-62,483,483,-0.528918,0.257112,-0.528918,0,0.565231,9,0,0,0,0
555,21,-62,484,484,-0.138025,0.294455,-0.138025,0,0.565231,9,0,0,0,0
556,21,-62,485,485,0.0929194,1.20204,0.0929194,0,0.742135,9,0,0,0,0
557,21,-62,486,486,-0.972618,2.28351,-0.972618,0,0.625373,9,0,0,0,0
558,21,-62,487,487,-0.896801,0.0867689,-0.896801,0,0.565231,9,0,0,0,0
559,21,-62,488,488,0.230894,-1.02059,0.230894,0,0.550171,9,0,0,0,0
560,21,-62,489,489,-0.0636523,-0.286197,-0.0636523,0,0.290244,9,0,0,0,0
561,-2,-61,1,0,-0.702173,-0.325399,-0.702173,0,3.31655,9,0,0,0,0
562,21,-61,2,0,0.717942,-0.340563,0.717942,0,0,9,0,0,0,0
563,21,-62,293,293,-4.17293,0.529811,-4.17293,0,3.31655,9,0,0,0,0
564,21,-62,429,429,1.95552,0.720401,1.95552,0,0.524852,9,0,0,0,0
565,-2,-62,295,295,0.419905,-0.65899,0.419905,0.33,1.38481,9,0,0,0,0
566,21,-62,296,296,-1.53964,-0.758399,-1.53964,0,1.7144,9,0,0,0,0
567,21,-62,297,297,-0.979899,0.580363,-0.979899,0,0.982222,9,0,0,0,0
568,21,-62,438,438,-0.43243,0.013551,-0.43243,0,0.518767,9,0,0,0,0
569,21,-62,299,299,-0.201729,-0.0234488,-0.201729,0,1.05347,9,0,0,0,0
570,21,-62,404,404,-0.116109,-0.610482,-0.116109,0,0.555898,9,0,0,0,0
571,-2,-62,402,402,1.16938,-0.331077,1.16938,0.33,0.555898,9,0,0,0,0
572,21,-62,302,302,0.467334,-0.0781065,0.467334,0,0.949076,9,0,0,0,0
573,21,-62,440,440,0.229439,-0.940598,0.229439,0,0.518767,9,0,0,0,0
574,22,62,304,304,-0.283648,0.821469,-0.283648,0,0.877416,9,0,0,0,0
575,21,-62,305,305,0.820186,-0.493488,0.820186,0,0.794023,9,0,0,0,0
576,2,-62,403,403,0.203547,0.16703,0.203547,0.33,0.555898,9,0,0,0,0
577,21,-62,430,430,2.10188,0.270484,2.10188,0,0.524852,9,0,0,0,0
578,21,-62,439,439,0.374957,0.125517,0.374957,0,0.518767,9,0,0,0,0
579,21,-61,1,0,1.57656,0.20432,1.57656,0,3.25987,9,0,0,0,0
580,21,-61,2,0,1.88356,1.05897,1.88356,0,0,9,0,0,0,0
581,21,-62,423,423,1.11306,-4.71396,1.11306,0,0.529203,9,0,0,0,0
582,21,-62,410,410,0.386298,3.80291,0.386298,0,0.541647,9,0,0,0,0
583,21,-62,420,420,0.867577,0.907601,0.867577,0,0.529905,9,0,0,0,0
584,21,-62,422,422,1.60846,1.20615,1.60846,0,0.529905,9,0,0,0,0
585,21,-62,396,396,0.024433,0.186135,0.024433,0,0.564939,9,0,0,0,0
586,21,-62,364,364,0.550953,-0.0176184,0.550953,0,0.63361,9,0,0,0,0
587,21,-62,408,408,-0.370079,-0.725433,-0.370079,0,0.541647,9,0,0,0,0
588,21,-62,409,409,-0.285973,0.315442,-0.285973,0,0.541647,9,0,0,0,0
589,21,-62,421,421,-0.279849,0.733035,-0.279849,0,0.529905,9,0,0,0,0
590,21,-62,424,424,-0.154764,-0.430983,-0.154764,0,0.529203,9,0,0,0,0
591,21,-61,1,0,0.0205298,-0.746476,0.0205298,0,0,9,0,0,0,0
592,21,-61,2,0,-1.23443,-1.49449,-1.23443,0,0,9,0,0,0,0
593,21,-62,383,383,-0.131112,-3.29044,-0.131112,0,0.620137,9,0,0,0,0
594,21,-62,447,447,-0.0982371,1.02273,-0.0982371,0,0.506482,9,0,0,0,0
595,21,-62,449,449,1.28727,-0.614435,1.28727,0,0.506482,9,0,0,0,0
596,21,-62,417,417,-2.93506,0.587155,-2.93506,0,0.53373,9,0,0,0,0
597,21,-62,244,244,-2.70296,-1.18072,-2.70296,0,1.15995,9,0,0,0,0
598,21,-62,381,381,0.959097,0.200457,0.959097,0,0.620137,9,0,0,0,0
599,21,-62,441,441,0.55074,-0.754429,0.55074,0,0.518571,9,0,0,0,0
600,21,-62,353,353,-0.00240702,0.433398,-0.00240702,0,0.660298,9,0,0,0,0
601,21,-62,419,419,0.430936,-0.474117,0.430936,0,0.53373,9,0,0,0,0
602,21,-62,352,352,0.963137,1.59257,0.963137,0,0.660298,9,0,0,0,0
603,21,-62,361,361,0.322158,-0.115359,0.322158,0,0.63463,9,0,0,0,0
604,21,-62,382,382,-0.370517,-0.389926,-0.370517,0,0.620137,9,0,0,0,0
605,21,-62,443,443,-0.0424424,0.446012,-0.0424424,0,0.518571,9,0,0,0,0
606,21,-62,418,418,-0.318264,-0.287663,-0.318264,0,0.53373,9,0,0,0,0
607,21,-62,442,442,0.435902,0.359261,0.435902,0,0.518571,9,0,0,0,0
608,21,-62,448,448,0.437858,0.22453,0.437858,0,0.506482,9,0,0,0,0
609,21,-61,1,0,0.797314,1.41735,0.797314,0,1.80498,9,0,0,0,0
610,21,-61,2,0,-1.67284,0.379391,-1.67284,0,0,9,0,0,0,0
611,21,-62,377,377,0.273495,-0.208663,0.273495,0,0.62515,9,0,0,0,0
612,21,-62,259,259,1.90306,2.0804,1.90306,0,1.80498,9,0,0,0,0
613,21,-62,330,330,0.00988636,-0.0591417,0.00988636,0,0.741672,9,0,0,0,0
