id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
308,21,-41,520,520,-1.89571e-14,2.57572e-14,-1.89571e-14,0,3.58628,9,0,0,0,0
309,21,-44,287,287,-2.07972,1.08744,-2.07972,0,0.668997,9,0,0,0,0
310,21,-44,205,205,0.906309,1.11296,0.906309,0,1.09473,9,0,0,0,0
311,21,-44,203,203,1.33409,-1.74452,1.33409,0,1.09473,9,0,0,0,0
312,21,-44,163,163,1.5239,-0.721529,1.5239,0,1.4569,9,0,0,0,0
313,21,-44,164,164,-0.382218,1.49397,-0.382218,0,1.4569,9,0,0,0,0
314,21,-44,285,285,-1.63438,-1.1335,-1.63438,0,0.668997,9,0,0,0,0
315,21,-44,204,204,1.23108,-0.0663661,1.23108,0,1.09473,9,0,0,0,0
316,21,-44,286,286,-1.27784,0.485057,-1.27784,0,0.668997,9,0,0,0,0
317,21,-43,308,0,0.37878,-0.513515,0.37878,0,0.641728,9,0,0,0,0
318,21,-51,314,0,-0.921439,-1.07394,-0.921439,0,0.605307,9,0,0,0,0
319,21,-51,314,0,-0.71294,-0.0595607,-0.71294,0,0.605307,9,0,0,0,0
320,21,-53,519,519,3.78586e-14,-5.12923e-14,3.78586e-14,0,0,9,0,0,0,0
321,21,-51,225,0,-1.99293,-2.24949,-1.99293,0,0.60502,9,0,0,0,0
322,21,-51,225,0,-1.19622,-2.20304,-1.19622,0,0.60502,9,0,0,0,0
323,21,-52,226,226,-3.75558,-5.19662,-3.75558,0,0.60502,9,0,0,0,0
324,21,-51,278,0,2.95066,7.96844,2.95066,0,0.604896,9,0,0,0,0
325,21,-51,278,0,0.214707,0.866433,0.214707,0,0.604896,9,0,0,0,0
326,21,-52,277,277,0.0324891,-0.170603,0.0324891,0,0.604896,9,0,0,0,0
327,21,-51,315,0,-0.078189,0.239167,-0.078189,0,0.602207,9,0,0,0,0
328,21,-51,315,0,1.54713,-0.61658,1.54713,0,0.602207,9,0,0,0,0
329,21,-52,311,311,1.09623,-1.43348,1.09623,0,0.602207,9,0,0,0,0
330,21,-51,267,0,-0.757134,-0.414405,-0.757134,0,0.598507,9,0,0,0,0
331,21,-51,267,0,-0.0299821,0.512632,-0.0299821,0,0.598507,9,0,0,0,0
332,21,-52,276,276,-0.401625,1.28404,-0.401625,0,0.598507,9,0,0,0,0
333,21,-51,305,0,0.0905256,0.151706,0.0905256,0,0.595548,9,0,0,0,0
334,21,-51,305,0,-1.65311,-0.0839538,-1.65311,0,0.595548,9,0,0,0,0
335,21,-52,299,299,-0.292941,-0.212052,-0.292941,0,0.595548,9,0,0,0,0
336,21,-51,217,0,-0.559194,0.636309,-0.559194,0,0.576274,9,0,0,0,0
337,21,-51,217,0,0.540582,0.578931,0.540582,0,0.576274,9,0,0,0,0
338,21,-52,224,224,-0.68279,1.01412,-0.68279,0,0.576274,9,0,0,0,0
339,21,-51,331,0,-0.634461,0.0523158,-0.634461,0,0.570645,9,0,0,0,0
340,21,-51,331,0,0.07322,0.169541,0.07322,0,0.570645,9,0,0,0,0
341,21,-52,330,330,-0.225876,-0.123629,-0.225876,0,0.570645,9,0,0,0,0
342,1,-51,261,0,0.522685,-0.359466,0.522685,0.33,0.560708,9,0,0,0,0
343,21,-51,261,0,-0.50515,0.0568063,-0.50515,0,0.560708,9,0,0,0,0
344,1,-53,537,537,2.85171e-15,-1.66533e-16,2.85171e-15,0,0,9,0,0,0,0
345,21,-51,329,0,0.328323,-1.10278,0.328323,0,0.556323,9,0,0,0,0
346,21,-51,329,0,1.30185,-0.543492,1.30185,0,0.556323,9,0,0,0,0
347,21,-52,328,328,1.01319,-0.403787,1.01319,0,0.556323,9,0,0,0,0
348,21,-51,228,0,-0.155717,0.953784,-0.155717,0,0.549481,9,0,0,0,0
349,21,-51,228,0,-0.0178082,1.73361,-0.0178082,0,0.549481,9,0,0,0,0
350,21,-52,229,229,-0.58911,0.310427,-0.58911,0,0.549481,9,0,0,0,0
351,21,-51,290,0,-0.353452,1.11083,-0.353452,0,0.548318,9,0,0,0,0
352,21,-51,290,0,0.134385,-0.129588,0.134385,0,0.548318,9,0,0,0,0
353,21,-52,180,180,-1.76711,1.5473,-1.76711,0,0.548318,9,0,0,0,0
354,21,-51,309,0,-1.06567,0.604269,-1.06567,0,0.546953,9,0,0,0,0
355,21,-51,309,0,-0.936563,0.378124,-0.936563,0,0.546953,9,0,0,0,0
356,21,-52,317,317,0.301297,-0.408471,0.301297,0,0.546953,9,0,0,0,0
357,21,-51,325,0,0.701239,2.76594,0.701239,0,0.54435,9,0,0,0,0
358,21,-51,325,0,1.39039,3.16924,1.39039,0,0.54435,9,0,0,0,0
359,21,-52,324,324,1.07374,2.8997,1.07374,0,0.54435,9,0,0,0,0
360,21,-51,306,0,1.08614,0.430314,1.08614,0,0.540917,9,0,0,0,0
361,21,-51,306,0,-0.46049,-0.223576,-0.46049,0,0.540917,9,0,0,0,0
362,21,-52,301,301,1.13087,0.868325,1.13087,0,0.540917,9,0,0,0,0
363,-1,-51,262,0,-0.0982934,0.339253,-0.0982934,0.33,0.535222,9,0,0,0,0
364,21,-51,262,0,-0.782237,0.12911,-0.782237,0,0.535222,9,0,0,0,0
365,2,-52,263,263,-0.44338,0.28003,-0.44338,0.33,0.535222,9,0,0,0,0
366,1,-51,245,0,0.98665,-0.623118,0.98665,0.33,0.535073,9,0,0,0,0
367,21,-51,245,0,-0.0974774,-0.426039,-0.0974774,0,0.535073,9,0,0,0,0
368,21,-52,244,244,0.0787319,-1.46002,0.0787319,0,0.535073,9,0,0,0,0
369,21,-51,268,0,0.203178,-0.210051,0.203178,0,0.532857,9,0,0,0,0
370,21,-51,268,0,0.199675,0.0685383,0.199675,0,0.532857,9,0,0,0,0
371,21,-52,279,279,-0.345565,0.528436,-0.345565,0,0.532857,9,0,0,0,0
372,21,-51,258,0,0.289972,1.88972,0.289972,0,0.531932,9,0,0,0,0
373,21,-51,258,0,0.207629,0.0769865,0.207629,0,0.531932,9,0,0,0,0
374,21,-52,259,259,-0.12889,-0.0149843,-0.12889,0,0.531932,9,0,0,0,0
375,21,-51,232,0,0.0222111,0.271635,0.0222111,0,0.53026,9,0,0,0,0
376,21,-51,232,0,0.247373,0.657064,0.247373,0,0.53026,9,0,0,0,0
377,4,-52,233,233,0.17044,1.00464,0.17044,1.5,0.53026,9,0,0,0,0
378,21,-51,346,0,1.60191,-1.38593,1.60191,0,0.524319,9,0,0,0,0
379,21,-51,346,0,-0.0313129,-0.060235,-0.0313129,0,0.524319,9,0,0,0,0
380,21,-52,345,345,0.0595767,-0.200108,0.0595767,0,0.524319,9,0,0,0,0
381,21,-51,318,0,-0.94734,-0.933418,-0.94734,0,0.520712,9,0,0,0,0
382,21,-51,318,0,-0.174173,-0.157233,-0.174173,0,0.520712,9,0,0,0,0
383,21,-52,319,319,-0.512865,-0.042846,-0.512865,0,0.520712,9,0,0,0,0
384,21,-51,293,0,-0.23935,-1.54302,-0.23935,0,0.515956,9,0,0,0,0
385,21,-51,293,0,0.421708,-0.283855,0.421708,0,0.515956,9,0,0,0,0
386,21,-52,241,241,-0.747456,0.0420357,-0.747456,0,0.515956,9,0,0,0,0
387,21,-51,200,0,0.625569,0.597607,0.625569,0,0.509444,9,0,0,0,0
388,21,-51,200,0,0.574703,-0.201193,0.574703,0,0.509444,9,0,0,0,0
389,21,-52,201,201,-0.146183,0.153875,-0.146183,0,0.509444,9,0,0,0,0
390,21,-51,218,0,1.03863,0.33385,1.03863,0,0.500511,9,0,0,0,0
391,21,-51,218,0,0.0450409,-0.366767,0.0450409,0,0.500511,9,0,0,0,0
392,21,-52,336,336,-0.452072,0.514414,-0.452072,0,0.500511,9,0,0,0,0
393,21,-41,430,0,2.77556e-17,0,2.77556e-17,0,2.44489,9,0,0,0,0
394,21,-42,431,431,-5.55112e-17,1.38778e-17,-5.55112e-17,0,2.44489,9,0,0,0,0
395,21,-44,335,335,-0.45355,-0.183984,-0.45355,0,0.595548,9,0,0,0,0
396,21,-44,300,300,-1.26841,-1.4882,-1.26841,0,1.51315,9,0,0,0,0
397,21,-44,362,362,1.10366,0.873079,1.10366,0,0.540917,9,0,0,0,0
398,21,-44,302,302,0.787916,0.720588,0.787916,0,1.68586,9,0,0,0,0
399,21,-44,303,303,0.311802,0.416943,0.311802,0,1.1271,9,0,0,0,0
400,21,-44,304,304,0.171924,-0.563353,0.171924,0,1.05905,9,0,0,0,0
401,21,-44,333,333,0.0323063,0.16188,0.0323063,0,0.595548,9,0,0,0,0
402,21,-44,360,360,1.08613,0.430314,1.08613,0,0.540917,9,0,0,0,0
403,21,-44,334,334,-1.77914,-0.0619303,-1.77914,0,0.595548,9,0,0,0,0
404,21,-44,361,361,-0.460499,-0.223575,-0.460499,0,0.540917,9,0,0,0,0
405,21,-43,393,0,0.467851,-0.08176,0.467851,0,0.475074,9,0,0,0,0
406,21,-42,484,484,-8.82905e-14,-6.81677e-14,-8.82905e-14,0,4.56382,9,0,0,0,0
407,21,-41,485,485,8.82627e-14,6.81122e-14,8.82627e-14,0,0,9,0,0,0,0
408,21,-44,348,348,-0.144348,0.962562,-0.144348,0,0.549481,9,0,0,0,0
409,21,-44,288,288,1.69552,0.960386,1.69552,0,0.664555,9,0,0,0,0
410,2,-44,291,291,0.325772,-1.17616,0.325772,0.33,0.661627,9,0,0,0,0
411,21,-44,384,384,-0.238944,-1.54271,-0.238944,0,0.515956,9,0,0,0,0
412,21,-44,296,296,-0.028177,0.0352971,-0.028177,0,0.658587,9,0,0,0,0
413,21,-44,240,240,-0.813634,-2.70778,-0.813634,0,0.83147,9,0,0,0,0
414,21,-44,353,353,-1.68135,1.61351,-1.68135,0,0.548318,9,0,0,0,0
415,-2,-44,135,135,1.03244,1.5197,1.03244,0.33,1.62571,9,0,0,0,0
416,21,-44,239,239,-0.445742,-0.488265,-0.445742,0,0.837653,9,0,0,0,0
417,21,-44,351,351,-0.317192,1.13883,-0.317192,0,0.548318,9,0,0,0,0
418,21,-44,350,350,-0.586404,0.312517,-0.586404,0,0.549481,9,0,0,0,0
419,21,-44,251,251,0.509314,0.138653,0.509314,0,0.73443,9,0,0,0,0
420,21,-44,386,386,-0.747449,0.0420409,-0.747449,0,0.515956,9,0,0,0,0
421,21,-44,294,294,1.00952,-0.550691,1.00952,0,0.658587,9,0,0,0,0
422,21,-44,265,265,-0.358191,-0.343065,-0.358191,0,0.68574,9,0,0,0,0
423,21,-44,289,289,-0.250423,0.0876726,-0.250423,0,0.664555,9,0,0,0,0
424,21,-44,292,292,0.886723,-1.12466,0.886723,0,0.661627,9,0,0,0,0
425,21,-44,295,295,-0.171931,-0.0329452,-0.171931,0,0.658587,9,0,0,0,0
426,21,-44,349,349,-0.00876096,1.74059,-0.00876096,0,0.549481,9,0,0,0,0
427,21,-44,352,352,0.157387,-0.111829,0.157387,0,0.548318,9,0,0,0,0
428,21,-44,385,385,0.42175,-0.283823,0.42175,0,0.515956,9,0,0,0,0
429,21,-43,407,0,-0.245877,-0.189837,-0.245877,0,0.310647,9,0,0,0,0
430,21,-41,553,553,1.38778e-17,0,1.38778e-17,0,2.44489,9,0,0,0,0
431,21,-42,554,554,0,2.77556e-17,0,0,2.44489,9,0,0,0,0
432,21,-44,395,395,-0.482554,-0.265593,-0.482554,0,0.595548,9,0,0,0,0
433,21,-44,396,396,-1.28068,-1.52273,-1.28068,0,1.51315,9,0,0,0,0
434,21,-44,397,397,1.09875,0.859257,1.09875,0,0.540917,9,0,0,0,0
435,21,-44,398,398,0.787912,0.720574,0.787912,0,1.68586,9,0,0,0,0
436,21,-44,399,399,0.31144,0.415924,0.31144,0,1.1271,9,0,0,0,0
437,21,-44,400,400,0.167265,-0.576463,0.167265,0,1.05905,9,0,0,0,0
438,21,-44,401,401,0.0217924,0.132298,0.0217924,0,0.595548,9,0,0,0,0
439,21,-44,402,402,1.08613,0.430313,1.08613,0,0.540917,9,0,0,0,0
440,21,-44,403,403,-1.8019,-0.125965,-1.8019,0,0.595548,9,0,0,0,0
441,21,-44,404,404,-0.4605,-0.223579,-0.4605,0,0.540917,9,0,0,0,0
442,21,-44,405,405,0.465068,-0.0895905,0.465068,0,0.475074,9,0,0,0,0
443,21,-43,430,0,0.0872726,0.245554,0.0872726,0,0.260602,9,0,0,0,0
444,21,-61,1,0,1.62791,1.94409,1.62791,0,21.7218,9,0,0,0,0
445,21,-61,2,0,-0.356833,-1.35841,-0.356833,0,21.7218,9,0,0,0,0
446,5,-62,257,257,13.5271,9.89701,13.5271,4.8,0.71254,9,0,0,0,0
447,21,-62,272,272,-2.2294,-1.93888,-2.2294,0,0.680657,9,0,0,0,0
448,21,-62,341,341,-0.221118,-0.117956,-0.221118,0,0.570645,9,0,0,0,0
449,-5,-62,107,107,-2.05999,-5.11654,-2.05999,4.8,9.27635,9,0,0,0,0
450,2,-62,219,219,-1.69418,2.6623,-1.69418,0.33,0.965023,9,0,0,0,0
451,21,-62,372,372,0.314983,1.91949,0.314983,0,0.531932,9,0,0,0,0
452,21,-62,270,270,-1.25116,-3.61823,-1.25116,0,0.680657,9,0,0,0,0
453,21,-62,284,284,-0.642438,0.77346,-0.642438,0,0.670645,9,0,0,0,0
454,21,-62,359,359,1.09611,2.92614,1.09611,0,0.54435,9,0,0,0,0
455,21,-62,193,193,1.31341,-1.79541,1.31341,0,1.13694,9,0,0,0,0
456,21,-62,332,332,-0.391932,1.2955,-0.391932,0,0.598507,9,0,0,0,0
457,21,-62,123,123,0.839608,1.27898,0.839608,0,2.12349,9,0,0,0,0
458,21,-62,321,321,-1.95263,-2.20151,-1.95263,0,0.60502,9,0,0,0,0
459,21,-62,387,387,0.628483,0.600924,0.628483,0,0.509444,9,0,0,0,0
460,21,-62,275,275,0.590556,-0.662892,0.590556,0,0.674046,9,0,0,0,0
461,21,-62,273,273,-0.518837,-0.0288534,-0.518837,0,0.674046,9,0,0,0,0
462,21,-62,260,260,-0.252297,-0.0374565,-0.252297,0,0.694527,9,0,0,0,0
463,21,-62,389,389,-0.147916,0.147263,-0.147916,0,0.509444,9,0,0,0,0
464,21,-62,371,371,-0.345878,0.526741,-0.345878,0,0.532857,9,0,0,0,0
465,-2,-62,248,248,0.0444727,0.724034,0.0444727,0.33,0.760059,9,0,0,0,0
466,21,-62,323,323,-3.64505,-5.06485,-3.64505,0,0.60502,9,0,0,0,0
467,21,-62,247,247,-0.687782,-5.33253,-0.687782,0,0.760059,9,0,0,0,0
468,21,-62,256,256,1.04316,0.0258869,1.04316,0,0.71254,9,0,0,0,0
469,21,-62,374,374,-0.128117,-0.0140757,-0.128117,0,0.531932,9,0,0,0,0
470,21,-62,369,369,0.20314,-0.210528,0.20314,0,0.532857,9,0,0,0,0
471,21,-62,271,271,-1.8134,-1.75581,-1.8134,0,0.680657,9,0,0,0,0
472,21,-62,274,274,-0.411157,-0.612867,-0.411157,0,0.674046,9,0,0,0,0
473,21,-62,326,326,0.0336184,-0.169271,0.0336184,0,0.604896,9,0,0,0,0
474,21,-62,282,282,-1.51785,2.42726,-1.51785,0,0.670645,9,0,0,0,0
475,21,-62,283,283,0.114692,0.0218061,0.114692,0,0.670645,9,0,0,0,0
476,21,-62,322,322,-1.14687,-2.14418,-1.14687,0,0.60502,9,0,0,0,0
477,21,-62,357,357,0.727523,2.79713,0.727523,0,0.54435,9,0,0,0,0
478,21,-62,339,339,-0.62058,0.0688742,-0.62058,0,0.570645,9,0,0,0,0
479,21,-62,340,340,0.0735793,0.169912,0.0735793,0,0.570645,9,0,0,0,0
480,21,-62,358,358,1.41374,3.19679,1.41374,0,0.54435,9,0,0,0,0
481,21,-62,370,370,0.201907,0.0711911,0.201907,0,0.532857,9,0,0,0,0
482,21,-62,373,373,0.20845,0.0779289,0.20845,0,0.531932,9,0,0,0,0
483,21,-62,388,388,0.57512,-0.201108,0.57512,0,0.509444,9,0,0,0,0
484,21,-61,1,0,1.57333,1.4785,1.57333,0,4.56382,9,0,0,0,0
485,21,-61,2,0,1.02558,1.84074,1.02558,0,0,9,0,0,0,0
486,21,-62,408,408,-0.101552,1.03907,-0.101552,0,0.549481,9,0,0,0,0
487,21,-62,409,409,1.82975,1.20091,1.82975,0,0.664555,9,0,0,0,0
488,2,-62,410,410,0.335791,-1.16265,0.335791,0.33,0.661627,9,0,0,0,0
489,21,-62,411,411,-0.212116,-1.51624,-0.212116,0,0.515956,9,0,0,0,0
490,21,-62,412,412,-0.0278139,0.03577,-0.0278139,0,0.658587,9,0,0,0,0
491,21,-62,413,413,0.323113,-1.63954,0.323113,0,0.83147,9,0,0,0,0
492,21,-62,414,414,-1.36112,2.18803,-1.36112,0,0.548318,9,0,0,0,0
493,-2,-62,415,415,1.0484,1.54399,1.0484,0.33,1.62571,9,0,0,0,0
494,21,-62,416,416,-0.37869,-0.368002,-0.37869,0,0.837653,9,0,0,0,0
495,21,-62,417,417,-0.181718,1.38184,-0.181718,0,0.548318,9,0,0,0,0
496,21,-62,418,418,-0.575625,0.331274,-0.575625,0,0.549481,9,0,0,0,0
497,21,-62,419,419,0.515736,0.149508,0.515736,0,0.73443,9,0,0,0,0
498,21,-62,420,420,-0.394333,0.373877,-0.394333,0,0.515956,9,0,0,0,0
499,21,-62,421,421,1.03258,-0.510099,1.03258,0,0.658587,9,0,0,0,0
500,21,-62,422,422,-0.34205,-0.3143,-0.34205,0,0.68574,9,0,0,0,0
501,21,-62,423,423,-0.224921,0.133407,-0.224921,0,0.664555,9,0,0,0,0
502,21,-62,424,424,0.903689,-1.10685,0.903689,0,0.661627,9,0,0,0,0
503,21,-62,425,425,-0.170451,-0.0311488,-0.170451,0,0.658587,9,0,0,0,0
504,21,-62,426,426,0.0264652,1.80259,0.0264652,0,0.549481,9,0,0,0,0
505,21,-62,427,427,0.24321,0.0422033,0.24321,0,0.548318,9,0,0,0,0
506,21,-62,428,428,0.448204,-0.258827,0.448204,0,0.515956,9,0,0,0,0
507,21,-62,429,429,-0.137637,0.00442647,-0.137637,0,0.310647,9,0,0,0,0
508,-1,-61,1,0,0.080048,0.618112,0.080048,0,3.75213,9,0,0,0,0
509,21,-61,2,0,0.879462,1.34199,0.879462,0,0,9,0,0,0,0
510,21,-62,252,252,0.135647,-1.80346,0.135647,0,0.715408,9,0,0,0,0
511,4,-62,377,377,0.209851,1.08042,0.209851,1.5,0.53026,9,0,0,0,0
512,21,-62,159,159,0.430242,-0.746915,0.430242,0,1.69201,9,0,0,0,0
513,-4,-62,160,160,-0.380691,1.06526,-0.380691,1.5,1.69201,9,0,0,0,0
514,21,-62,254,254,-0.0711245,0.805878,-0.0711245,0,0.715408,9,0,0,0,0
515,-1,-62,231,231,1.03043,0.639548,1.03043,0.33,0.891768,9,0,0,0,0
516,21,-62,375,375,0.0325525,0.288768,0.0325525,0,0.53026,9,0,0,0,0
517,21,-62,253,253,-0.68279,-0.0719188,-0.68279,0,0.715408,9,0,0,0,0
518,21,-62,376,376,0.255391,0.70252,0.255391,0,0.53026,9,0,0,0,0
519,21,-61,1,0,-0.0488453,1.19868,-0.0488453,0,0,9,0,0,0,0
520,21,-61,2,0,-1.84392,1.71087,-1.84392,0,3.58628,9,0,0,0,0
521,21,-62,354,354,-1.56608,1.06987,-1.56608,0,0.546953,9,0,0,0,0
522,21,-62,310,310,0.869492,2.00119,0.869492,0,1.09473,9,0,0,0,0
523,21,-62,380,380,0.0579442,-0.191216,0.0579442,0,0.524319,9,0,0,0,0
524,21,-62,312,312,1.49893,-0.671944,1.49893,0,1.4569,9,0,0,0,0
525,21,-62,313,313,-0.404794,1.54113,-0.404794,0,1.4569,9,0,0,0,0
526,21,-62,381,381,-1.49631,-0.42329,-1.49631,0,0.520712,9,0,0,0,0
527,21,-62,327,327,-0.0801054,0.275853,-0.0801054,0,0.602207,9,0,0,0,0
528,21,-62,316,316,-1.71432,0.891672,-1.71432,0,0.668997,9,0,0,0,0
529,21,-62,356,356,0.210246,-0.323596,0.210246,0,0.546953,9,0,0,0,0
530,21,-62,383,383,-0.542771,-0.0128847,-0.542771,0,0.520712,9,0,0,0,0
531,21,-62,347,347,1.00636,-0.30318,1.00636,0,0.556323,9,0,0,0,0
532,21,-62,378,378,1.58598,-1.29097,1.58598,0,0.524319,9,0,0,0,0
533,21,-62,355,355,-1.09668,0.528635,-1.09668,0,0.546953,9,0,0,0,0
534,21,-62,379,379,-0.0322392,-0.0385833,-0.0322392,0,0.524319,9,0,0,0,0
535,21,-62,382,382,-0.188409,-0.143125,-0.188409,0,0.520712,9,0,0,0,0
536,2,-61,1,0,-0.317443,-1.1829,-0.317443,0,2.74593,9,0,0,0,0
537,1,-61,2,0,-0.0684094,-1.41551,-0.0684094,0,0,9,0,0,0,0
538,2,-62,365,365,-0.524915,-0.0238821,-0.524915,0.33,0.535222,9,0,0,0,0
539,1,-62,366,366,0.944641,-1.49135,0.944641,0.33,0.535073,9,0,0,0,0
540,21,-62,338,338,-0.692671,0.97452,-0.692671,0,0.576274,9,0,0,0,0
541,21,-62,390,390,0.895504,-0.199607,0.895504,0,0.500511,9,0,0,0,0
542,21,-62,243,243,-0.482295,-0.541301,-0.482295,0,0.765051,9,0,0,0,0
543,21,-62,392,392,-0.473309,0.434884,-0.473309,0,0.500511,9,0,0,0,0
544,21,-62,223,223,0.327303,0.458616,0.327303,0,0.928567,9,0,0,0,0
545,1,-62,342,342,0.521188,-0.37824,0.521188,0.33,0.560708,9,0,0,0,0
546,21,-62,368,368,0.0629573,-1.78299,0.0629573,0,0.535073,9,0,0,0,0
547,-1,-62,363,363,-0.114344,0.279184,-0.114344,0.33,0.535222,9,0,0,0,0
548,21,-62,337,337,0.524409,0.517973,0.524409,0,0.576274,9,0,0,0,0
549,21,-62,343,343,-0.507234,0.0160842,-0.507234,0,0.560708,9,0,0,0,0
550,21,-62,364,364,-0.7868,0.109507,-0.7868,0,0.535222,9,0,0,0,0
551,21,-62,367,367,-0.101967,-0.517874,-0.101967,0,0.535073,9,0,0,0,0
552,21,-62,391,391,0.0216811,-0.453928,0.0216811,0,0.500511,9,0,0,0,0
553,21,-61,1,0,0.522189,-1.74668,0.522189,0,2.44489,9,0,0,0,0
554,21,-61,2,0,0.420449,-0.535547,0.420449,0,2.44489,9,0,0,0,0
555,21,-62,432,432,-0.385798,-0.589233,-0.385798,0,0.595548,9,0,0,0,0
556,21,-62,433,433,-1.23972,-1.6597,-1.23972,0,1.51315,9,0,0,0,0
557,21,-62,434,434,1.11518,0.804394,1.11518,0,0.540917,9,0,0,0,0
558,21,-62,435,435,0.810194,0.69216,0.810194,0,1.68586,9,0,0,0,0
559,21,-62,436,436,0.312716,0.411795,0.312716,0,1.1271,9,0,0,0,0
560,21,-62,437,437,0.182817,-0.628467,0.182817,0,1.05905,9,0,0,0,0
561,21,-62,438,438,0.0568653,0.0149818,0.0568653,0,0.595548,9,0,0,0,0
562,21,-62,439,439,1.46799,-0.0560794,1.46799,0,0.540917,9,0,0,0,0
563,21,-62,440,440,-1.72596,-0.379927,-1.72596,0,0.595548,9,0,0,0,0
564,21,-62,441,441,-0.444332,-0.244184,-0.444332,0,0.540917,9,0,0,0,0
565,21,-62,442,442,0.47436,-0.120655,0.47436,0,0.475074,9,0,0,0,0
566,21,-62,443,443,0.318332,-0.52732,0.318332,0,0.260602,9,0,0,0,0
567,21,-61,1,0,-1.82091,-1.5655,-1.82091,0,1.34682,9,0,0,0,0
568,21,-61,2,0,-0.774373,-0.403646,-0.774373,0,1.34682,9,0,0,0,0
569,21,-62,186,186,-0.982151,-2.61828,-0.982151,0,1.34682,9,0,0,0,0
570,21,-62,187,187,-1.61313,0.649134,-1.61313,0,1.34682,9,0,0,0,0
571,21,-61,1,0,0.125186,-0.236892,0.125186,0,0.992912,9,0,0,0,0
572,1,-61,2,0,0.141112,-0.231606,0.141112,0,0.992912,9,0,0,0,0
573,21,-62,214,214,-0.462338,-1.01023,-0.462338,0,0.992912,9,0,0,0,0
574,1,-62,215,215,0.728635,0.541728,0.728635,0.33,0.992912,9,0,0,0,0
575,2103,-63,1,0,-1.09419,-0.32716,-1.09419,0.77133,0,9,0,0,0,0
576,1,-63,1,0,-0.647269,-0.180241,-0.647269,0.33,0,9,0,0,0,0
577,2203,-63,2,0,0.330627,-0.348095,0.330627,0.77133,0,9,0,0,0,0
578,-1,-63,2,0,0.246307,-0.600784,0.246307,0.33,0,9,0,0,0,0
579,21,-73,561,566,0.375197,-0.512338,0.375197,0.244884,0,9,0,0,0,0
580,21,-73,552,560,0.204498,-1.0824,0.204498,0.42999,0,9,0,0,0,0
581,21,-73,470,502,1.10683,-1.31738,1.10683,0.0713434,0,9,0,0,0,0
582,21,-73,462,469,-0.380414,-0.0515322,-0.380414,0.0799943,0,9,0,0,0,0
583,21,-73,464,490,-0.373692,0.562511,-0.373692,0.0900628,0,9,0,0,0,0
584,21,-73,498,540,-1.087,1.3484,-1.087,0.16343,0,9,0,0,0,0
585,21,-73,478,550,-1.40738,0.178381,-1.40738,0.218721,0,9,0,0,0,0
586,21,-73,546,551,-0.0390094,-2.30087,-0.0390094,0.225746,0,9,0,0,0,0
587,21,-73,454,480,2.50984,6.12293,2.50984,0.297311,0,9,0,0,0,0
588,21,-73,542,549,-0.989529,-0.525217,-0.989529,0.514094,0,9,0,0,0,0
589,21,-73,559,587,2.82256,6.53472,2.82256,0.573413,0,9,0,0,0,0
590,21,-73,512,529,0.640489,-1.07051,0.640489,0.195277,0,9,0,0,0,0
591,21,-73,517,526,-2.1791,-0.495208,-2.1791,0.363207,0,9,0,0,0,0
592,21,-73,521,528,-3.2804,1.96154,-3.2804,0.375694,0,9,0,0,0,0
593,21,-73,530,535,-0.73118,-0.15601,-0.73118,0.222783,0,9,0,0,0,0
594,21,-73,527,534,-0.112345,0.237269,-0.112345,0.263583,0,9,0,0,0,0
595,21,-73,523,532,1.64393,-1.48219,1.64393,0.375691,0,9,0,0,0,0
596,21,-73,497,558,1.32593,0.841668,1.32593,0.377522,0,9,0,0,0,0
597,21,-73,492,501,-1.58604,2.32144,-1.58604,0.437876,0,9,0,0,0,0
598,21,-73,507,573,-0.599975,-1.0058,-0.599975,0.449751,0,9,0,0,0,0
599,21,-73,472,494,-0.789847,-0.980868,-0.789847,0.137657,0,9,0,0,0,0
600,21,-73,463,496,-0.723541,0.478537,-0.723541,0.154408,0,9,0,0,0,0
601,21,-73,459,544,0.955786,1.05954,0.955786,0.184545,0,9,0,0,0,0
602,21,-73,461,564,-0.963169,-0.273037,-0.963169,0.228569,0,9,0,0,0,0
603,21,-73,483,506,1.02332,-0.459935,1.02332,0.439885,0,9,0,0,0,0
604,21,-73,505,562,1.7112,-0.013876,1.7112,0.455946,0,9,0,0,0,0
605,21,-73,503,570,-1.78358,0.617986,-1.78358,0.510236,0,9,0,0,0,0
606,21,-73,500,602,-1.30522,-0.587337,-1.30522,0.552,0,9,0,0,0,0
607,2,-73,450,543,-2.16749,3.09718,-2.16749,0.806881,0,9,0,0,0,0
608,21,-73,447,471,-4.04279,-3.69468,-4.04279,0.585613,0,9,0,0,0,0
609,5,-71,446,446,13.5271,9.89701,13.5271,4.8,0.71254,9,0,0,0,0
610,21,-71,468,468,1.04316,0.0258869,1.04316,0,0.71254,9,0,0,0,0
611,-1,-71,547,547,-0.114344,0.279184,-0.114344,0.33,0.535222,9,0,0,0,0
612,-523,-83,609,611,12.4871,8.13277,12.4871,5.3252,0,9,0,0,0,0
613,211,83,609,611,-0.0644931,0.210727,-0.0644931,0.13957,0,9,0,0,0,3437.67
614,2112,84,609,611,1.65162,1.83327,1.65162,0.93957,0,9,0,0,0,7.22319e+13
615,-2112,84,609,611,0.381686,0.02532,0.381686,0.93957,0,9,0,0,0,5.10161e+14
