id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
1462,22,91,1133,0,-0.278972,-0.0116148,-0.278972,0,0,9,-3.71531e-05,-9.85347e-06,-0.000653415,0
1463,211,91,1137,0,0.34305,0.0764273,0.34305,0.13957,0,9,0,0,0,6197.8
1464,-211,91,1137,0,0.0885739,-0.210578,0.0885739,0.13957,0,9,0,0,0,1050.86
1465,111,-91,1137,0,-0.0576572,0.162478,-0.0576572,0.13498,0,9,0,0,0,6.19658e-05
1466,211,91,1142,0,-0.458936,-0.316142,-0.458936,0.13957,0,9,0,0,0,2723.5
1467,-211,91,1142,0,-0.0692306,-0.0200558,-0.0692306,0.13957,0,9,0,0,0,6982.29
1468,111,-91,1142,0,0.0700332,-0.0152001,0.0700332,0.13498,0,9,0,0,0,1.90816e-05
1469,211,91,1160,0,0.180745,0.547584,0.180745,0.13957,0,9,0,0,0,34842.7
1470,-211,91,1160,0,-0.0568639,-0.00864495,-0.0568639,0.13957,0,9,0,0,0,10225.6
1471,111,-91,1160,0,0.23197,0.502982,0.23197,0.13498,0,9,0,0,0,2.4525e-05
1472,22,91,1161,0,-0.0533557,0.0536244,-0.0533557,0,0,9,-0.000175437,7.02288e-05,5.61645e-05,0
1473,22,91,1161,0,-1.02508,0.378084,-1.02508,0,0,9,-0.000175437,7.02288e-05,5.61645e-05,0
1474,22,91,1163,0,0.0135823,-0.050158,0.0135823,0,0,9,-3.84095e-06,-2.14366e-05,1.84146e-05,0
1475,22,91,1163,0,-0.143739,-0.676254,-0.143739,0,0,9,-3.84095e-06,-2.14366e-05,1.84146e-05,0
1476,211,91,1164,0,0.1628,-0.453406,0.1628,0.13957,0,9,0,0,0,345.661
1477,-211,91,1164,0,0.0818095,-0.21201,0.0818095,0.13957,0,9,0,0,0,14905.7
1478,111,-91,1164,0,-0.254839,-0.37179,-0.254839,0.13498,0,9,0,0,0,3.99845e-05
1479,22,91,1170,0,0.134407,-0.412573,0.134407,0,0,9,7.72698e-05,-0.000169286,-4.41232e-05,0
1480,22,91,1170,0,0.0831513,-0.0640649,0.0831513,0,0,9,7.72698e-05,-0.000169286,-4.41232e-05,0
1481,211,91,1174,0,0.263955,0.197431,0.263955,0.13957,0,9,0,0,0,7865.22
1482,-211,91,1174,0,0.356708,0.0778815,0.356708,0.13957,0,9,0,0,0,2828.92
1483,111,-91,1174,0,-0.137005,0.1528,-0.137005,0.13498,0,9,0,0,0,4.29818e-05
1484,22,91,1175,0,0.489427,0.273542,0.489427,0,0,9,7.93849e-05,3.39933e-05,0.000121145,0
1485,22,91,1175,0,0.198406,0.0209944,0.198406,0,0,9,7.93849e-05,3.39933e-05,0.000121145,0
1486,211,91,1176,0,0.157179,0.158896,0.157179,0.13957,0,9,0,0,0,3965.46
1487,-211,91,1176,0,0.203932,0.20111,0.203932,0.13957,0,9,0,0,0,3402.11
1488,111,-91,1176,0,0.0743398,-0.0219615,0.0743398,0.13498,0,9,0,0,0,2.2228e-05
1489,22,91,1180,0,0.0768189,-0.179154,0.0768189,0,0,9,3.35956e-05,-4.21817e-05,0.000225141,0
1490,22,91,1180,0,0.0567334,0.0114692,0.0567334,0,0,9,3.35956e-05,-4.21817e-05,0.000225141,0
1491,211,91,1197,0,0.27376,-0.148441,0.27376,0.13957,0,9,0,0,0,4358.87
1492,-211,91,1197,0,-0.0346745,0.100823,-0.0346745,0.13957,0,9,0,0,0,499.773
1493,111,-91,1197,0,0.0296578,-0.186584,0.0296578,0.13498,0,9,0,0,0,4.30362e-05
1494,22,91,1198,0,0.139923,-0.0120697,0.139923,0,0,9,4.77486e-05,-2.86192e-05,0.000196259,0
1495,22,91,1198,0,0.0514308,-0.102623,0.0514308,0,0,9,4.77486e-05,-2.86192e-05,0.000196259,0
1496,22,91,1203,0,0.0273929,0.0136851,0.0273929,0,0,9,1.16462e-05,1.00294e-05,0.000304167,0
1497,22,91,1203,0,0.0457595,0.049312,0.0457595,0,0,9,1.16462e-05,1.00294e-05,0.000304167,0
1498,22,91,1207,0,0.00652863,0.038562,0.00652863,0,0,9,-5.51298e-05,4.1321e-05,-1.07328e-06,0
1499,22,91,1207,0,-0.277521,0.164552,-0.277521,0,0,9,-5.51298e-05,4.1321e-05,-1.07328e-06,0
1500,22,91,1209,0,0.483017,0.774932,0.483017,0,0,9,5.45701e-05,8.50241e-05,0.00010547,0
1501,22,91,1209,0,0.0459589,0.0492502,0.0459589,0,0,9,5.45701e-05,8.50241e-05,0.00010547,0
1502,111,-91,1210,0,-0.0623718,0.731776,-0.0623718,0.13498,0,9,1.04962,58.5884,39.4318,6.74412e-05
1503,111,-91,1210,0,0.092853,0.969646,0.092853,0.13498,0,9,1.04962,58.5884,39.4318,6.42943e-05
1504,22,91,1212,0,0.155596,0.0847009,0.155596,0,0,9,7.57523e-05,1.45967e-05,0.00201068,0
1505,22,91,1212,0,0.219073,-0.0125062,0.219073,0,0,9,7.57523e-05,1.45967e-05,0.00201068,0
1506,22,91,1227,0,-0.0043417,0.0129682,-0.0043417,0,0,9,-1.21849e-05,-1.27394e-05,0.000413242,0
1507,22,91,1227,0,-0.154332,-0.178863,-0.154332,0,0,9,-1.21849e-05,-1.27394e-05,0.000413242,0
1508,22,91,1232,0,0.296727,-0.123062,0.296727,0,0,9,0.000201307,-0.000113814,0.00681076,0
1509,22,91,1232,0,0.947545,-0.580417,0.947545,0,0,9,0.000201307,-0.000113814,0.00681076,0
1510,22,91,1234,0,0.0729496,-0.0889329,0.0729496,0,0,9,0.000168872,-9.6983e-05,0.00441547,0
1511,22,91,1234,0,0.3529,-0.155632,0.3529,0,0,9,0.000168872,-9.6983e-05,0.00441547,0
1512,22,91,1240,0,0.491256,0.358521,0.491256,0,0,9,0.000264999,0.000234818,-0.0396219,0
1513,22,91,1240,0,0.106015,0.170727,0.106015,0,0,9,0.000264999,0.000234818,-0.0396219,0
1514,22,91,1242,0,0.686454,0.900639,0.686454,0,0,9,2.49506e-05,3.56009e-05,-0.00378223,0
1515,22,91,1242,0,0.0822082,0.196129,0.0822082,0,0,9,2.49506e-05,3.56009e-05,-0.00378223,0
1516,22,91,1247,0,-0.0722738,-0.23193,-0.0722738,0,0,9,-1.20029e-05,-2.31282e-05,-0.000428438,0
1517,22,91,1247,0,-0.390406,-0.659597,-0.390406,0,0,9,-1.20029e-05,-2.31282e-05,-0.000428438,0
1518,22,91,1251,0,-0.242145,0.0591248,-0.242145,0,0,9,-3.58091e-05,5.77445e-06,-0.00117669,0
1519,22,91,1251,0,-0.00455527,-0.0193428,-0.00455527,0,0,9,-3.58091e-05,5.77445e-06,-0.00117669,0
1520,22,91,1255,0,-0.27836,0.437391,-0.27836,0,0,9,-4.5422e-05,5.68665e-05,0.00174356,0
1521,22,91,1255,0,-0.289781,0.273898,-0.289781,0,0,9,-4.5422e-05,5.68665e-05,0.00174356,0
1522,22,91,1263,0,0.0501157,-0.0246491,0.0501157,0,0,9,6.5168e-06,-4.26234e-05,-0.000101818,0
1523,22,91,1263,0,-0.0027645,-0.285054,-0.0027645,0,0,9,6.5168e-06,-4.26234e-05,-0.000101818,0
1524,22,91,1267,0,0.0782128,-0.181058,0.0782128,0,0,9,2.84629e-05,-0.000114129,-0.0122759,0
1525,22,91,1267,0,0.0142186,-0.189567,0.0142186,0,0,9,2.84629e-05,-0.000114129,-0.0122759,0
1526,22,91,1269,0,0.034,-0.00868322,0.034,0,0,9,-1.78982e-06,1.2841e-05,-0.0007397,0
1527,11,91,1269,0,-0.0145059,0.0121939,-0.0145059,0.000511,0,9,-1.78982e-06,1.2841e-05,-0.0007397,0
1528,-11,91,1269,0,-0.0374373,0.125222,-0.0374373,0.000511,0,9,-1.78982e-06,1.2841e-05,-0.0007397,0
1529,22,91,1271,0,0.123133,0.00581759,0.123133,0,0,9,4.90568e-06,3.20426e-06,-7.4433e-05,0
1530,22,91,1271,0,0.135146,0.162883,0.135146,0,0,9,4.90568e-06,3.20426e-06,-7.4433e-05,0
1531,22,91,1273,0,0.939977,-1.64275,0.939977,0,0,9,0.000289941,-0.000534567,-0.00422616,0
1532,22,91,1273,0,0.123917,-0.318768,0.123917,0,0,9,0.000289941,-0.000534567,-0.00422616,0
1533,22,91,1277,0,0.0175525,0.025622,0.0175525,0,0,9,1.31133e-05,-9.90326e-06,-5.6867e-05,0
1534,22,91,1277,0,0.137311,-0.142576,0.137311,0,0,9,1.31133e-05,-9.90326e-06,-5.6867e-05,0
1535,22,91,1279,0,0.316822,-0.185826,0.316822,0,0,9,0.000318707,-0.000116619,-0.00533522,0
1536,22,91,1279,0,0.364306,-0.063407,0.364306,0,0,9,0.000318707,-0.000116619,-0.00533522,0
1537,22,91,1283,0,-0.0499953,-0.0971324,-0.0499953,0,0,9,-1.89506e-06,-7.65942e-06,-3.83229e-06,0
1538,22,91,1283,0,0.0272738,0.00529696,0.0272738,0,0,9,-1.89506e-06,-7.65942e-06,-3.83229e-06,0
1539,22,91,1285,0,-0.146782,0.086053,-0.146782,0,0,9,-2.5044e-05,2.29956e-05,-1.19493e-05,0
1540,22,91,1285,0,-0.0753152,0.117878,-0.0753152,0,0,9,-2.5044e-05,2.29956e-05,-1.19493e-05,0
1541,22,91,1287,0,-0.0577727,-0.0587139,-0.0577727,0,0,9,-3.91578e-06,-9.00316e-07,4.9602e-05,0
1542,22,91,1287,0,-0.304595,-0.0246017,-0.304595,0,0,9,-3.91578e-06,-9.00316e-07,4.9602e-05,0
1543,22,91,1289,0,0.0986387,-0.0833135,0.0986387,0,0,9,1.07928e-05,-7.79378e-06,0.000254254,0
1544,22,91,1289,0,0.164411,-0.106642,0.164411,0,0,9,1.07928e-05,-7.79378e-06,0.000254254,0
1545,22,91,1291,0,-0.0107633,-0.0619403,-0.0107633,0,0,9,-2.74069e-06,-4.89086e-06,0.000109571,0
1546,22,91,1291,0,-0.966461,-1.68195,-0.966461,0,0,9,-2.74069e-06,-4.89086e-06,0.000109571,0
1547,211,91,1292,0,0.079411,-0.0384937,0.079411,0.13957,0,9,4.5588,-26.7945,268.339,15644.4
1548,-211,91,1292,0,0.0639677,-0.80422,0.0639677,0.13957,0,9,4.5588,-26.7945,268.339,6929.06
1549,22,91,1296,0,0.0684734,-0.00469965,0.0684734,0,0,9,1.55753e-05,8.05066e-06,0.000392976,0
1550,22,91,1296,0,0.167353,0.126595,0.167353,0,0,9,1.55753e-05,8.05066e-06,0.000392976,0
1551,22,91,1300,0,0.264076,-0.129137,0.264076,0,0,9,0.00019066,-6.22604e-05,0.000966782,0
1552,22,91,1300,0,0.387359,-0.0835898,0.387359,0,0,9,0.00019066,-6.22604e-05,0.000966782,0
1553,22,91,1302,0,0.969552,-0.128734,0.969552,0,0,9,0.000204608,-2.57755e-05,0.000686415,0
1554,22,91,1302,0,0.319954,-0.0337122,0.319954,0,0,9,0.000204608,-2.57755e-05,0.000686415,0
1555,22,91,1304,0,-0.126763,-0.0639183,-0.126763,0,0,9,-2.10521e-06,-1.45672e-06,4.78532e-06,0
1556,22,91,1304,0,-0.209827,-0.168989,-0.209827,0,0,9,-2.10521e-06,-1.45672e-06,4.78532e-06,0
1557,22,91,1306,0,0.0872068,0.284559,0.0872068,0,0,9,2.13814e-06,2.21783e-05,0.00186903,0
1558,22,91,1306,0,-0.0257891,0.352507,-0.0257891,0,0,9,2.13814e-06,2.21783e-05,0.00186903,0
1559,22,91,1309,0,-0.517317,0.251314,-0.517317,0,0,9,-2.82016e-06,1.40602e-06,8.74164e-06,0
1560,22,91,1309,0,-0.299692,0.156013,-0.299692,0,0,9,-2.82016e-06,1.40602e-06,8.74164e-06,0
1561,22,91,1311,0,-0.194966,0.119424,-0.194966,0,0,9,-2.56592e-06,6.56349e-07,4.25581e-06,0
1562,22,91,1311,0,-0.206582,-0.0167107,-0.206582,0,0,9,-2.56592e-06,6.56349e-07,4.25581e-06,0
1563,22,91,1313,0,0.226178,0.027682,0.226178,0,0,9,2.33218e-05,2.1371e-08,2.68557e-05,0
1564,22,91,1313,0,0.0068494,-0.0274684,0.0068494,0,0,9,2.33218e-05,2.1371e-08,2.68557e-05,0
1565,22,91,1315,0,-0.0697311,0.0279812,-0.0697311,0,0,9,-8.12902e-06,-5.80671e-06,-0.000742115,0
1566,22,91,1315,0,-0.0288169,-0.0983759,-0.0288169,0,0,9,-8.12902e-06,-5.80671e-06,-0.000742115,0
1567,22,91,1319,0,0.764389,0.0684236,0.764389,0,0,9,6.3191e-05,1.18607e-07,-0.00957529,0
1568,22,91,1319,0,0.612,-0.0658401,0.612,0,0,9,6.3191e-05,1.18607e-07,-0.00957529,0
1569,22,91,1321,0,0.0237103,0.153573,0.0237103,0,0,9,-2.52781e-05,0.000120948,-0.00481007,0
1570,22,91,1321,0,-0.119358,0.304071,-0.119358,0,0,9,-2.52781e-05,0.000120948,-0.00481007,0
1571,22,91,1323,0,-0.0423519,0.126816,-0.0423519,0,0,9,-3.63257e-06,6.19861e-06,-2.05641e-05,0
1572,22,91,1323,0,-0.0229461,-0.0153913,-0.0229461,0,0,9,-3.63257e-06,6.19861e-06,-2.05641e-05,0
1573,22,91,1327,0,-0.067174,0.0844372,-0.067174,0,0,9,-1.65426e-06,4.94104e-07,1.8413e-06,0
1574,22,91,1327,0,-0.128577,-0.0259694,-0.128577,0,0,9,-1.65426e-06,4.94104e-07,1.8413e-06,0
1575,22,91,1329,0,0.404537,-1.32439,0.404537,0,0,9,8.86703e-06,-2.76202e-05,5.16085e-05,0
1576,22,91,1329,0,0.105992,-0.265875,0.105992,0,0,9,8.86703e-06,-2.76202e-05,5.16085e-05,0
1577,22,91,1331,0,-0.282866,-0.00253065,-0.282866,0,0,9,-0.000298857,-3.52582e-05,0.000182271,0
1578,22,91,1331,0,-0.304454,-0.0667594,-0.304454,0,0,9,-0.000298857,-3.52582e-05,0.000182271,0
1579,211,91,1334,0,0.430361,1.03616,0.430361,0.13957,0,9,10.0186,27.8507,68.6066,2175.91
1580,-211,91,1334,0,-0.0226105,0.0973494,-0.0226105,0.13957,0,9,10.0186,27.8507,68.6066,23482.5
1581,-2112,91,1337,0,0.675151,0.287534,0.675151,0.93957,0,9,72.673,39.1927,2527.45,2.52745e+14
1582,111,-91,1337,0,0.193715,0.181048,0.193715,0.13498,0,9,72.673,39.1927,2527.45,6.43884e-05
1583,111,-91,1347,0,0.318393,0.289445,0.318393,0.13498,0,9,93.5286,59.5603,57002.1,1.16371e-05
1584,111,-91,1347,0,0.420937,0.181371,0.420937,0.13498,0,9,93.5286,59.5603,57002.1,6.81934e-06
1585,111,-91,1349,0,-0.0641824,0.73051,-0.0641824,0.13498,0,9,-2.30722,19.1966,3860.25,3.74631e-06
1586,111,-91,1349,0,-0.035744,0.1009,-0.035744,0.13498,0,9,-2.30722,19.1966,3860.25,1.62517e-05
1587,211,91,1352,0,0.815091,0.104104,0.815091,0.13957,0,9,19.2915,-2.29799,874.155,51.7114
1588,-211,91,1352,0,0.576041,-0.269814,0.576041,0.13957,0,9,19.2915,-2.29799,874.155,4120.71
1589,211,91,1354,0,-0.15149,0.423945,-0.15149,0.13957,0,9,-4.57159,8.13572,146.292,10214.6
1590,-211,91,1354,0,-0.237138,0.267667,-0.237138,0.13957,0,9,-4.57159,8.13572,146.292,2502.58
1591,211,91,1355,0,0.206621,-0.340649,0.206621,0.13957,0,9,1.76969,-3.47446,-71.4726,4213.27
1592,-211,91,1355,0,0.165195,-0.389343,0.165195,0.13957,0,9,1.76969,-3.47446,-71.4726,59.9617
1593,211,91,1356,0,0.482775,-0.406412,0.482775,0.13957,0,9,41.1056,-50.7819,-406.406,10736.8
1594,-211,91,1356,0,1.52755,-2.07714,1.52755,0.13957,0,9,41.1056,-50.7819,-406.406,4333.97
1595,22,91,1361,0,0.184761,-0.027489,0.184761,0,0,9,8.30679e-05,-3.99138e-05,0.00256955,0
1596,22,91,1361,0,0.286297,-0.198853,0.286297,0,0,9,8.30679e-05,-3.99138e-05,0.00256955,0
1597,22,91,1364,0,0.0534509,-0.00039291,0.0534509,0,0,9,3.76867e-05,-4.79251e-05,0.00195054,0
1598,22,91,1364,0,0.151806,-0.260627,0.151806,0,0,9,3.76867e-05,-4.79251e-05,0.00195054,0
1599,22,91,1365,0,0.0775465,-0.666604,0.0775465,0,0,9,1.1602e-05,-0.000193007,0.00461842,0
1600,22,91,1365,0,-0.0272856,-0.169518,-0.0272856,0,0,9,1.1602e-05,-0.000193007,0.00461842,0
1601,22,91,1366,0,0.11931,-0.682115,0.11931,0,0,9,4.29277e-06,-2.37167e-05,0.000538057,0
1602,22,91,1366,0,0.0785626,-0.411093,0.0785626,0,0,9,4.29277e-06,-2.37167e-05,0.000538057,0
1603,22,91,1367,0,0.0379121,-0.0174161,0.0379121,0,0,9,3.45547e-05,-8.35192e-05,0.00230884,0
1604,22,91,1367,0,0.228595,-0.626735,0.228595,0,0,9,3.45547e-05,-8.35192e-05,0.00230884,0
1605,22,91,1370,0,0.0483175,-0.0354596,0.0483175,0,0,9,-1.73998e-05,-1.93892e-05,-0.000130113,0
1606,22,91,1370,0,-0.0834392,-0.00367774,-0.0834392,0,0,9,-1.73998e-05,-1.93892e-05,-0.000130113,0
1607,22,91,1371,0,-0.125705,0.0662008,-0.125705,0,0,9,-1.23331e-06,5.43639e-07,-4.03399e-06,0
1608,22,91,1371,0,-0.178558,0.0679177,-0.178558,0,0,9,-1.23331e-06,5.43639e-07,-4.03399e-06,0
1609,22,91,1377,0,0.0247542,0.315256,0.0247542,0,0,9,-1.33419e-05,0.000149837,0.000559202,0
1610,22,91,1377,0,-0.0803944,0.309611,-0.0803944,0,0,9,-1.33419e-05,0.000149837,0.000559202,0
1611,22,91,1383,0,0.0535302,-0.132946,0.0535302,0,0,9,3.39818e-05,-3.36874e-05,0.000277697,0
1612,11,91,1383,0,0.0092713,-0.00466061,0.0092713,0.000511,0,9,3.39818e-05,-3.36874e-05,0.000277697,0
1613,-11,91,1383,0,0.124512,-0.048085,0.124512,0.000511,0,9,3.39818e-05,-3.36874e-05,0.000277697,0
1614,22,91,1389,0,0.0169256,-0.0913431,0.0169256,0,0,9,1.80995,-1.84567,115.599,0
1615,22,91,1389,0,0.101262,0.00652035,0.101262,0,0,9,1.80995,-1.84567,115.599,0
1616,22,91,1392,0,0.200959,0.17355,0.200959,0,0,9,0.00010813,5.75579e-05,-0.00522694,0
1617,22,91,1392,0,0.256824,0.0701292,0.256824,0,0,9,0.00010813,5.75579e-05,-0.00522694,0
1618,22,91,1395,0,0.112362,0.0246645,0.112362,0,0,9,5.84526e-05,4.59658e-05,-0.000972822,0
1619,22,91,1395,0,0.0573856,0.108821,0.0573856,0,0,9,5.84526e-05,4.59658e-05,-0.000972822,0
1620,22,91,1398,0,-0.692936,-0.205479,-0.692936,0,0,9,-0.000146698,-3.22708e-05,-0.00692703,0
1621,22,91,1398,0,-0.16196,0.0174178,-0.16196,0,0,9,-0.000146698,-3.22708e-05,-0.00692703,0
1622,22,91,1401,0,0.0224043,-0.0542564,0.0224043,0,0,9,-1.08473e-05,-5.03764e-05,-0.000434252,0
1623,22,91,1401,0,-0.0477752,-0.0635695,-0.0477752,0,0,9,-1.08473e-05,-5.03764e-05,-0.000434252,0
1624,22,91,1402,0,-0.0405545,-0.0101247,-0.0405545,0,0,9,9.94629e-06,5.9098e-06,-8.77275e-05,0
1625,22,91,1402,0,0.0555631,0.0190424,0.0555631,0,0,9,9.94629e-06,5.9098e-06,-8.77275e-05,0
1626,22,91,1403,0,0.014493,-0.0360437,0.014493,0,0,9,-2.80952e-07,8.48838e-06,-4.36853e-05,0
1627,22,91,1403,0,-0.0165256,0.0974545,-0.0165256,0,0,9,-2.80952e-07,8.48838e-06,-4.36853e-05,0
1628,22,91,1404,0,0.0585149,0.097147,0.0585149,0,0,9,0.000161664,8.18686e-05,-0.000278639,0
1629,22,91,1404,0,0.260327,0.0643188,0.260327,0,0,9,0.000161664,8.18686e-05,-0.000278639,0
1630,22,91,1405,0,-0.237661,0.0162471,-0.237661,0,0,9,-0.000116979,4.3102e-05,0.00017093,0
1631,22,91,1405,0,-0.257455,0.166183,-0.257455,0,0,9,-0.000116979,4.3102e-05,0.00017093,0
1632,22,91,1409,0,0.0676216,-0.0358983,0.0676216,0,0,9,9.2933e-06,3.2206e-09,4.97674e-06,0
1633,22,91,1409,0,0.135592,0.0359687,0.135592,0,0,9,9.2933e-06,3.2206e-09,4.97674e-06,0
1634,22,91,1413,0,0.0213921,-0.0353228,0.0213921,0,0,9,-76.591,-39.6944,84.8639,0
1635,22,91,1413,0,-0.1387,-0.0143563,-0.1387,0,0,9,-76.591,-39.6944,84.8639,0
1636,22,91,1418,0,0.0248869,0.0177212,0.0248869,0,0,9,-1.84867e-06,4.3503e-06,-0.00240409,0
1637,22,91,1418,0,-0.114736,0.193712,-0.114736,0,0,9,-1.84867e-06,4.3503e-06,-0.00240409,0
1638,2212,91,1421,0,0.252799,-0.907176,0.252799,0.93827,0,9,29.3442,-98.7267,-1604.25,0
1639,-211,91,1421,0,0.165992,-0.21303,0.165992,0.13957,0,9,29.3442,-98.7267,-1604.25,3233.22
1640,22,91,1427,0,0.00306942,0.106651,0.00306942,0,0,9,-3.2023e-06,1.46408e-05,-7.66447e-05,0
1641,22,91,1427,0,-0.0300126,0.0165325,-0.0300126,0,0,9,-3.2023e-06,1.46408e-05,-7.66447e-05,0
1642,22,91,1434,0,-0.0260407,0.0235081,-0.0260407,0,0,9,-9.93572e-06,-4.41696e-06,1.6081e-05,0
1643,22,91,1434,0,-0.254516,-0.148231,-0.254516,0,0,9,-9.93572e-06,-4.41696e-06,1.6081e-05,0
1644,2212,91,1438,0,0.350048,-0.849151,0.350048,0.93827,0,9,51.9153,-103.673,1520.34,0
1645,-211,91,1438,0,0.144519,-0.154946,0.144519,0.13957,0,9,51.9153,-103.673,1520.34,4201.28
1646,22,91,1439,0,0.0254134,-0.186226,0.0254134,0,0,9,50.3847,-100.565,1472.13,0
1647,22,91,1439,0,0.174766,-0.196358,0.174766,0,0,9,50.3847,-100.565,1472.13,0
1648,22,91,1450,0,0.0722706,0.0304238,0.0722706,0,0,9,5.76361e-06,8.99595e-06,0.00392501,0
1649,22,91,1450,0,-0.0263377,0.0412692,-0.0263377,0,0,9,5.76361e-06,8.99595e-06,0.00392501,0
1650,22,91,1451,0,-0.00524877,0.13864,-0.00524877,0,0,9,-5.78708e-06,2.81835e-05,0.00335871,0
1651,22,91,1451,0,-0.0515451,0.13795,-0.0515451,0,0,9,-5.78708e-06,2.81835e-05,0.00335871,0
1652,22,91,1452,0,0.0752704,-0.0446949,0.0752704,0,0,9,4.14703e-06,8.81517e-07,0.00074469,0
1653,22,91,1452,0,0.0316978,0.0674327,0.0316978,0,0,9,4.14703e-06,8.81517e-07,0.00074469,0
1654,22,91,1453,0,-0.0169653,-0.0459451,-0.0169653,0,0,9,-1.29961e-05,-9.8333e-06,0.0054815,0
1655,22,91,1453,0,-0.264562,-0.167068,-0.264562,0,0,9,-1.29961e-05,-9.8333e-06,0.0054815,0
1656,22,91,1454,0,0.0247897,-0.0107753,0.0247897,0,0,9,-3.3237e-05,-0.000145949,0.0503704,0
1657,22,91,1454,0,-0.0795873,-0.22985,-0.0795873,0,0,9,-3.3237e-05,-0.000145949,0.0503704,0
1658,22,91,1455,0,-0.0342906,-0.0414653,-0.0342906,0,0,9,-5.76741e-06,-2.41405e-06,0.00165713,0
1659,22,91,1455,0,-0.0673043,-0.00105898,-0.0673043,0,0,9,-5.76741e-06,-2.41405e-06,0.00165713,0
1660,22,91,1456,0,-0.163943,-0.0668878,-0.163943,0,0,9,-6.86189e-06,-5.19313e-06,-5.41439e-05,0
1661,22,91,1456,0,0.0187542,-0.0429926,0.0187542,0,0,9,-6.86189e-06,-5.19313e-06,-5.41439e-05,0
1662,22,91,1457,0,-0.0432165,0.0669485,-0.0432165,0,0,9,3.68015e-06,1.11271e-05,-9.98782e-05,0
1663,22,91,1457,0,0.0782986,0.0391244,0.0782986,0,0,9,3.68015e-06,1.11271e-05,-9.98782e-05,0
1664,22,91,1458,0,-0.181686,-0.00349794,-0.181686,0,0,9,-1.28961e-05,-2.9538e-07,-8.37647e-05,0
1665,22,91,1458,0,0.0242915,-0.000107138,0.0242915,0,0,9,-1.28961e-05,-2.9538e-07,-8.37647e-05,0
1666,22,91,1465,0,0.0146811,0.0551085,0.0146811,0,0,9,-2.64689e-05,7.45897e-05,-0.0211104,0
1667,22,91,1465,0,-0.0723383,0.10737,-0.0723383,0,0,9,-2.64689e-05,7.45897e-05,-0.0211104,0
1668,22,91,1468,0,0.0689367,-0.037708,0.0689367,0,0,9,9.90035e-06,-2.14878e-06,-0.0121819,0
1669,22,91,1468,0,0.00109651,0.0225079,0.00109651,0,0,9,9.90035e-06,-2.14878e-06,-0.0121819,0
1670,22,91,1471,0,0.0262319,0.0789331,0.0262319,0,0,9,4.21475e-05,9.13885e-05,-3.04368e-05,0
1671,22,91,1471,0,0.205738,0.424049,0.205738,0,0,9,4.21475e-05,9.13885e-05,-3.04368e-05,0
1672,22,91,1478,0,-0.0320501,-0.0346265,-0.0320501,0,0,9,-7.54898e-05,-0.000110134,0.00011673,0
1673,22,91,1478,0,-0.222789,-0.337164,-0.222789,0,0,9,-7.54898e-05,-0.000110134,0.00011673,0
1674,22,91,1483,0,-0.155543,0.15535,-0.155543,0,0,9,-4.36268e-05,4.86563e-05,0.000354791,0
1675,22,91,1483,0,0.0185376,-0.00254986,0.0185376,0,0,9,-4.36268e-05,4.86563e-05,0.000354791,0
1676,22,91,1488,0,0.112443,-0.0306124,0.112443,0,0,9,1.2242e-05,-3.61654e-06,6.68369e-05,0
1677,22,91,1488,0,-0.038103,0.00865087,-0.038103,0,0,9,1.2242e-05,-3.61654e-06,6.68369e-05,0
1678,22,91,1493,0,-0.0386118,-0.00707743,-0.0386118,0,0,9,9.4559e-06,-5.94893e-05,0.00107158,0
1679,22,91,1493,0,0.0682696,-0.179507,0.0682696,0,0,9,9.4559e-06,-5.94893e-05,0.00107158,0
1680,22,91,1502,0,-0.0472222,0.400506,-0.0472222,0,0,9,1.04959,58.5887,39.4321,0
1681,22,91,1502,0,-0.0151495,0.33127,-0.0151495,0,0,9,1.04959,58.5887,39.4321,0
1682,22,91,1503,0,0.112888,0.924104,0.112888,0,0,9,1.04966,58.5888,39.432,0
1683,22,91,1503,0,-0.0200349,0.0455419,-0.0200349,0,0,9,1.04966,58.5888,39.432,0
1684,22,91,1582,0,0.194794,0.111623,0.194794,0,0,9,72.6731,39.1928,2527.45,0
1685,22,91,1582,0,-0.00107867,0.0694243,-0.00107867,0,0,9,72.6731,39.1928,2527.45,0
1686,22,91,1583,0,0.323985,0.25754,0.323985,0,0,9,93.5286,59.5603,57002.1,0
1687,22,91,1583,0,-0.00559286,0.0319046,-0.00559286,0,0,9,93.5286,59.5603,57002.1,0
1688,22,91,1584,0,0.203328,0.160223,0.203328,0,0,9,93.5286,59.5603,57002.1,0
1689,22,91,1584,0,0.217609,0.0211471,0.217609,0,0,9,93.5286,59.5603,57002.1,0
1690,22,91,1585,0,0.0224729,0.0209157,0.0224729,0,0,9,-2.30722,19.1966,3860.25,0
1691,22,91,1585,0,-0.0866554,0.709595,-0.0866554,0,0,9,-2.30722,19.1966,3860.25,0
1692,22,91,1586,0,-0.00762959,0.0112478,-0.00762959,0,0,9,-2.30722,19.1966,3860.26,0
1693,22,91,1586,0,-0.0281144,0.0896524,-0.0281144,0,0,9,-2.30722,19.1966,3860.26,0
